Frequency (Hz),Real Part,Imaginary Part
2510000000.0,-0.785746,-0.152741
2517000000.0,-0.78544,-0.103805
2524000000.0,-0.786828,-0.061108
2531000000.0,-0.781911,-0.014472
2538000000.0,-0.780968,0.033729
2545000000.0,-0.771317,0.069364
2552000000.0,-0.76514,0.105225
2559000000.0,-0.748089,0.153429
2566000000.0,-0.737325,0.196363
2573000000.0,-0.702744,0.265096
2580000000.0,-0.698606,0.271485
2587000000.0,-0.677212,0.317058
2594000000.0,-0.649277,0.347383
2601000000.0,-0.620278,0.378477
2608000000.0,-0.588877,0.405614
2615000000.0,-0.551263,0.430887
2622000000.0,-0.513631,0.451333
2629000000.0,-0.46663,0.472579
2636000000.0,-0.422451,0.487575
2643000000.0,-0.391565,0.486469
2650000000.0,-0.360735,0.495152
2657000000.0,-0.322894,0.486886
2664000000.0,-0.297608,0.482384
2671000000.0,-0.277475,0.474303
2678000000.0,-0.251974,0.463958
2685000000.0,-0.227118,0.45984
2692000000.0,-0.216258,0.448584
2699000000.0,-0.206724,0.440783
2706000000.0,-0.208591,0.424786
2713000000.0,-0.209778,0.4223
2720000000.0,-0.207575,0.422581
2727000000.0,-0.205187,0.424863
2734000000.0,-0.170912,0.440393
2741000000.0,-0.20852,0.437395
2748000000.0,-0.208059,0.441411
2755000000.0,-0.204468,0.454481
2762000000.0,-0.195825,0.470667
2769000000.0,-0.183061,0.488883
2776000000.0,-0.160776,0.50758
2783000000.0,-0.150454,0.525496
2790000000.0,-0.128929,0.542326
2797000000.0,-0.104469,0.560628
2804000000.0,-0.080908,0.575911
2811000000.0,-0.053802,0.59367
2818000000.0,-0.015828,0.609749
2825000000.0,-0.00269,0.620335
2832000000.0,0.028924,0.622002
2839000000.0,0.060464,0.62498
2846000000.0,0.084418,0.622597
2853000000.0,0.140906,0.613239
2860000000.0,0.154976,0.612693
2867000000.0,0.191931,0.599043
2874000000.0,0.219802,0.586884
2881000000.0,0.245348,0.576427
2888000000.0,0.340797,0.515377
2895000000.0,0.30593,0.539896
2902000000.0,0.325135,0.526725
2909000000.0,0.34229,0.512139
2916000000.0,0.368373,0.486508
2923000000.0,0.38984,0.463352
2930000000.0,0.404013,0.450019
2937000000.0,0.426616,0.424669
2944000000.0,0.432537,0.412594
2951000000.0,0.455622,0.384412
2958000000.0,0.467263,0.365581
2965000000.0,0.474007,0.350476
2972000000.0,0.487103,0.324832
2979000000.0,0.496724,0.304901
2986000000.0,0.511162,0.281849
2993000000.0,0.517687,0.254743
3000000000.0,0.526529,0.23383
