Frequency (Hz),Real Part,Imaginary Part
2202000000.0,0.07142,-0.447372
2209000000.0,0.059792,-0.417753
2216000000.0,0.059718,-0.38962
2223000000.0,0.068253,-0.366076
2230000000.0,0.074717,-0.344331
2237000000.0,0.095728,-0.32774
2244000000.0,0.114856,-0.321256
2251000000.0,0.132437,-0.322383
2258000000.0,0.155379,-0.324724
2265000000.0,0.177664,-0.333547
2272000000.0,0.193953,-0.349601
2279000000.0,0.207299,-0.370215
2286000000.0,0.217164,-0.403727
2293000000.0,0.22281,-0.441339
2300000000.0,0.214846,-0.482824
2307000000.0,0.25177,-0.511761
2314000000.0,0.175626,-0.564323
2321000000.0,0.152536,-0.609374
2328000000.0,0.131536,-0.632917
2335000000.0,0.090809,-0.667947
2342000000.0,0.055475,-0.697983
2349000000.0,0.018102,-0.721658
2356000000.0,-0.035794,-0.737671
2363000000.0,-0.088658,-0.751118
2370000000.0,-0.161499,-0.746988
2377000000.0,-0.202565,-0.754877
2384000000.0,-0.244345,-0.752219
2391000000.0,-0.377514,-0.69535
2398000000.0,-0.356846,-0.725407
2405000000.0,-0.40695,-0.708589
2412000000.0,-0.446728,-0.696156
2419000000.0,-0.503596,-0.658359
2426000000.0,-0.537775,-0.634428
2433000000.0,-0.58317,-0.601066
2440000000.0,-0.621072,-0.568985
2447000000.0,-0.650937,-0.532749
2454000000.0,-0.67797,-0.496036
2461000000.0,-0.716483,-0.437333
2468000000.0,-0.740401,-0.400929
2475000000.0,-0.760015,-0.353175
2482000000.0,-0.775358,-0.305734
2489000000.0,-0.791208,-0.257725
2496000000.0,-0.796768,-0.213159
2503000000.0,-0.80987,-0.167221
2510000000.0,-0.812325,-0.1137
2517000000.0,-0.809047,-0.082429
2524000000.0,-0.802202,-0.024939
2531000000.0,-0.799966,0.02957
2538000000.0,-0.788816,0.06383
2545000000.0,-0.77132,0.1241
2552000000.0,-0.756491,0.159761
2559000000.0,-0.736101,0.198928
2566000000.0,-0.705322,0.247605
2573000000.0,-0.675163,0.283194
2580000000.0,-0.658038,0.293604
2587000000.0,-0.610977,0.349596
2594000000.0,-0.576615,0.364901
2601000000.0,-0.532225,0.390168
2608000000.0,-0.495307,0.393911
2615000000.0,-0.457978,0.403203
2622000000.0,-0.418163,0.400657
2629000000.0,-0.382582,0.401094
2636000000.0,-0.350575,0.398039
2643000000.0,-0.373265,0.343253
2650000000.0,-0.305926,0.370697
2657000000.0,-0.290704,0.361155
2664000000.0,-0.290691,0.350243
2671000000.0,-0.281303,0.343736
2678000000.0,-0.279435,0.338097
2685000000.0,-0.281377,0.332107
2692000000.0,-0.281732,0.33396
2699000000.0,-0.28564,0.33547
2706000000.0,-0.291833,0.342864
2713000000.0,-0.302078,0.34936
2720000000.0,-0.306225,0.359128
2727000000.0,-0.313554,0.37329
2734000000.0,-0.315512,0.39159
2741000000.0,-0.312671,0.407381
2748000000.0,-0.305089,0.429927
2755000000.0,-0.304551,0.454327
2762000000.0,-0.298183,0.475723
2769000000.0,-0.282067,0.498265
2776000000.0,-0.252894,0.526212
2783000000.0,-0.227381,0.549827
2790000000.0,-0.203937,0.575263
2797000000.0,-0.167785,0.596762
2804000000.0,-0.139501,0.614832
2811000000.0,-0.107611,0.637595
2818000000.0,-0.07955,0.646487
2825000000.0,-0.037748,0.658153
2832000000.0,-0.012169,0.664248
2839000000.0,0.026815,0.669379
2846000000.0,0.055888,0.666368
2853000000.0,0.091909,0.666539
2860000000.0,0.128953,0.660495
2867000000.0,0.152,0.649816
2874000000.0,0.192632,0.636335
2881000000.0,0.232236,0.620902
2888000000.0,0.250891,0.602883
2895000000.0,0.283145,0.585249
2902000000.0,0.298843,0.578587
2909000000.0,0.331895,0.559843
2916000000.0,0.355846,0.536786
2923000000.0,0.381006,0.512077
2930000000.0,0.39625,0.500001
2937000000.0,0.421225,0.474193
2944000000.0,0.428523,0.463551
2951000000.0,0.448497,0.440577
2958000000.0,0.461601,0.422757
2965000000.0,0.475038,0.403747
2972000000.0,0.493832,0.373452
2979000000.0,0.50849,0.342977
2986000000.0,0.516125,0.320166
2993000000.0,0.528425,0.29982
3000000000.0,0.540575,0.272642
