Frequency (Hz),Real Part,Imaginary Part
2307000000.0,0.128248,-0.373209
2314000000.0,0.153637,-0.409217
2321000000.0,0.149097,-0.450934
2328000000.0,0.173763,-0.483474
2335000000.0,0.090694,-0.543226
2342000000.0,0.100655,-0.5801
2349000000.0,0.066161,-0.619178
2356000000.0,0.029423,-0.656596
2363000000.0,-0.023852,-0.679968
2370000000.0,-0.079254,-0.699059
2377000000.0,-0.129963,-0.712638
2384000000.0,-0.190637,-0.719198
2391000000.0,-0.245789,-0.713792
2398000000.0,-0.308895,-0.703239
2405000000.0,-0.355188,-0.689246
2412000000.0,-0.411961,-0.677884
2419000000.0,-0.463155,-0.648923
2426000000.0,-0.506501,-0.621887
2433000000.0,-0.552445,-0.592095
2440000000.0,-0.590719,-0.557959
2447000000.0,-0.628199,-0.518885
2454000000.0,-0.664612,-0.476573
2461000000.0,-0.69233,-0.434479
2468000000.0,-0.716201,-0.393901
2475000000.0,-0.738718,-0.346927
2482000000.0,-0.753489,-0.304432
2489000000.0,-0.764536,-0.261622
2496000000.0,-0.776839,-0.209531
2503000000.0,-0.779372,-0.165553
2510000000.0,-0.782162,-0.124636
2517000000.0,-0.780014,-0.083682
2524000000.0,-0.778274,-0.028377
2531000000.0,-0.778869,0.012726
2538000000.0,-0.769415,0.066816
2545000000.0,-0.759792,0.088413
2552000000.0,-0.747385,0.138099
2559000000.0,-0.730597,0.192672
2566000000.0,-0.710871,0.228005
2573000000.0,-0.691388,0.263828
2580000000.0,-0.661268,0.313391
2587000000.0,-0.63305,0.333302
2594000000.0,-0.600309,0.364911
2601000000.0,-0.563959,0.390791
2608000000.0,-0.526358,0.413241
2615000000.0,-0.488383,0.429761
2622000000.0,-0.446494,0.441388
2629000000.0,-0.411342,0.44471
2636000000.0,-0.368065,0.441871
2643000000.0,-0.32928,0.447444
2650000000.0,-0.3104,0.436844
2657000000.0,-0.28257,0.423226
2664000000.0,-0.267047,0.420001
2671000000.0,-0.293541,0.378632
2678000000.0,-0.240067,0.398106
2685000000.0,-0.233911,0.385778
2692000000.0,-0.23281,0.383001
2699000000.0,-0.229399,0.376747
2706000000.0,-0.237245,0.375026
2713000000.0,-0.238387,0.379818
2720000000.0,-0.243649,0.38117
2727000000.0,-0.25385,0.389338
2734000000.0,-0.252926,0.40005
2741000000.0,-0.215572,0.43174
2748000000.0,-0.246331,0.433409
2755000000.0,-0.243134,0.449611
2762000000.0,-0.237396,0.46601
2769000000.0,-0.221885,0.486386
2776000000.0,-0.198401,0.509769
2783000000.0,-0.175513,0.530862
2790000000.0,-0.149482,0.548975
2797000000.0,-0.12179,0.573044
2804000000.0,-0.098056,0.595643
2811000000.0,-0.061552,0.606998
2818000000.0,-0.029391,0.619917
2825000000.0,0.006483,0.63136
2832000000.0,0.024719,0.63518
2839000000.0,0.056215,0.634809
2846000000.0,0.082244,0.632248
2853000000.0,0.114974,0.629199
2860000000.0,0.154083,0.61982
2867000000.0,0.186953,0.606366
2874000000.0,0.212094,0.594489
2881000000.0,0.2434,0.576814
2888000000.0,0.273126,0.563348
2895000000.0,0.29815,0.545099
2902000000.0,0.32037,0.530243
2909000000.0,0.344811,0.511633
2916000000.0,0.370995,0.484253
2923000000.0,0.386722,0.469907
2930000000.0,0.418443,0.434557
2937000000.0,0.4242,0.423559
2944000000.0,0.444651,0.397454
2951000000.0,0.451891,0.381068
2958000000.0,0.460761,0.370796
2965000000.0,0.467764,0.349953
2972000000.0,0.482205,0.329536
2979000000.0,0.496126,0.305479
2986000000.0,0.51438,0.252754
2993000000.0,0.5119,0.259969
3000000000.0,0.521572,0.235628
