Frequency (Hz),Real Part,Imaginary Part
2139000000.0,0.438209,-0.499714
2146000000.0,0.404814,-0.522623
2153000000.0,0.365947,-0.545608
2160000000.0,0.322842,-0.559289
2167000000.0,0.284524,-0.570872
2174000000.0,0.234855,-0.578042
2181000000.0,0.199283,-0.574365
2188000000.0,0.152865,-0.570502
2195000000.0,0.108869,-0.560379
2202000000.0,0.087792,-0.539149
2209000000.0,0.139766,-0.505089
2216000000.0,0.047937,-0.495042
2223000000.0,0.029887,-0.471536
2230000000.0,0.01979,-0.450727
2237000000.0,0.019267,-0.429661
2244000000.0,0.020212,-0.41422
2251000000.0,0.019835,-0.402637
2258000000.0,0.029116,-0.386944
2265000000.0,0.034893,-0.380453
2272000000.0,0.047436,-0.373087
2279000000.0,0.052054,-0.37224
2286000000.0,0.056218,-0.37806
2293000000.0,0.054087,-0.387701
2300000000.0,0.063169,-0.396388
2307000000.0,0.063414,-0.409168
2314000000.0,0.068878,-0.426542
2321000000.0,0.067805,-0.443623
2328000000.0,0.070755,-0.459978
2335000000.0,0.067917,-0.489154
2342000000.0,0.064776,-0.521416
2349000000.0,0.05411,-0.555842
2356000000.0,0.029319,-0.585859
2363000000.0,-0.000386,-0.621806
2370000000.0,-0.037917,-0.647422
2377000000.0,-0.085165,-0.672371
2384000000.0,-0.136562,-0.691169
2391000000.0,-0.192619,-0.70231
2398000000.0,-0.247146,-0.701448
2405000000.0,-0.306619,-0.695763
2412000000.0,-0.354377,-0.69213
2419000000.0,-0.417263,-0.66341
2426000000.0,-0.46347,-0.640558
2433000000.0,-0.507364,-0.62274
2440000000.0,-0.554035,-0.58778
2447000000.0,-0.596156,-0.549474
2454000000.0,-0.622071,-0.520483
2461000000.0,-0.657452,-0.4726
2468000000.0,-0.693587,-0.428706
2475000000.0,-0.717958,-0.390222
2482000000.0,-0.733835,-0.345762
2489000000.0,-0.745056,-0.291948
2496000000.0,-0.763327,-0.244866
2503000000.0,-0.775429,-0.204073
2510000000.0,-0.775241,-0.160714
2517000000.0,-0.778718,-0.118887
2524000000.0,-0.774782,-0.068269
2531000000.0,-0.775972,-0.017464
2538000000.0,-0.765113,0.031603
2545000000.0,-0.755112,0.072525
2552000000.0,-0.739134,0.111551
2559000000.0,-0.723713,0.143073
2566000000.0,-0.704664,0.187323
2573000000.0,-0.68187,0.22941
2580000000.0,-0.65089,0.257668
2587000000.0,-0.632598,0.276925
2594000000.0,-0.599215,0.302897
2601000000.0,-0.55525,0.344989
2608000000.0,-0.534136,0.342046
2615000000.0,-0.507705,0.349943
2622000000.0,-0.470273,0.359268
2629000000.0,-0.443127,0.368269
2636000000.0,-0.420092,0.369233
2643000000.0,-0.394735,0.368709
2650000000.0,-0.386114,0.371336
2657000000.0,-0.355663,0.372044
2664000000.0,-0.354707,0.369519
2671000000.0,-0.343845,0.368447
2678000000.0,-0.329743,0.376497
2685000000.0,-0.322446,0.381747
2692000000.0,-0.319117,0.382142
2699000000.0,-0.314329,0.390766
2706000000.0,-0.312044,0.397282
2713000000.0,-0.315537,0.406653
2720000000.0,-0.318054,0.414436
2727000000.0,-0.311227,0.42599
2734000000.0,-0.366869,0.404161
2741000000.0,-0.300001,0.462152
2748000000.0,-0.335502,0.448635
2755000000.0,-0.273998,0.500261
2762000000.0,-0.261018,0.515085
2769000000.0,-0.24662,0.52869
2776000000.0,-0.222471,0.543684
2783000000.0,-0.19245,0.564373
2790000000.0,-0.149478,0.583707
2797000000.0,-0.136513,0.595248
2804000000.0,-0.102519,0.611669
2811000000.0,-0.067784,0.627904
2818000000.0,-0.037189,0.637105
2825000000.0,-0.016989,0.641277
2832000000.0,0.012746,0.650073
2839000000.0,0.041763,0.652073
2846000000.0,0.072748,0.646094
2853000000.0,0.098446,0.64312
2860000000.0,0.132529,0.635748
2867000000.0,0.159394,0.621826
2874000000.0,0.196764,0.611057
2881000000.0,0.289774,0.560466
2888000000.0,0.255745,0.583785
2895000000.0,0.274526,0.570845
2902000000.0,0.296628,0.55754
2909000000.0,0.318853,0.542657
2916000000.0,0.333797,0.527912
2923000000.0,0.364704,0.507134
2930000000.0,0.384718,0.48798
2937000000.0,0.406291,0.467297
2944000000.0,0.424156,0.449073
2951000000.0,0.438471,0.434516
2958000000.0,0.452609,0.405802
2965000000.0,0.467709,0.384953
2972000000.0,0.478592,0.369509
2979000000.0,0.49239,0.346157
2986000000.0,0.505898,0.318203
2993000000.0,0.51794,0.299008
3000000000.0,0.529065,0.277233
