Frequency (Hz),Real Part,Imaginary Part
2461000000.0,-0.640441,-0.522197
2468000000.0,-0.670427,-0.487779
2475000000.0,-0.706108,-0.437845
2482000000.0,-0.729107,-0.394872
2489000000.0,-0.749951,-0.350718
2496000000.0,-0.765416,-0.303035
2503000000.0,-0.776879,-0.267206
2510000000.0,-0.791663,-0.227119
2517000000.0,-0.796192,-0.183724
2524000000.0,-0.801465,-0.138278
2531000000.0,-0.801425,-0.086847
2538000000.0,-0.806151,-0.060368
2545000000.0,-0.80192,-0.010466
2552000000.0,-0.797428,0.027549
2559000000.0,-0.795333,0.079131
2566000000.0,-0.786863,0.1208
2573000000.0,-0.773324,0.163552
2580000000.0,-0.774148,0.169529
2587000000.0,-0.74482,0.245007
2594000000.0,-0.728558,0.290352
2601000000.0,-0.715328,0.310008
2608000000.0,-0.68243,0.345503
2615000000.0,-0.655074,0.396336
2622000000.0,-0.61734,0.436373
2629000000.0,-0.570391,0.466805
2636000000.0,-0.544638,0.487337
2643000000.0,-0.495262,0.518172
2650000000.0,-0.461206,0.525796
2657000000.0,-0.417216,0.540405
2664000000.0,-0.378601,0.551032
2671000000.0,-0.33779,0.543429
2678000000.0,-0.30174,0.550224
2685000000.0,-0.257104,0.544776
2692000000.0,-0.230597,0.534213
2699000000.0,-0.210973,0.51635
2706000000.0,-0.195831,0.503058
2713000000.0,-0.182481,0.483722
2720000000.0,-0.171485,0.472645
2727000000.0,-0.165852,0.45844
2734000000.0,-0.168458,0.448937
2741000000.0,-0.167891,0.439668
2748000000.0,-0.170476,0.439198
2755000000.0,-0.169727,0.446996
2762000000.0,-0.166899,0.45251
2769000000.0,-0.164764,0.460763
2776000000.0,-0.156146,0.475076
2783000000.0,-0.148376,0.48682
2790000000.0,-0.131582,0.503994
2797000000.0,-0.114223,0.525864
2804000000.0,-0.096395,0.54629
2811000000.0,-0.082032,0.566959
2818000000.0,-0.058534,0.583331
2825000000.0,-0.037098,0.595106
2832000000.0,-0.004271,0.601605
2839000000.0,0.018813,0.615486
2846000000.0,0.044162,0.617648
2853000000.0,0.074596,0.61924
2860000000.0,0.107405,0.614901
2867000000.0,0.144796,0.607348
2874000000.0,0.182833,0.595538
2881000000.0,0.205979,0.586678
2888000000.0,0.231435,0.577717
2895000000.0,0.260318,0.563119
2902000000.0,0.283799,0.551935
2909000000.0,0.312739,0.531034
2916000000.0,0.336717,0.515547
2923000000.0,0.358161,0.499322
2930000000.0,0.378843,0.478875
2937000000.0,0.395463,0.463688
2944000000.0,0.414266,0.443594
2951000000.0,0.429147,0.424088
2958000000.0,0.445568,0.401479
2965000000.0,0.460074,0.383841
2972000000.0,0.471654,0.363996
2979000000.0,0.482208,0.345841
2986000000.0,0.493027,0.323331
2993000000.0,0.504625,0.301925
3000000000.0,0.522632,0.261859
