Frequency (Hz),Real Part,Imaginary Part
2349000000.0,-0.039733,-0.688438
2356000000.0,-0.090423,-0.701977
2363000000.0,-0.143306,-0.710147
2370000000.0,-0.195369,-0.711411
2377000000.0,-0.241744,-0.709428
2384000000.0,-0.297695,-0.699147
2391000000.0,-0.355861,-0.686876
2398000000.0,-0.401318,-0.6599
2405000000.0,-0.446244,-0.638154
2412000000.0,-0.494394,-0.617135
2419000000.0,-0.530532,-0.590123
2426000000.0,-0.574457,-0.550531
2433000000.0,-0.602127,-0.514461
2440000000.0,-0.636018,-0.4792
2447000000.0,-0.674272,-0.429931
2454000000.0,-0.696826,-0.382489
2461000000.0,-0.709314,-0.344882
2468000000.0,-0.729043,-0.300412
2475000000.0,-0.74348,-0.245372
2482000000.0,-0.75215,-0.204051
2489000000.0,-0.757717,-0.150993
2496000000.0,-0.756441,-0.102952
2503000000.0,-0.747949,-0.059381
2510000000.0,-0.742324,-0.016018
2517000000.0,-0.727531,0.029625
2524000000.0,-0.714971,0.069368
2531000000.0,-0.692551,0.116658
2538000000.0,-0.671786,0.155206
2545000000.0,-0.643753,0.181127
2552000000.0,-0.608587,0.224444
2559000000.0,-0.578415,0.24767
2566000000.0,-0.540747,0.268011
2573000000.0,-0.502598,0.282809
2580000000.0,-0.469099,0.289164
2587000000.0,-0.437515,0.292084
2594000000.0,-0.411942,0.284664
2601000000.0,-0.390404,0.270696
2608000000.0,-0.368014,0.268667
2615000000.0,-0.356097,0.259188
2622000000.0,-0.34855,0.248179
2629000000.0,-0.341969,0.239529
2636000000.0,-0.340679,0.23175
2643000000.0,-0.34382,0.231056
2650000000.0,-0.346984,0.237031
2657000000.0,-0.357808,0.237088
2664000000.0,-0.365202,0.244134
2671000000.0,-0.365072,0.255033
2678000000.0,-0.37506,0.267217
2685000000.0,-0.375956,0.283626
2692000000.0,-0.378957,0.304533
2699000000.0,-0.383469,0.32265
2706000000.0,-0.387165,0.337969
2713000000.0,-0.392448,0.3631
2720000000.0,-0.390671,0.388121
2727000000.0,-0.39142,0.409348
2734000000.0,-0.384108,0.437243
2741000000.0,-0.36356,0.470036
2748000000.0,-0.352725,0.489028
2755000000.0,-0.335517,0.519586
2762000000.0,-0.316896,0.541878
2769000000.0,-0.282696,0.570247
2776000000.0,-0.250175,0.595172
2783000000.0,-0.219982,0.61148
2790000000.0,-0.17823,0.632226
2797000000.0,-0.153658,0.64473
2804000000.0,-0.092372,0.665044
2811000000.0,-0.063605,0.679357
2818000000.0,-0.030069,0.681234
2825000000.0,0.003134,0.688389
2832000000.0,0.046202,0.685264
2839000000.0,0.074836,0.683547
2846000000.0,0.108975,0.672873
2853000000.0,0.141132,0.66924
2860000000.0,0.174989,0.65921
2867000000.0,0.201309,0.637414
2874000000.0,0.253379,0.620563
2881000000.0,0.279664,0.596501
2888000000.0,0.302509,0.586965
2895000000.0,0.317935,0.567393
2902000000.0,0.339083,0.546534
2909000000.0,0.364421,0.523403
2916000000.0,0.386618,0.50177
2923000000.0,0.406943,0.479408
2930000000.0,0.419501,0.462243
2937000000.0,0.442145,0.433703
2944000000.0,0.454568,0.413021
2951000000.0,0.462222,0.402257
2958000000.0,0.484477,0.367433
2965000000.0,0.490898,0.355177
2972000000.0,0.498034,0.33508
2979000000.0,0.509762,0.30788
2986000000.0,0.513756,0.294383
2993000000.0,0.528451,0.261168
3000000000.0,0.535717,0.241419
