Frequency (Hz),Real Part,Imaginary Part
2139000000.0,0.445492,-0.454457
2146000000.0,0.424133,-0.487696
2153000000.0,0.39878,-0.519475
2160000000.0,0.368541,-0.544156
2167000000.0,0.333458,-0.575555
2174000000.0,0.29232,-0.596085
2181000000.0,0.244421,-0.615235
2188000000.0,0.197665,-0.627796
2195000000.0,0.151808,-0.623985
2202000000.0,0.115857,-0.620794
2209000000.0,0.064504,-0.608843
2216000000.0,0.031326,-0.592898
2223000000.0,-0.011115,-0.574815
2230000000.0,-0.034822,-0.547446
2237000000.0,-0.063633,-0.517451
2244000000.0,-0.07792,-0.490333
2251000000.0,-0.093742,-0.459184
2258000000.0,-0.100752,-0.429476
2265000000.0,-0.099033,-0.40099
2272000000.0,-0.099324,-0.369604
2279000000.0,-0.087973,-0.345395
2286000000.0,-0.083465,-0.326781
2293000000.0,-0.070509,-0.312153
2300000000.0,-0.056416,-0.301499
2307000000.0,-0.03739,-0.297775
2314000000.0,-0.015142,-0.29697
2321000000.0,0.006208,-0.304953
2328000000.0,0.02971,-0.317071
2335000000.0,0.044604,-0.339635
2342000000.0,0.060154,-0.368958
2349000000.0,0.072188,-0.403685
2356000000.0,0.071597,-0.440207
2363000000.0,0.058442,-0.478808
2370000000.0,0.040341,-0.518246
2377000000.0,0.0177,-0.554852
2384000000.0,-0.01861,-0.586767
2391000000.0,-0.064072,-0.613023
2398000000.0,-0.10704,-0.634633
2405000000.0,-0.153729,-0.652812
2412000000.0,-0.215709,-0.670304
2419000000.0,-0.276295,-0.662574
2426000000.0,-0.325209,-0.665022
2433000000.0,-0.365121,-0.659202
2440000000.0,-0.426464,-0.64358
2447000000.0,-0.486861,-0.616777
2454000000.0,-0.523178,-0.594127
2461000000.0,-0.578557,-0.55904
2468000000.0,-0.618632,-0.520039
2475000000.0,-0.658896,-0.481431
2482000000.0,-0.678268,-0.447635
2489000000.0,-0.713414,-0.402541
2496000000.0,-0.735189,-0.359541
2503000000.0,-0.754655,-0.315089
2510000000.0,-0.767409,-0.276695
2517000000.0,-0.776122,-0.22387
2524000000.0,-0.786938,-0.176992
2531000000.0,-0.791684,-0.137216
2538000000.0,-0.795904,-0.082266
2545000000.0,-0.797496,-0.0472
2552000000.0,-0.797636,0.004314
2559000000.0,-0.797137,0.048923
2566000000.0,-0.789118,0.096225
2573000000.0,-0.774972,0.138321
2580000000.0,-0.765223,0.182176
2587000000.0,-0.755435,0.218103
2594000000.0,-0.741797,0.255594
2601000000.0,-0.722489,0.292273
2608000000.0,-0.700879,0.325918
2615000000.0,-0.66758,0.375462
2622000000.0,-0.634133,0.41111
2629000000.0,-0.60445,0.445142
2636000000.0,-0.562446,0.472963
2643000000.0,-0.519253,0.507517
2650000000.0,-0.470156,0.531282
2657000000.0,-0.443457,0.543022
2664000000.0,-0.399475,0.560399
2671000000.0,-0.356408,0.560542
2678000000.0,-0.323173,0.561835
2685000000.0,-0.292139,0.558134
2692000000.0,-0.246073,0.553619
2699000000.0,-0.218821,0.538854
2706000000.0,-0.191629,0.529152
2713000000.0,-0.168926,0.511715
2720000000.0,-0.160068,0.495446
2727000000.0,-0.143453,0.484882
2734000000.0,-0.138553,0.466925
2741000000.0,-0.141943,0.45629
2748000000.0,-0.135094,0.447193
2755000000.0,-0.131437,0.446136
2762000000.0,-0.136803,0.443215
2769000000.0,-0.131112,0.445149
2776000000.0,-0.122465,0.456091
2783000000.0,-0.118789,0.466696
2790000000.0,-0.113725,0.476147
2797000000.0,-0.097585,0.491866
2804000000.0,-0.091009,0.507993
2811000000.0,-0.079552,0.529594
2818000000.0,-0.057753,0.549638
2825000000.0,-0.045374,0.560859
2832000000.0,-0.020353,0.572701
2839000000.0,0.006417,0.581882
2846000000.0,0.038225,0.590806
2853000000.0,0.060414,0.593355
2860000000.0,0.087944,0.597876
2867000000.0,0.126779,0.591448
2874000000.0,0.156121,0.589799
2881000000.0,0.182829,0.573827
2888000000.0,0.205965,0.569746
2895000000.0,0.243272,0.561589
2902000000.0,0.269572,0.544096
2909000000.0,0.294905,0.530676
2916000000.0,0.316867,0.512765
2923000000.0,0.325631,0.509438
2930000000.0,0.363494,0.480089
2937000000.0,0.383834,0.459122
2944000000.0,0.398961,0.44238
2951000000.0,0.406101,0.43434
2958000000.0,0.433327,0.400076
2965000000.0,0.4542,0.377545
2972000000.0,0.454981,0.369472
2979000000.0,0.466851,0.351403
2986000000.0,0.490109,0.320341
2993000000.0,0.49375,0.303401
3000000000.0,0.508303,0.270144
