Frequency (Hz),Real Part,Imaginary Part
2237000000.0,-0.026365,-0.422497
2244000000.0,-0.024466,-0.393373
2251000000.0,-0.019307,-0.370793
2258000000.0,0.002195,-0.347038
2265000000.0,0.005343,-0.330568
2272000000.0,0.031446,-0.317111
2279000000.0,0.046991,-0.312501
2286000000.0,0.071947,-0.318712
2293000000.0,0.083825,-0.331081
2300000000.0,0.104802,-0.350017
2307000000.0,0.108574,-0.377428
2314000000.0,0.123613,-0.404511
2321000000.0,0.116507,-0.434978
2328000000.0,0.119607,-0.459626
2335000000.0,0.106012,-0.495088
2342000000.0,0.083711,-0.524679
2349000000.0,0.06934,-0.553332
2356000000.0,0.039228,-0.586161
2363000000.0,0.019136,-0.613994
2370000000.0,-0.02168,-0.636534
2377000000.0,-0.059875,-0.659223
2384000000.0,-0.099604,-0.678294
2391000000.0,-0.15737,-0.691258
2398000000.0,-0.218279,-0.694107
2405000000.0,-0.267799,-0.694139
2412000000.0,-0.324706,-0.694854
2419000000.0,-0.374045,-0.678409
2426000000.0,-0.422495,-0.667082
2433000000.0,-0.477709,-0.641255
2440000000.0,-0.524906,-0.615115
2447000000.0,-0.56633,-0.586545
2454000000.0,-0.599257,-0.555192
2461000000.0,-0.63297,-0.515449
2468000000.0,-0.666453,-0.482078
2475000000.0,-0.698321,-0.432976
2482000000.0,-0.725246,-0.386207
2489000000.0,-0.737271,-0.349056
2496000000.0,-0.75712,-0.304513
2503000000.0,-0.774571,-0.260198
2510000000.0,-0.782621,-0.218927
2517000000.0,-0.783474,-0.183263
2524000000.0,-0.793353,-0.130028
2531000000.0,-0.795682,-0.086652
2538000000.0,-0.793557,-0.034307
2545000000.0,-0.793142,-0.001532
2552000000.0,-0.787583,0.045894
2559000000.0,-0.784702,0.096533
2566000000.0,-0.773412,0.133814
2573000000.0,-0.763179,0.162173
2580000000.0,-0.745989,0.213792
2587000000.0,-0.735509,0.25244
2594000000.0,-0.714561,0.295322
2601000000.0,-0.699964,0.310326
2608000000.0,-0.66129,0.368078
2615000000.0,-0.636724,0.391319
2622000000.0,-0.595901,0.428937
2629000000.0,-0.552754,0.45647
2636000000.0,-0.516675,0.479276
2643000000.0,-0.477278,0.503496
2650000000.0,-0.440885,0.517751
2657000000.0,-0.402454,0.52303
2664000000.0,-0.36707,0.527596
2671000000.0,-0.330692,0.518587
2678000000.0,-0.303772,0.522741
2685000000.0,-0.267673,0.515429
2692000000.0,-0.244344,0.508035
2699000000.0,-0.226411,0.495058
2706000000.0,-0.201731,0.485671
2713000000.0,-0.199282,0.477319
2720000000.0,-0.192136,0.467357
2727000000.0,-0.190298,0.457385
2734000000.0,-0.169054,0.461714
2741000000.0,-0.18076,0.450816
2748000000.0,-0.185307,0.449479
2755000000.0,-0.179609,0.455131
2762000000.0,-0.173259,0.464264
2769000000.0,-0.162547,0.474219
2776000000.0,-0.154139,0.485122
2783000000.0,-0.08794,0.514449
2790000000.0,-0.127155,0.515055
2797000000.0,-0.100192,0.537079
2804000000.0,-0.092171,0.550819
2811000000.0,-0.068277,0.571113
2818000000.0,-0.044637,0.586208
2825000000.0,-0.018977,0.598826
2832000000.0,0.000443,0.60682
2839000000.0,0.036345,0.612641
2846000000.0,0.079761,0.616291
2853000000.0,0.086442,0.617543
2860000000.0,0.119429,0.613859
2867000000.0,0.149015,0.602385
2874000000.0,0.189645,0.592157
2881000000.0,0.217857,0.591424
2888000000.0,0.247012,0.576389
2895000000.0,0.274,0.557352
2902000000.0,0.28958,0.550327
2909000000.0,0.319468,0.528986
2916000000.0,0.341938,0.514265
2923000000.0,0.36726,0.49356
2930000000.0,0.385151,0.476073
2937000000.0,0.403026,0.460293
2944000000.0,0.422137,0.439969
2951000000.0,0.442673,0.418635
2958000000.0,0.450599,0.400666
2965000000.0,0.466353,0.374824
2972000000.0,0.477322,0.360645
2979000000.0,0.492799,0.337655
2986000000.0,0.506409,0.307013
2993000000.0,0.5195,0.287029
3000000000.0,0.522867,0.270398
