Frequency (Hz),Real Part,Imaginary Part
2013000000.0,0.604124,-0.190967
2020000000.0,0.605243,-0.139058
2027000000.0,0.561469,-0.210416
2034000000.0,0.543964,-0.214821
2041000000.0,0.527414,-0.218907
2048000000.0,0.517673,-0.227762
2055000000.0,0.51142,-0.230093
2062000000.0,0.506372,-0.240175
2069000000.0,0.508772,-0.241855
2076000000.0,0.508754,-0.255896
2083000000.0,0.50685,-0.271836
2090000000.0,0.515154,-0.287872
2097000000.0,0.513016,-0.312812
2104000000.0,0.509128,-0.345056
2111000000.0,0.507276,-0.366713
2118000000.0,0.492194,-0.404623
2125000000.0,0.481037,-0.434662
2132000000.0,0.459264,-0.465305
2139000000.0,0.429328,-0.496014
2146000000.0,0.395739,-0.522943
2153000000.0,0.362741,-0.543776
2160000000.0,0.31839,-0.560618
2167000000.0,0.278823,-0.573809
2174000000.0,0.230105,-0.577814
2181000000.0,0.188843,-0.582519
2188000000.0,0.151484,-0.574912
2195000000.0,0.109966,-0.5624
2202000000.0,0.079172,-0.544151
2209000000.0,0.052799,-0.523288
2216000000.0,0.034745,-0.500262
2223000000.0,0.017715,-0.476256
2230000000.0,0.002602,-0.449172
2237000000.0,0.000533,-0.427637
2244000000.0,-0.000608,-0.408991
2251000000.0,0.00036,-0.390922
2258000000.0,0.007789,-0.373724
2265000000.0,0.020798,-0.360222
2272000000.0,0.028475,-0.350281
2279000000.0,0.04306,-0.344335
2286000000.0,0.052275,-0.345352
2293000000.0,0.066188,-0.352935
2300000000.0,0.072999,-0.364566
2307000000.0,0.088456,-0.381101
2314000000.0,0.098517,-0.402715
2321000000.0,0.119601,-0.430469
2328000000.0,0.108899,-0.464407
2335000000.0,0.105079,-0.505175
2342000000.0,0.08958,-0.545281
2349000000.0,0.074568,-0.579954
2356000000.0,0.041216,-0.622393
2363000000.0,0.00031,-0.652697
2370000000.0,-0.051397,-0.681011
2377000000.0,-0.065381,-0.706209
2384000000.0,-0.162568,-0.70445
2391000000.0,-0.207405,-0.713864
2398000000.0,-0.272664,-0.702026
2405000000.0,-0.325837,-0.693332
2412000000.0,-0.371899,-0.689685
2419000000.0,-0.432289,-0.660334
2426000000.0,-0.478503,-0.637907
2433000000.0,-0.521821,-0.610882
2440000000.0,-0.567918,-0.577008
2447000000.0,-0.610814,-0.537706
2454000000.0,-0.619318,-0.523537
2461000000.0,-0.667327,-0.461954
2468000000.0,-0.697384,-0.418906
2475000000.0,-0.723787,-0.370012
2482000000.0,-0.73671,-0.32774
2489000000.0,-0.747395,-0.272779
2496000000.0,-0.76381,-0.227483
2503000000.0,-0.771698,-0.179942
2510000000.0,-0.773073,-0.145034
2517000000.0,-0.773887,-0.105891
2524000000.0,-0.76929,-0.056717
2531000000.0,-0.755139,0.074108
2538000000.0,-0.756506,0.039815
2545000000.0,-0.742594,0.078088
2552000000.0,-0.725677,0.120125
2559000000.0,-0.705786,0.163031
2566000000.0,-0.686451,0.193342
2573000000.0,-0.661025,0.229545
2580000000.0,-0.630882,0.255216
2587000000.0,-0.604255,0.289192
2594000000.0,-0.576903,0.309445
2601000000.0,-0.551472,0.316013
2608000000.0,-0.516028,0.330382
2615000000.0,-0.491635,0.337703
2622000000.0,-0.465998,0.346508
2629000000.0,-0.434319,0.355087
2636000000.0,-0.415258,0.357774
2643000000.0,-0.398076,0.356638
2650000000.0,-0.385725,0.35747
2657000000.0,-0.365688,0.359983
2664000000.0,-0.356897,0.365111
2671000000.0,-0.34883,0.363866
2678000000.0,-0.341913,0.373737
2685000000.0,-0.337034,0.37431
2692000000.0,-0.33165,0.382618
2699000000.0,-0.325416,0.392183
2706000000.0,-0.32334,0.403362
2713000000.0,-0.324948,0.413938
2720000000.0,-0.312338,0.432092
2727000000.0,-0.320261,0.437925
2734000000.0,-0.320043,0.451309
2741000000.0,-0.309201,0.470572
2748000000.0,-0.287289,0.488546
2755000000.0,-0.283852,0.498223
2762000000.0,-0.256889,0.520385
2769000000.0,-0.249795,0.532037
2776000000.0,-0.221401,0.552036
2783000000.0,-0.184004,0.568855
2790000000.0,-0.156771,0.58347
2797000000.0,-0.133929,0.60281
2804000000.0,-0.097613,0.618395
2811000000.0,-0.075988,0.629269
2818000000.0,-0.040427,0.642709
2825000000.0,-0.009433,0.649508
2832000000.0,0.006417,0.649191
2839000000.0,0.048573,0.648013
2846000000.0,0.148378,0.626743
2853000000.0,0.10647,0.644666
2860000000.0,0.142709,0.631944
2867000000.0,0.181232,0.619085
2874000000.0,0.205225,0.611655
2881000000.0,0.238054,0.590545
2888000000.0,0.26415,0.577863
2895000000.0,0.289252,0.560718
2902000000.0,0.306663,0.549697
2909000000.0,0.331123,0.53265
2916000000.0,0.357031,0.511113
2923000000.0,0.377711,0.495613
2930000000.0,0.389503,0.48113
2937000000.0,0.414909,0.455243
2944000000.0,0.430546,0.439333
2951000000.0,0.439524,0.426825
2958000000.0,0.457336,0.399318
2965000000.0,0.470662,0.376076
2972000000.0,0.480277,0.359352
2979000000.0,0.494875,0.339704
2986000000.0,0.50588,0.310563
2993000000.0,0.515155,0.291438
3000000000.0,0.532533,0.258304
