Frequency (Hz),Real Part,Imaginary Part
2734000000.0,-0.299455,0.404065
2741000000.0,-0.300565,0.422625
2748000000.0,-0.297593,0.438704
2755000000.0,-0.291796,0.466419
2762000000.0,-0.275385,0.489848
2769000000.0,-0.261545,0.511453
2776000000.0,-0.236084,0.532993
2783000000.0,-0.206073,0.560929
2790000000.0,-0.181202,0.576391
2797000000.0,-0.15798,0.600185
2804000000.0,-0.122545,0.616566
2811000000.0,-0.090691,0.638161
2818000000.0,-0.060743,0.653698
2825000000.0,-0.035313,0.65984
2832000000.0,0.004374,0.667939
2839000000.0,0.029774,0.67048
2846000000.0,0.079544,0.664193
2853000000.0,0.095153,0.660261
2860000000.0,0.139649,0.655199
2867000000.0,0.159835,0.64578
2874000000.0,0.18607,0.637373
2881000000.0,0.237252,0.617226
2888000000.0,0.263592,0.604605
2895000000.0,0.285885,0.579989
2902000000.0,0.307687,0.571388
2909000000.0,0.335719,0.551113
2916000000.0,0.358724,0.532148
2923000000.0,0.383278,0.511079
2930000000.0,0.407577,0.488722
2937000000.0,0.420476,0.4754
2944000000.0,0.44124,0.448074
2951000000.0,0.451554,0.436843
2958000000.0,0.472074,0.41079
2965000000.0,0.485993,0.390922
2972000000.0,0.494076,0.36799
2979000000.0,0.504393,0.347743
2986000000.0,0.524557,0.316003
2993000000.0,0.529484,0.293883
3000000000.0,0.54501,0.265901
