Frequency (Hz),Real Part,Imaginary Part
2048000000.0,0.539701,-0.137382
2055000000.0,0.548076,-0.152189
2062000000.0,0.557107,-0.167129
2069000000.0,0.565651,-0.19027
2076000000.0,0.568472,-0.220245
2083000000.0,0.570607,-0.255083
2090000000.0,0.57129,-0.28822
2097000000.0,0.562693,-0.326159
2104000000.0,0.54903,-0.365754
2111000000.0,0.528461,-0.403595
2118000000.0,0.504765,-0.436455
2125000000.0,0.471072,-0.474635
2132000000.0,0.433597,-0.499721
2139000000.0,0.394595,-0.516308
2146000000.0,0.351787,-0.531932
2153000000.0,0.306058,-0.536634
2160000000.0,0.259259,-0.541734
2167000000.0,0.21868,-0.534218
2174000000.0,0.177753,-0.520223
2181000000.0,0.140315,-0.503333
2188000000.0,0.110877,-0.482261
2195000000.0,0.091034,-0.455078
2202000000.0,0.07916,-0.424411
2209000000.0,0.072173,-0.397696
2216000000.0,0.0769,-0.371579
2223000000.0,0.084956,-0.34872
2230000000.0,0.098811,-0.329725
2237000000.0,0.117051,-0.317627
2244000000.0,0.140185,-0.310566
2251000000.0,0.166364,-0.30945
2258000000.0,0.188729,-0.316444
2265000000.0,0.209352,-0.332374
2272000000.0,0.230466,-0.352284
2279000000.0,0.248455,-0.381275
2286000000.0,0.260404,-0.417441
2293000000.0,0.254755,-0.468237
2300000000.0,0.251529,-0.515962
2307000000.0,0.228263,-0.565271
2314000000.0,0.203966,-0.609533
2321000000.0,0.169438,-0.655916
2328000000.0,0.136536,-0.684986
2335000000.0,0.08643,-0.722331
2342000000.0,0.036976,-0.746929
2349000000.0,-0.018054,-0.768614
2356000000.0,-0.064696,-0.773381
2363000000.0,-0.116961,-0.778631
2370000000.0,-0.161935,-0.780475
2377000000.0,-0.231205,-0.774389
2384000000.0,-0.276876,-0.765861
2391000000.0,-0.332954,-0.756177
2398000000.0,-0.388981,-0.732877
2405000000.0,-0.436958,-0.705388
2412000000.0,-0.481133,-0.686886
2419000000.0,-0.520141,-0.659775
2426000000.0,-0.563528,-0.62622
2433000000.0,-0.606622,-0.590755
2440000000.0,-0.643031,-0.556322
2447000000.0,-0.67108,-0.516473
2454000000.0,-0.700099,-0.472216
2461000000.0,-0.727847,-0.425503
2468000000.0,-0.747601,-0.388086
2475000000.0,-0.76742,-0.342925
2482000000.0,-0.784691,-0.28982
2489000000.0,-0.792107,-0.244586
2496000000.0,-0.800302,-0.200181
2503000000.0,-0.805624,-0.15993
2510000000.0,-0.803838,-0.109896
2517000000.0,-0.801369,-0.072782
2524000000.0,-0.79483,-0.016726
2531000000.0,-0.793092,0.032143
2538000000.0,-0.780001,0.073569
2545000000.0,-0.76544,0.125751
2552000000.0,-0.749445,0.15313
2559000000.0,-0.722952,0.203212
2566000000.0,-0.704883,0.238504
2573000000.0,-0.67609,0.279785
2580000000.0,-0.64004,0.313203
2587000000.0,-0.597284,0.349282
2594000000.0,-0.578358,0.357119
2601000000.0,-0.536738,0.376976
2608000000.0,-0.498523,0.386084
2615000000.0,-0.460853,0.397411
2622000000.0,-0.425625,0.394973
2629000000.0,-0.391986,0.394919
2636000000.0,-0.361038,0.390772
2643000000.0,-0.345454,0.375551
2650000000.0,-0.32748,0.369622
2657000000.0,-0.311934,0.365098
2664000000.0,-0.30869,0.356857
2671000000.0,-0.308053,0.347235
2678000000.0,-0.302332,0.347173
2685000000.0,-0.300764,0.346178
2692000000.0,-0.301554,0.34821
2699000000.0,-0.303026,0.353505
2706000000.0,-0.308581,0.360768
2713000000.0,-0.316027,0.370367
2720000000.0,-0.318814,0.386163
2727000000.0,-0.320908,0.399904
2734000000.0,-0.324339,0.413286
2741000000.0,-0.316452,0.441599
2748000000.0,-0.311224,0.45759
2755000000.0,-0.300058,0.479727
2762000000.0,-0.317749,0.486416
2769000000.0,-0.262996,0.530562
2776000000.0,-0.237073,0.552699
2783000000.0,-0.215151,0.567648
2790000000.0,-0.174086,0.591746
2797000000.0,-0.172004,0.606985
2804000000.0,-0.115531,0.629037
2811000000.0,-0.098502,0.644833
2818000000.0,-0.054274,0.66065
2825000000.0,-0.015494,0.66541
2832000000.0,0.002579,0.668116
2839000000.0,0.035343,0.673257
2846000000.0,0.070999,0.671598
2853000000.0,0.111061,0.664575
2860000000.0,0.142586,0.650426
2867000000.0,0.172861,0.645585
2874000000.0,0.213836,0.631893
2881000000.0,0.244182,0.611909
2888000000.0,0.264042,0.599315
2895000000.0,0.293905,0.583505
2902000000.0,0.31736,0.565159
2909000000.0,0.342203,0.547145
2916000000.0,0.366825,0.522992
2923000000.0,0.38903,0.506841
2930000000.0,0.405398,0.487576
2937000000.0,0.422968,0.465348
2944000000.0,0.44857,0.442457
2951000000.0,0.453608,0.427849
2958000000.0,0.467567,0.408202
2965000000.0,0.480007,0.391254
2972000000.0,0.495787,0.359657
2979000000.0,0.504824,0.342215
2986000000.0,0.523406,0.311255
2993000000.0,0.529328,0.291273
3000000000.0,0.542157,0.261439
