Frequency (Hz),Real Part,Imaginary Part
2517000000.0,-0.806105,-0.12815
2524000000.0,-0.805378,-0.074785
2531000000.0,-0.804656,-0.023685
2538000000.0,-0.798449,0.013898
2545000000.0,-0.793655,0.062002
2552000000.0,-0.782309,0.112353
2559000000.0,-0.767165,0.155923
2566000000.0,-0.746354,0.200597
2573000000.0,-0.729825,0.239385
2580000000.0,-0.703748,0.276173
2587000000.0,-0.676637,0.315672
2594000000.0,-0.642432,0.352601
2601000000.0,-0.611303,0.376014
2608000000.0,-0.572428,0.399915
2615000000.0,-0.528236,0.42625
2622000000.0,-0.485996,0.440844
2629000000.0,-0.505104,0.387224
2636000000.0,-0.407372,0.453734
2643000000.0,-0.309415,0.492833
2650000000.0,-0.335735,0.450475
2657000000.0,-0.307666,0.441874
2664000000.0,-0.292689,0.430104
2671000000.0,-0.262138,0.420298
2678000000.0,-0.254522,0.405785
2685000000.0,-0.239328,0.400278
2692000000.0,-0.241153,0.386333
2699000000.0,-0.234271,0.380133
2706000000.0,-0.238001,0.374167
2713000000.0,-0.239876,0.375369
2720000000.0,-0.24833,0.378273
2727000000.0,-0.252132,0.383215
2734000000.0,-0.247609,0.396465
2741000000.0,-0.257318,0.401889
2748000000.0,-0.257017,0.413109
2755000000.0,-0.251319,0.431163
2762000000.0,-0.247857,0.449691
2769000000.0,-0.238612,0.470608
2776000000.0,-0.227992,0.48747
2783000000.0,-0.209139,0.513963
2790000000.0,-0.182597,0.537843
2797000000.0,-0.159967,0.556629
2804000000.0,-0.13987,0.577304
2811000000.0,-0.106902,0.594503
2818000000.0,-0.082296,0.611028
2825000000.0,-0.053155,0.626301
2832000000.0,-0.019661,0.635895
2839000000.0,0.010923,0.635159
2846000000.0,0.043012,0.639856
2853000000.0,0.068662,0.642054
2860000000.0,0.107479,0.63525
2867000000.0,0.138295,0.629702
2874000000.0,0.174148,0.613091
2881000000.0,0.206752,0.603545
2888000000.0,0.238789,0.587838
2895000000.0,0.264322,0.576169
2902000000.0,0.282725,0.565283
2909000000.0,0.309152,0.548823
2916000000.0,0.33184,0.530108
2923000000.0,0.359528,0.508712
2930000000.0,0.370632,0.497951
2937000000.0,0.401845,0.469403
2944000000.0,0.41465,0.455608
2951000000.0,0.435374,0.43414
2958000000.0,0.447234,0.415909
2965000000.0,0.460078,0.39791
2972000000.0,0.468597,0.379106
2979000000.0,0.48578,0.353929
2986000000.0,0.498539,0.331425
2993000000.0,0.512079,0.302237
3000000000.0,0.524769,0.276414
