Frequency (Hz),Real Part,Imaginary Part
2321000000.0,0.125504,-0.666361
2328000000.0,0.078451,-0.688789
2335000000.0,0.037879,-0.722051
2342000000.0,0.010787,-0.733739
2349000000.0,-0.051483,-0.756461
2356000000.0,-0.093298,-0.757161
2363000000.0,-0.151726,-0.762043
2370000000.0,-0.201602,-0.761466
2377000000.0,-0.251243,-0.759363
2384000000.0,-0.308855,-0.745201
2391000000.0,-0.355974,-0.729785
2398000000.0,-0.414645,-0.707076
2405000000.0,-0.449733,-0.689054
2412000000.0,-0.500555,-0.666044
2419000000.0,-0.539096,-0.63421
2426000000.0,-0.584379,-0.596241
2433000000.0,-0.620036,-0.559746
2440000000.0,-0.652932,-0.523682
2447000000.0,-0.690273,-0.478291
2454000000.0,-0.712195,-0.44261
2461000000.0,-0.729517,-0.401213
2468000000.0,-0.754878,-0.353714
2475000000.0,-0.772469,-0.310026
2482000000.0,-0.782415,-0.257899
2489000000.0,-0.788757,-0.212107
2496000000.0,-0.795602,-0.175274
2503000000.0,-0.800243,-0.129972
2510000000.0,-0.796302,-0.074699
2517000000.0,-0.789808,-0.046161
2524000000.0,-0.785723,0.006747
2531000000.0,-0.776375,0.053317
2538000000.0,-0.769543,0.090751
2545000000.0,-0.75307,0.134315
2552000000.0,-0.737217,0.167827
2559000000.0,-0.71697,0.212287
2566000000.0,-0.694186,0.256391
2573000000.0,-0.670115,0.287029
2580000000.0,-0.639144,0.327372
2587000000.0,-0.593327,0.365501
2594000000.0,-0.563892,0.380016
2601000000.0,-0.530313,0.393112
2608000000.0,-0.488492,0.406721
2615000000.0,-0.448092,0.419906
2622000000.0,-0.416631,0.419648
2629000000.0,-0.378084,0.415771
2636000000.0,-0.346703,0.414306
2643000000.0,-0.318461,0.401936
2650000000.0,-0.296413,0.39501
2657000000.0,-0.288953,0.383253
2664000000.0,-0.278649,0.374581
2671000000.0,-0.316118,0.33203
2678000000.0,-0.240005,0.380727
2685000000.0,-0.279307,0.355018
2692000000.0,-0.268751,0.363239
2699000000.0,-0.28425,0.359101
2706000000.0,-0.2811,0.372105
2713000000.0,-0.295653,0.379188
2720000000.0,-0.29389,0.399135
2727000000.0,-0.311222,0.402144
2734000000.0,-0.308906,0.424325
2741000000.0,-0.299886,0.447759
2748000000.0,-0.291478,0.465826
2755000000.0,-0.284987,0.489094
2762000000.0,-0.268636,0.51132
2769000000.0,-0.243324,0.541548
2776000000.0,-0.231412,0.553767
2783000000.0,-0.190647,0.580038
2790000000.0,-0.151436,0.603906
2797000000.0,-0.126963,0.620538
2804000000.0,-0.087102,0.637996
2811000000.0,-0.051396,0.654614
2818000000.0,-0.024225,0.660458
2825000000.0,0.015855,0.668966
2832000000.0,0.051195,0.672415
2839000000.0,0.081849,0.667525
2846000000.0,0.110015,0.664632
2853000000.0,0.142486,0.658149
2860000000.0,0.179619,0.643853
2867000000.0,0.21178,0.626541
2874000000.0,0.247449,0.608067
2881000000.0,0.270856,0.596987
2888000000.0,0.303052,0.573771
2895000000.0,0.331281,0.551626
2902000000.0,0.342365,0.544309
2909000000.0,0.369751,0.524058
2916000000.0,0.38415,0.503499
2923000000.0,0.415728,0.477162
2930000000.0,0.425668,0.457239
2937000000.0,0.44701,0.432771
2944000000.0,0.456504,0.414089
2951000000.0,0.468382,0.39393
2958000000.0,0.48535,0.36932
2965000000.0,0.494752,0.355141
2972000000.0,0.506991,0.326236
2979000000.0,0.515372,0.304672
2986000000.0,0.525104,0.281396
2993000000.0,0.538045,0.251259
3000000000.0,0.544066,0.230261
