Frequency (Hz),Real Part,Imaginary Part
2657000000.0,-0.296226,0.346223
2664000000.0,-0.301921,0.336308
2671000000.0,-0.295685,0.336347
2678000000.0,-0.292485,0.339432
2685000000.0,-0.29319,0.341587
2692000000.0,-0.303161,0.342575
2699000000.0,-0.306436,0.350332
2706000000.0,-0.306705,0.361676
2713000000.0,-0.316461,0.372776
2720000000.0,-0.32053,0.392699
2727000000.0,-0.318953,0.409985
2734000000.0,-0.322272,0.425155
2741000000.0,-0.31755,0.447635
2748000000.0,-0.307104,0.470274
2755000000.0,-0.291167,0.486843
2762000000.0,-0.277131,0.51676
2769000000.0,-0.255566,0.53743
2776000000.0,-0.23063,0.558424
2783000000.0,-0.190562,0.582421
2790000000.0,-0.157915,0.604833
2797000000.0,-0.131234,0.621661
2804000000.0,-0.096815,0.641886
2811000000.0,-0.06134,0.653896
2818000000.0,-0.019332,0.663038
2825000000.0,0.014518,0.671303
2832000000.0,0.040856,0.67248
2839000000.0,0.082778,0.669159
2846000000.0,0.107996,0.667353
2853000000.0,0.143062,0.656369
2860000000.0,0.176372,0.647436
2867000000.0,0.20481,0.631729
2874000000.0,0.245784,0.615461
2881000000.0,0.279295,0.59441
2888000000.0,0.297843,0.579738
2895000000.0,0.326417,0.552646
2902000000.0,0.337748,0.546771
2909000000.0,0.371228,0.522415
2916000000.0,0.387586,0.500758
2923000000.0,0.409102,0.478881
2930000000.0,0.428377,0.453659
2937000000.0,0.447613,0.430457
2944000000.0,0.456512,0.41562
2951000000.0,0.470968,0.389152
2958000000.0,0.478858,0.373562
2965000000.0,0.49623,0.346926
2972000000.0,0.504702,0.327294
2979000000.0,0.5084,0.311654
2986000000.0,0.524346,0.288028
2993000000.0,0.532533,0.251374
3000000000.0,0.54077,0.23153
