Frequency (Hz),Real Part,Imaginary Part
2097000000.0,0.549974,-0.304486
2104000000.0,0.540539,-0.342414
2111000000.0,0.531843,-0.37725
2118000000.0,0.51027,-0.417049
2125000000.0,0.490514,-0.448915
2132000000.0,0.456727,-0.48345
2139000000.0,0.422025,-0.506122
2146000000.0,0.382464,-0.528815
2153000000.0,0.336221,-0.547404
2160000000.0,0.293468,-0.549508
2167000000.0,0.251167,-0.553216
2174000000.0,0.205277,-0.549161
2181000000.0,0.164472,-0.539462
2188000000.0,0.129772,-0.522132
2195000000.0,0.105842,-0.500469
2202000000.0,0.08725,-0.475113
2209000000.0,0.069193,-0.450057
2216000000.0,0.072694,-0.426632
2223000000.0,0.068983,-0.407141
2230000000.0,0.07078,-0.392943
2237000000.0,0.080024,-0.381277
2244000000.0,0.087529,-0.375011
2251000000.0,0.052745,-0.379786
2258000000.0,0.103386,-0.370027
2265000000.0,0.107353,-0.370887
2272000000.0,0.121221,-0.370568
2279000000.0,0.087776,-0.385993
2286000000.0,0.129806,-0.391421
2293000000.0,0.130216,-0.409627
2300000000.0,0.142726,-0.428677
2307000000.0,0.138212,-0.456218
2314000000.0,0.135442,-0.483101
2321000000.0,0.132189,-0.515339
2328000000.0,0.127565,-0.544759
2335000000.0,0.108451,-0.580306
2342000000.0,0.078229,-0.619505
2349000000.0,0.046062,-0.646909
2356000000.0,0.012341,-0.677878
2363000000.0,-0.030361,-0.701208
2370000000.0,-0.077631,-0.714801
2377000000.0,-0.129774,-0.729631
2384000000.0,-0.177986,-0.737036
2391000000.0,-0.241129,-0.737852
2398000000.0,-0.29825,-0.724662
2405000000.0,-0.349607,-0.717741
2412000000.0,-0.399994,-0.707866
2419000000.0,-0.448794,-0.68463
2426000000.0,-0.50263,-0.653585
2433000000.0,-0.542427,-0.623138
2440000000.0,-0.586509,-0.590808
2447000000.0,-0.630349,-0.547815
2454000000.0,-0.65787,-0.51589
2461000000.0,-0.687495,-0.476476
2468000000.0,-0.715475,-0.43532
2475000000.0,-0.740742,-0.387098
2482000000.0,-0.756919,-0.347365
2489000000.0,-0.769192,-0.302438
2496000000.0,-0.78662,-0.251533
2503000000.0,-0.797276,-0.202914
2510000000.0,-0.802211,-0.164798
2517000000.0,-0.807245,0.003385
2524000000.0,-0.802272,-0.068119
2531000000.0,-0.802812,-0.027239
2538000000.0,-0.801594,0.019621
2545000000.0,-0.790322,0.069411
2552000000.0,-0.778663,0.111738
2559000000.0,-0.765208,0.147564
2566000000.0,-0.750641,0.190721
2573000000.0,-0.723695,0.243445
2580000000.0,-0.703345,0.276702
2587000000.0,-0.67441,0.305476
2594000000.0,-0.604231,0.409339
2601000000.0,-0.608613,0.378657
2608000000.0,-0.571839,0.396479
2615000000.0,-0.533234,0.420582
2622000000.0,-0.490743,0.438889
2629000000.0,-0.445016,0.449451
2636000000.0,-0.406616,0.452356
2643000000.0,-0.37611,0.449924
2650000000.0,-0.347424,0.43949
2657000000.0,-0.317676,0.438803
2664000000.0,-0.299978,0.428157
2671000000.0,-0.286025,0.414007
2678000000.0,-0.266167,0.406777
2685000000.0,-0.258651,0.395488
2692000000.0,-0.256294,0.390255
2699000000.0,-0.255374,0.383826
2706000000.0,-0.254982,0.384171
2713000000.0,-0.309935,0.350135
2720000000.0,-0.263013,0.389084
2727000000.0,-0.26732,0.398146
2734000000.0,-0.273731,0.405616
2741000000.0,-0.272491,0.418059
2748000000.0,-0.266887,0.431045
2755000000.0,-0.270335,0.45002
2762000000.0,-0.260082,0.472189
2769000000.0,-0.246109,0.493849
2776000000.0,-0.227109,0.514635
2783000000.0,-0.203686,0.533787
2790000000.0,-0.177781,0.554026
2797000000.0,-0.158684,0.576812
2804000000.0,-0.132811,0.598393
2811000000.0,-0.097945,0.616403
2818000000.0,-0.065564,0.629466
2825000000.0,-0.045717,0.641347
2832000000.0,-0.015825,0.646314
2839000000.0,0.020899,0.655326
2846000000.0,0.065044,0.657907
2853000000.0,0.082601,0.653473
2860000000.0,0.11904,0.643158
2867000000.0,0.16231,0.63174
2874000000.0,0.179491,0.625477
2881000000.0,0.220359,0.613995
2888000000.0,0.246204,0.60014
2895000000.0,0.277916,0.580951
2902000000.0,0.297217,0.568759
2909000000.0,0.337006,0.544509
2916000000.0,0.347122,0.531947
2923000000.0,0.372932,0.509559
2930000000.0,0.399271,0.486923
2937000000.0,0.414163,0.469401
2944000000.0,0.433107,0.449265
2951000000.0,0.445317,0.432124
2958000000.0,0.458433,0.414358
2965000000.0,0.47117,0.394288
2972000000.0,0.492737,0.356482
2979000000.0,0.50213,0.338287
2986000000.0,0.520081,0.310954
2993000000.0,0.521157,0.302182
3000000000.0,0.534642,0.264656
