Frequency (Hz),Real Part,Imaginary Part
2622000000.0,-0.516728,0.444318
2629000000.0,-0.477087,0.452045
2636000000.0,-0.435753,0.470623
2643000000.0,-0.394283,0.473888
2650000000.0,-0.365486,0.466653
2657000000.0,-0.339593,0.464957
2664000000.0,-0.313851,0.462468
2671000000.0,-0.287307,0.457032
2678000000.0,-0.26845,0.443344
2685000000.0,-0.25177,0.435571
2692000000.0,-0.244193,0.423485
2699000000.0,-0.237543,0.416488
2706000000.0,-0.233056,0.413507
2713000000.0,-0.280977,0.383266
2720000000.0,-0.235526,0.408585
2727000000.0,-0.237702,0.413069
2734000000.0,-0.234526,0.4209
2741000000.0,-0.239474,0.428241
2748000000.0,-0.237549,0.435537
2755000000.0,-0.234614,0.451392
2762000000.0,-0.225357,0.467724
2769000000.0,-0.21526,0.482489
2776000000.0,-0.219536,0.496917
2783000000.0,-0.182311,0.520495
2790000000.0,-0.159519,0.541751
2797000000.0,-0.133694,0.562982
2804000000.0,-0.111093,0.582929
2811000000.0,-0.084142,0.59826
2818000000.0,-0.058636,0.615075
2825000000.0,-0.031901,0.619003
2832000000.0,0.003848,0.625956
2839000000.0,0.024839,0.633803
2846000000.0,0.054169,0.633115
2853000000.0,0.085163,0.634641
2860000000.0,0.116074,0.628066
2867000000.0,0.158593,0.617986
2874000000.0,0.189588,0.610874
2881000000.0,0.216885,0.60016
2888000000.0,0.242418,0.584543
2895000000.0,0.277013,0.57089
2902000000.0,0.293502,0.558141
2909000000.0,0.323073,0.539585
2916000000.0,0.34249,0.521949
2923000000.0,0.363178,0.507402
2930000000.0,0.387715,0.483016
2937000000.0,0.407819,0.464353
2944000000.0,0.423262,0.449707
2951000000.0,0.442776,0.423655
2958000000.0,0.456826,0.402413
2965000000.0,0.466235,0.387109
2972000000.0,0.481397,0.364539
2979000000.0,0.495128,0.338499
2986000000.0,0.506235,0.324262
2993000000.0,0.517618,0.291552
3000000000.0,0.530856,0.265446
