Frequency (Hz),Real Part,Imaginary Part
2349000000.0,0.000354,-0.706811
2356000000.0,-0.057941,-0.725826
2363000000.0,-0.105896,-0.736869
2370000000.0,-0.126121,-0.751142
2377000000.0,-0.211368,-0.736172
2384000000.0,-0.271199,-0.731489
2391000000.0,-0.323309,-0.720987
2398000000.0,-0.374471,-0.699578
2405000000.0,-0.423205,-0.676943
2412000000.0,-0.471992,-0.659178
2419000000.0,-0.543262,-0.592071
2426000000.0,-0.548557,-0.593472
2433000000.0,-0.59041,-0.554605
2440000000.0,-0.630291,-0.518045
2447000000.0,-0.66247,-0.474764
2454000000.0,-0.686248,-0.433976
2461000000.0,-0.713224,-0.387383
2468000000.0,-0.730569,-0.349468
2475000000.0,-0.742807,-0.302799
2482000000.0,-0.75497,-0.249113
2489000000.0,-0.763081,-0.199697
2496000000.0,-0.768633,-0.15529
2503000000.0,-0.772914,-0.107511
2510000000.0,-0.76649,-0.058091
2517000000.0,-0.755475,-0.004463
2524000000.0,-0.741303,0.042073
2531000000.0,-0.727987,0.081412
2538000000.0,-0.705679,0.12955
2545000000.0,-0.677039,0.170194
2552000000.0,-0.646963,0.205465
2559000000.0,-0.611429,0.239205
2566000000.0,-0.581157,0.248456
2573000000.0,-0.542359,0.275655
2580000000.0,-0.506959,0.284469
2587000000.0,-0.479036,0.286312
2594000000.0,-0.437866,0.291584
2601000000.0,-0.411368,0.283052
2608000000.0,-0.388667,0.276036
2615000000.0,-0.366675,0.269961
2622000000.0,-0.354339,0.256944
2629000000.0,-0.347161,0.245791
2636000000.0,-0.339744,0.242592
2643000000.0,-0.345224,0.233184
2650000000.0,-0.345583,0.231653
2657000000.0,-0.355532,0.226498
2664000000.0,-0.365091,0.234515
2671000000.0,-0.372031,0.240194
2678000000.0,-0.375674,0.254815
2685000000.0,-0.378893,0.267243
2692000000.0,-0.390519,0.280428
2699000000.0,-0.394009,0.295248
2706000000.0,-0.393303,0.32137
2713000000.0,-0.397665,0.339807
2720000000.0,-0.406591,0.362976
2727000000.0,-0.403276,0.387632
2734000000.0,-0.39826,0.415341
2741000000.0,-0.392614,0.443166
2748000000.0,-0.383439,0.460708
2755000000.0,-0.367436,0.489816
2762000000.0,-0.338529,0.524371
2769000000.0,-0.3227,0.545178
2776000000.0,-0.281554,0.577099
2783000000.0,-0.256945,0.60159
2790000000.0,-0.205728,0.620593
2797000000.0,-0.185194,0.642308
2804000000.0,-0.140721,0.660647
2811000000.0,-0.109503,0.672437
2818000000.0,-0.080996,0.685607
2825000000.0,-0.040645,0.690485
2832000000.0,-0.009003,0.695786
2839000000.0,0.029493,0.696869
2846000000.0,0.052779,0.694762
2853000000.0,0.129298,0.67731
2860000000.0,0.134953,0.677134
2867000000.0,0.171017,0.662531
2874000000.0,0.210622,0.645737
2881000000.0,0.230855,0.632275
2888000000.0,0.267077,0.612616
2895000000.0,0.273,0.604412
2902000000.0,0.311729,0.581417
2909000000.0,0.335619,0.562678
2916000000.0,0.340038,0.553818
2923000000.0,0.385257,0.518929
2930000000.0,0.403469,0.499953
2937000000.0,0.420265,0.483252
2944000000.0,0.438022,0.461676
2951000000.0,0.444705,0.447005
2958000000.0,0.465489,0.423956
2965000000.0,0.48117,0.399057
2972000000.0,0.492771,0.382829
2979000000.0,0.509135,0.346922
2986000000.0,0.524274,0.320746
2993000000.0,0.529289,0.304429
3000000000.0,0.540854,0.276781
