Frequency (Hz),Real Part,Imaginary Part
2027000000.0,0.535568,-0.128374
2034000000.0,0.528656,-0.136546
2041000000.0,0.527849,-0.137999
2048000000.0,0.532394,-0.144748
2055000000.0,0.538255,-0.157103
2062000000.0,0.546425,-0.173598
2069000000.0,0.554572,-0.193146
2076000000.0,0.569975,-0.196297
2083000000.0,0.564624,-0.249749
2090000000.0,0.560788,-0.286243
2097000000.0,0.559161,-0.318929
2104000000.0,0.545318,-0.357108
2111000000.0,0.530581,-0.392409
2118000000.0,0.501822,-0.430908
2125000000.0,0.474267,-0.461562
2132000000.0,0.436067,-0.493384
2139000000.0,0.396507,-0.510743
2146000000.0,0.357235,-0.520385
2153000000.0,0.306116,-0.534367
2160000000.0,0.261318,-0.529729
2167000000.0,0.223463,-0.52483
2174000000.0,0.18363,-0.512088
2181000000.0,0.148389,-0.493671
2188000000.0,0.117903,-0.471251
2195000000.0,0.102609,-0.444992
2202000000.0,0.096541,-0.413002
2209000000.0,0.092597,-0.387996
2216000000.0,0.103689,-0.364018
2223000000.0,0.135671,-0.34294
2230000000.0,0.127313,-0.337094
2237000000.0,0.145908,-0.332516
2244000000.0,0.168052,-0.334162
2251000000.0,0.182921,-0.34338
2258000000.0,0.196916,-0.356416
2265000000.0,0.212032,-0.370942
2272000000.0,0.220384,-0.389657
2279000000.0,0.223725,-0.413756
2286000000.0,0.226722,-0.446494
2293000000.0,0.219122,-0.481937
2300000000.0,0.209126,-0.520242
2307000000.0,0.189644,-0.551727
2314000000.0,0.2604,-0.565141
2321000000.0,0.155112,-0.628074
2328000000.0,0.123941,-0.65739
2335000000.0,0.084484,-0.692233
2342000000.0,0.038635,-0.715746
2349000000.0,0.001922,-0.733904
2356000000.0,-0.045475,-0.753955
2363000000.0,-0.107077,-0.759085
2370000000.0,-0.150423,-0.768
2377000000.0,-0.202736,-0.765097
2384000000.0,-0.248794,-0.761822
2391000000.0,-0.312914,-0.755093
2398000000.0,-0.356621,-0.738983
2405000000.0,-0.413412,-0.717987
2412000000.0,-0.462342,-0.703152
2419000000.0,-0.504766,-0.667976
2426000000.0,-0.548554,-0.641874
2433000000.0,-0.583737,-0.609548
2440000000.0,-0.624153,-0.577324
2447000000.0,-0.671169,-0.528171
2454000000.0,-0.695855,-0.493378
2461000000.0,-0.716798,-0.454388
2468000000.0,-0.738862,-0.420703
2475000000.0,-0.767596,-0.359789
2482000000.0,-0.784225,-0.307947
2489000000.0,-0.791206,-0.268742
2496000000.0,-0.806035,-0.215534
2503000000.0,-0.81359,-0.176283
2510000000.0,-0.815419,-0.129904
2517000000.0,-0.811003,-0.08391
2524000000.0,-0.806815,-0.035866
2531000000.0,-0.804107,0.012269
2538000000.0,-0.79237,0.060311
2545000000.0,-0.778186,0.107557
2552000000.0,-0.766684,0.1542
2559000000.0,-0.745215,0.193806
2566000000.0,-0.726927,0.235094
2573000000.0,-0.702477,0.273198
2580000000.0,-0.669207,0.302096
2587000000.0,-0.642755,0.334649
2594000000.0,-0.605077,0.360283
2601000000.0,-0.562061,0.386433
2608000000.0,-0.528324,0.402407
2615000000.0,-0.485649,0.413808
2622000000.0,-0.444187,0.426728
2629000000.0,-0.395639,0.434028
2636000000.0,-0.368802,0.417082
2643000000.0,-0.339197,0.411318
2650000000.0,-0.320791,0.400761
2657000000.0,-0.30597,0.384723
2664000000.0,-0.290738,0.381817
2671000000.0,-0.279085,0.367046
2678000000.0,-0.280688,0.358518
2685000000.0,-0.278977,0.35791
2692000000.0,-0.276629,0.35874
2699000000.0,-0.287789,0.353417
2706000000.0,-0.290698,0.361972
2713000000.0,-0.298796,0.368074
2720000000.0,-0.301887,0.379571
2727000000.0,-0.300109,0.396721
2734000000.0,-0.304252,0.415549
2741000000.0,-0.305895,0.427924
2748000000.0,-0.300368,0.447507
2755000000.0,-0.297051,0.465496
2762000000.0,-0.283487,0.488093
2769000000.0,-0.241096,0.522015
2776000000.0,-0.241279,0.534624
2783000000.0,-0.208017,0.556922
2790000000.0,-0.18362,0.577877
2797000000.0,-0.161416,0.598258
2804000000.0,-0.129649,0.613946
2811000000.0,-0.094918,0.634614
2818000000.0,-0.053115,0.646548
2825000000.0,-0.03792,0.657718
2832000000.0,0.006315,0.654505
2839000000.0,0.029166,0.666535
2846000000.0,0.062859,0.661963
2853000000.0,0.127521,0.646001
2860000000.0,0.13,0.647059
2867000000.0,0.166577,0.636039
2874000000.0,0.200725,0.622952
2881000000.0,0.136624,0.641201
2888000000.0,0.255702,0.59611
2895000000.0,0.287233,0.581489
2902000000.0,0.30984,0.564608
2909000000.0,0.329809,0.5481
2916000000.0,0.353272,0.527877
2923000000.0,0.372975,0.512202
2930000000.0,0.393778,0.489096
2937000000.0,0.413002,0.470223
2944000000.0,0.43223,0.445907
2951000000.0,0.442873,0.43308
2958000000.0,0.460012,0.411212
2965000000.0,0.474757,0.390252
2972000000.0,0.484295,0.365568
2979000000.0,0.497066,0.342849
2986000000.0,0.515701,0.318403
2993000000.0,0.517186,0.302208
3000000000.0,0.529049,0.273017
