Frequency (Hz),Real Part,Imaginary Part
2776000000.0,-0.256045,0.547772
2783000000.0,-0.22947,0.570438
2790000000.0,-0.197794,0.589441
2797000000.0,-0.16705,0.614544
2804000000.0,-0.13133,0.63752
2811000000.0,-0.106665,0.651915
2818000000.0,-0.108462,0.664533
2825000000.0,-0.031788,0.675477
2832000000.0,-0.001099,0.681648
2839000000.0,0.025882,0.683899
2846000000.0,0.064652,0.686483
2853000000.0,0.093684,0.674598
2860000000.0,0.122599,0.66879
2867000000.0,0.168586,0.654328
2874000000.0,0.204628,0.639302
2881000000.0,0.234869,0.630658
2888000000.0,0.259472,0.612004
2895000000.0,0.28949,0.593328
2902000000.0,0.317263,0.578267
2909000000.0,0.342144,0.559091
2916000000.0,0.370275,0.532769
2923000000.0,0.39054,0.513593
2930000000.0,0.407706,0.499999
2937000000.0,0.42154,0.48225
2944000000.0,0.442455,0.461879
2951000000.0,0.458355,0.436637
2958000000.0,0.475249,0.417669
2965000000.0,0.489269,0.395758
2972000000.0,0.500018,0.374749
2979000000.0,0.514898,0.34498
2986000000.0,0.525768,0.314666
2993000000.0,0.533923,0.296201
3000000000.0,0.550422,0.265477
