Frequency (Hz),Real Part,Imaginary Part
2062000000.0,0.554277,-0.178613
2069000000.0,0.565123,-0.194363
2076000000.0,0.567678,-0.226875
2083000000.0,0.568956,-0.25835
2090000000.0,0.567023,-0.294597
2097000000.0,0.560331,-0.332445
2104000000.0,0.546442,-0.365593
2111000000.0,0.526049,-0.400014
2118000000.0,0.43881,-0.488566
2125000000.0,0.466706,-0.471006
2132000000.0,0.42828,-0.497382
2139000000.0,0.388515,-0.51628
2146000000.0,0.341519,-0.528118
2153000000.0,0.299357,-0.530796
2160000000.0,0.251006,-0.530997
2167000000.0,0.213943,-0.519037
2174000000.0,0.1733,-0.50384
2181000000.0,0.138397,-0.485913
2188000000.0,0.115291,-0.461819
2195000000.0,0.098325,-0.433221
2202000000.0,0.093804,-0.406617
2209000000.0,0.097603,-0.380559
2216000000.0,0.102573,-0.362198
2223000000.0,0.117542,-0.347843
2230000000.0,0.129881,-0.338798
2237000000.0,0.148397,-0.334741
2244000000.0,0.162528,-0.342697
2251000000.0,0.177464,-0.350921
2258000000.0,0.189113,-0.361615
2265000000.0,0.20145,-0.375163
2272000000.0,0.205979,-0.393965
2279000000.0,0.214068,-0.412516
2286000000.0,0.211533,-0.443114
2293000000.0,0.206651,-0.477693
2300000000.0,0.195411,-0.511562
2307000000.0,0.172472,-0.552252
2314000000.0,0.156047,-0.58796
2321000000.0,0.141759,-0.616453
2328000000.0,0.108663,-0.644383
2335000000.0,0.071799,-0.673557
2342000000.0,0.042235,-0.700237
2349000000.0,-0.008389,-0.719694
2356000000.0,-0.053637,-0.734682
2363000000.0,-0.101132,-0.744371
2370000000.0,-0.152612,-0.749741
2377000000.0,-0.197858,-0.750637
2384000000.0,-0.257584,-0.745447
2391000000.0,-0.304043,-0.740092
2398000000.0,-0.358451,-0.719759
2405000000.0,-0.403245,-0.706232
2412000000.0,-0.461272,-0.68023
2419000000.0,-0.495428,-0.662997
2426000000.0,-0.540559,-0.634016
2433000000.0,-0.57979,-0.59706
2440000000.0,-0.622513,-0.562779
2447000000.0,-0.654716,-0.523848
2454000000.0,-0.689944,-0.482369
2461000000.0,-0.653812,-0.532835
2468000000.0,-0.742517,-0.392998
2475000000.0,-0.764097,-0.347607
2482000000.0,-0.773673,-0.305658
2489000000.0,-0.787667,-0.258533
2496000000.0,-0.798797,-0.206448
2503000000.0,-0.807124,-0.174258
2510000000.0,-0.806671,-0.123617
2517000000.0,-0.807658,-0.079501
2524000000.0,-0.804798,-0.033933
2531000000.0,-0.793341,0.030841
2538000000.0,-0.787658,0.070163
2545000000.0,-0.771707,0.115034
2552000000.0,-0.757372,0.152314
2559000000.0,-0.735748,0.196777
2566000000.0,-0.708324,0.240869
2573000000.0,-0.68299,0.27296
2580000000.0,-0.649791,0.31329
2587000000.0,-0.620373,0.343448
2594000000.0,-0.584743,0.363034
2601000000.0,-0.493447,0.442271
2608000000.0,-0.506363,0.400678
2615000000.0,-0.470994,0.409462
2622000000.0,-0.426411,0.416377
2629000000.0,-0.390811,0.407149
2636000000.0,-0.358309,0.408631
2643000000.0,-0.347103,0.385455
2650000000.0,-0.311146,0.381779
2657000000.0,-0.318926,0.359925
2664000000.0,-0.292013,0.365813
2671000000.0,-0.290023,0.356762
2678000000.0,-0.282154,0.353943
2685000000.0,-0.277126,0.349861
2692000000.0,-0.282249,0.344201
2699000000.0,-0.285952,0.350327
2706000000.0,-0.291496,0.354044
2713000000.0,-0.295468,0.364617
2720000000.0,-0.301208,0.378132
2727000000.0,-0.304502,0.39304
2734000000.0,-0.309766,0.404839
2741000000.0,-0.307291,0.417455
2748000000.0,-0.301969,0.441587
2755000000.0,-0.301245,0.467613
2762000000.0,-0.284636,0.486177
2769000000.0,-0.270311,0.509787
2776000000.0,-0.245235,0.533792
2783000000.0,-0.215689,0.557431
2790000000.0,-0.191938,0.577772
2797000000.0,-0.161999,0.599137
2804000000.0,-0.13021,0.617427
2811000000.0,-0.096315,0.638763
2818000000.0,-0.069042,0.658114
2825000000.0,-0.0375,0.664711
2832000000.0,0.003274,0.668883
2839000000.0,0.031934,0.671617
2846000000.0,0.055443,0.673415
2853000000.0,0.091163,0.666728
2860000000.0,0.135451,0.653363
2867000000.0,0.175183,0.646074
2874000000.0,0.196386,0.633422
2881000000.0,0.228364,0.624709
2888000000.0,0.26246,0.60457
2895000000.0,0.294825,0.58648
2902000000.0,0.316745,0.570101
2909000000.0,0.341584,0.553426
2916000000.0,0.362233,0.530879
2923000000.0,0.384134,0.513469
2930000000.0,0.40486,0.492929
2937000000.0,0.423341,0.473156
2944000000.0,0.438169,0.455367
2951000000.0,0.458469,0.432763
2958000000.0,0.472935,0.41173
2965000000.0,0.488552,0.389056
2972000000.0,0.449169,0.429898
2979000000.0,0.509127,0.343035
2986000000.0,0.51958,0.321877
2993000000.0,0.533491,0.296797
3000000000.0,0.546614,0.263741
