Frequency (Hz),Real Part,Imaginary Part
2496000000.0,-0.79324,-0.213693
2503000000.0,-0.802285,-0.175076
2510000000.0,-0.802473,-0.121751
2517000000.0,-0.800615,-0.064397
2524000000.0,-0.796647,-0.021709
2531000000.0,-0.792696,0.018294
2538000000.0,-0.788347,-0.040339
2545000000.0,-0.763941,0.113708
2552000000.0,-0.749507,0.156921
2559000000.0,-0.727796,0.203228
2566000000.0,-0.70037,0.243609
2573000000.0,-0.670306,0.282621
2580000000.0,-0.632002,0.321389
2587000000.0,-0.603844,0.346322
2594000000.0,-0.566963,0.371053
2601000000.0,-0.528806,0.386029
2608000000.0,-0.490689,0.395003
2615000000.0,-0.393822,0.450942
2622000000.0,-0.416366,0.399791
2629000000.0,-0.376391,0.402949
2636000000.0,-0.34229,0.389168
2643000000.0,-0.314476,0.383236
2650000000.0,-0.296834,0.366217
2657000000.0,-0.290268,0.357326
2664000000.0,-0.288248,0.346175
2671000000.0,-0.277322,0.33879
2678000000.0,-0.28087,0.327557
2685000000.0,-0.283917,0.326611
2692000000.0,-0.291024,0.32411
2699000000.0,-0.290808,0.329921
2706000000.0,-0.292943,0.336487
2713000000.0,-0.302357,0.346877
2720000000.0,-0.31034,0.357759
2727000000.0,-0.315838,0.37014
2734000000.0,-0.317526,0.391071
2741000000.0,-0.316894,0.407722
2748000000.0,-0.312466,0.43104
2755000000.0,-0.309673,0.452518
2762000000.0,-0.299148,0.475765
2769000000.0,-0.282214,0.501878
2776000000.0,-0.257987,0.525801
2783000000.0,-0.227061,0.550249
2790000000.0,-0.202653,0.573042
2797000000.0,-0.167956,0.599756
2804000000.0,-0.134566,0.621695
2811000000.0,-0.109071,0.635286
2818000000.0,-0.079321,0.653297
2825000000.0,-0.041164,0.661152
2832000000.0,-0.008843,0.66765
2839000000.0,0.026544,0.674934
2846000000.0,0.049094,0.677916
2853000000.0,0.09044,0.67079
2860000000.0,0.120937,0.665034
2867000000.0,0.160325,0.654913
2874000000.0,0.202586,0.635036
2881000000.0,0.225231,0.628913
2888000000.0,0.245596,0.613874
2895000000.0,0.290029,0.588169
2902000000.0,0.309112,0.576271
2909000000.0,0.336233,0.556485
2916000000.0,0.354281,0.540845
2923000000.0,0.375004,0.521202
2930000000.0,0.400234,0.500844
2937000000.0,0.423504,0.477609
2944000000.0,0.441742,0.45682
2951000000.0,0.451385,0.440075
2958000000.0,0.465594,0.420849
2965000000.0,0.480521,0.400268
2972000000.0,0.492346,0.381113
2979000000.0,0.509262,0.347464
2986000000.0,0.520352,0.323042
2993000000.0,0.528098,0.303931
3000000000.0,0.540914,0.279341
