Frequency (Hz),Real Part,Imaginary Part
2846000000.0,0.035069,0.643837
2853000000.0,0.080979,0.632797
2860000000.0,0.114802,0.626696
2867000000.0,0.149417,0.619355
2874000000.0,0.177714,0.614241
2881000000.0,0.21506,0.598398
2888000000.0,0.237658,0.58223
2895000000.0,0.268015,0.573343
2902000000.0,0.296305,0.556047
2909000000.0,0.321101,0.538272
2916000000.0,0.340542,0.52077
2923000000.0,0.366422,0.503517
2930000000.0,0.386216,0.482032
2937000000.0,0.405593,0.463295
2944000000.0,0.420902,0.447132
2951000000.0,0.436391,0.424552
2958000000.0,0.453813,0.403533
2965000000.0,0.464958,0.381484
2972000000.0,0.478345,0.363363
2979000000.0,0.488218,0.34222
2986000000.0,0.501425,0.323477
2993000000.0,0.512736,0.297663
3000000000.0,0.526277,0.269056
