Frequency (Hz),Real Part,Imaginary Part
2776000000.0,-0.268355,0.55905
2783000000.0,-0.247181,0.580484
2790000000.0,-0.164621,0.613188
2797000000.0,-0.143503,0.629912
2804000000.0,-0.145633,0.644046
2811000000.0,-0.11219,0.65768
2818000000.0,-0.071058,0.675103
2825000000.0,-0.039464,0.682216
2832000000.0,-0.009061,0.680848
2839000000.0,0.027767,0.681779
2846000000.0,0.057394,0.68683
2853000000.0,0.096975,0.675525
2860000000.0,0.133705,0.660061
2867000000.0,0.165764,0.654439
2874000000.0,0.192672,0.636652
2881000000.0,0.229814,0.625014
2888000000.0,0.264569,0.609721
2895000000.0,0.29087,0.590382
2902000000.0,0.305771,0.576528
2909000000.0,0.339146,0.557038
2916000000.0,0.356393,0.535285
2923000000.0,0.382394,0.512932
2930000000.0,0.397344,0.499951
2937000000.0,0.422472,0.470766
2944000000.0,0.429745,0.45986
2951000000.0,0.448788,0.441045
2958000000.0,0.465708,0.417236
2965000000.0,0.47477,0.399166
2972000000.0,0.490131,0.375189
2979000000.0,0.504089,0.346488
2986000000.0,0.515113,0.321359
2993000000.0,0.526562,0.298484
3000000000.0,0.538463,0.276012
