Frequency (Hz),Real Part,Imaginary Part
2566000000.0,-0.759152,0.17558
2573000000.0,-0.743548,0.226624
2580000000.0,-0.722089,0.264786
2587000000.0,-0.696368,0.304893
2594000000.0,-0.669129,0.342137
2601000000.0,-0.663821,0.326007
2608000000.0,-0.594982,0.402014
2615000000.0,-0.566579,0.420951
2622000000.0,-0.520226,0.449434
2629000000.0,-0.475021,0.468411
2636000000.0,-0.42768,0.478687
2643000000.0,-0.392914,0.481123
2650000000.0,-0.365756,0.480067
2657000000.0,-0.326125,0.480668
2664000000.0,-0.291503,0.470506
2671000000.0,-0.268999,0.457259
2678000000.0,-0.242158,0.447879
2685000000.0,-0.228618,0.432713
2692000000.0,-0.218063,0.424299
2699000000.0,-0.206692,0.411136
2706000000.0,-0.204619,0.402411
2713000000.0,-0.206522,0.395809
2720000000.0,-0.242615,0.375338
2727000000.0,-0.221033,0.391809
2734000000.0,-0.225552,0.396708
2741000000.0,-0.225939,0.399423
2748000000.0,-0.228894,0.409887
2755000000.0,-0.222287,0.427006
2762000000.0,-0.223619,0.439167
2769000000.0,-0.224309,0.45325
2776000000.0,-0.202949,0.477977
2783000000.0,-0.188762,0.498656
2790000000.0,-0.167569,0.520651
2797000000.0,-0.149395,0.541769
2804000000.0,-0.122352,0.564957
2811000000.0,-0.102777,0.584952
2818000000.0,-0.068237,0.599663
2825000000.0,-0.027271,0.613007
2832000000.0,-0.009289,0.624898
2839000000.0,0.005148,0.631029
2846000000.0,0.031128,0.634745
2853000000.0,0.078867,0.628866
2860000000.0,0.106633,0.623438
2867000000.0,0.160318,0.608547
2874000000.0,0.171991,0.605219
2881000000.0,0.206114,0.596631
2888000000.0,0.242071,0.581992
2895000000.0,0.266613,0.572645
2902000000.0,0.282098,0.560493
2909000000.0,0.316542,0.540595
2916000000.0,0.341617,0.520191
2923000000.0,0.377865,0.487331
2930000000.0,0.380021,0.486788
2937000000.0,0.402298,0.467549
2944000000.0,0.418426,0.448803
2951000000.0,0.454641,0.405294
2958000000.0,0.44604,0.407965
2965000000.0,0.460813,0.386797
2972000000.0,0.473998,0.3705
2979000000.0,0.486297,0.349806
2986000000.0,0.503745,0.320302
2993000000.0,0.513269,0.302029
3000000000.0,0.525472,0.276072
