Frequency (Hz),Real Part,Imaginary Part
2587000000.0,-0.683574,0.317593
2594000000.0,-0.653727,0.352541
2601000000.0,-0.619573,0.376948
2608000000.0,-0.590384,0.407778
2615000000.0,-0.543347,0.427235
2622000000.0,-0.50511,0.451284
2629000000.0,-0.465286,0.462591
2636000000.0,-0.421484,0.471908
2643000000.0,-0.379829,0.476791
2650000000.0,-0.341594,0.474904
2657000000.0,-0.322582,0.463498
2664000000.0,-0.293959,0.45005
2671000000.0,-0.269264,0.44124
2678000000.0,-0.24266,0.432378
2685000000.0,-0.235635,0.42079
2692000000.0,-0.232314,0.408281
2699000000.0,-0.222807,0.3981
2706000000.0,-0.223073,0.394347
2713000000.0,-0.224346,0.389577
2720000000.0,-0.235417,0.388183
2727000000.0,-0.235597,0.391464
2734000000.0,-0.237641,0.397872
2741000000.0,-0.245228,0.404174
2748000000.0,-0.242425,0.416333
2755000000.0,-0.241676,0.439266
2762000000.0,-0.238196,0.447889
2769000000.0,-0.228741,0.4747
2776000000.0,-0.218657,0.489623
2783000000.0,-0.198074,0.510718
2790000000.0,-0.179628,0.534816
2797000000.0,-0.150993,0.558447
2804000000.0,-0.128556,0.580766
2811000000.0,-0.11275,0.596366
2818000000.0,-0.07259,0.617428
2825000000.0,-0.036912,0.629571
2832000000.0,-0.01095,0.638778
2839000000.0,0.014963,0.642537
2846000000.0,0.043071,0.648384
2853000000.0,0.075934,0.647464
2860000000.0,0.1115,0.638875
2867000000.0,0.153737,0.626128
2874000000.0,0.183963,0.618604
2881000000.0,0.215574,0.602953
2888000000.0,0.245252,0.59639
2895000000.0,0.27349,0.580778
2902000000.0,0.291609,0.569087
2909000000.0,0.32539,0.548696
2916000000.0,0.353306,0.524962
2923000000.0,0.371597,0.509276
2930000000.0,0.397362,0.487012
2937000000.0,0.408009,0.476085
2944000000.0,0.433049,0.450212
2951000000.0,0.446172,0.431532
2958000000.0,0.462931,0.409617
2965000000.0,0.476484,0.386555
2972000000.0,0.487184,0.370878
2979000000.0,0.503799,0.339808
2986000000.0,0.506077,0.328045
2993000000.0,0.525405,0.294422
3000000000.0,0.53989,0.266701
