Frequency (Hz),Real Part,Imaginary Part
2419000000.0,-0.590724,-0.540294
2426000000.0,-0.619603,-0.504363
2433000000.0,-0.641531,-0.470523
2440000000.0,-0.668087,-0.431609
2447000000.0,-0.718035,-0.311002
2454000000.0,-0.706205,-0.345298
2461000000.0,-0.718614,-0.285738
2468000000.0,-0.7293,-0.255757
2475000000.0,-0.734681,-0.204447
2482000000.0,-0.737675,-0.160681
2489000000.0,-0.731616,-0.117471
2496000000.0,-0.726392,-0.074047
2503000000.0,-0.716505,-0.032802
2510000000.0,-0.699065,0.007741
2517000000.0,-0.680593,0.046763
2524000000.0,-0.65676,0.082743
2531000000.0,-0.633542,0.11547
2538000000.0,-0.605581,0.140362
2545000000.0,-0.581934,0.159667
2552000000.0,-0.54717,0.176089
2559000000.0,-0.522585,0.186859
2566000000.0,-0.500574,0.187857
2573000000.0,-0.474269,0.194542
2580000000.0,-0.452925,0.197228
2587000000.0,-0.442958,0.190079
2594000000.0,-0.433822,0.18858
2601000000.0,-0.425797,0.184965
2608000000.0,-0.423198,0.181527
2615000000.0,-0.423817,0.17776
2622000000.0,-0.423016,0.186267
2629000000.0,-0.42201,0.191356
2636000000.0,-0.4241,0.198325
2643000000.0,-0.426676,0.206437
2650000000.0,-0.436065,0.214547
2657000000.0,-0.43805,0.231845
2664000000.0,-0.447126,0.246098
2671000000.0,-0.45074,0.260751
2678000000.0,-0.446629,0.286866
2685000000.0,-0.450649,0.307163
2692000000.0,-0.448112,0.335694
2699000000.0,-0.446036,0.355526
2706000000.0,-0.442464,0.380784
2713000000.0,-0.437228,0.40791
2720000000.0,-0.452573,0.417871
2727000000.0,-0.424481,0.456058
2734000000.0,-0.354313,0.52446
2741000000.0,-0.397547,0.511292
2748000000.0,-0.36828,0.539712
2755000000.0,-0.355828,0.564767
2762000000.0,-0.330395,0.585311
2769000000.0,-0.291676,0.606066
2776000000.0,-0.188976,0.649101
2783000000.0,-0.218803,0.654017
2790000000.0,-0.175583,0.665564
2797000000.0,-0.141433,0.683218
2804000000.0,-0.104641,0.696887
2811000000.0,-0.061195,0.708566
2818000000.0,-0.024639,0.713153
2825000000.0,0.011716,0.716447
2832000000.0,0.04415,0.715599
2839000000.0,0.072844,0.709473
2846000000.0,0.113699,0.704849
2853000000.0,0.136988,0.691276
2860000000.0,0.187348,0.675561
2867000000.0,0.210968,0.665886
2874000000.0,0.258134,0.640522
2881000000.0,0.282201,0.618288
2888000000.0,0.291771,0.604399
2895000000.0,0.334185,0.592459
2902000000.0,0.338668,0.575618
2909000000.0,0.371801,0.551362
2916000000.0,0.389877,0.530571
2923000000.0,0.409611,0.51148
2930000000.0,0.432872,0.485103
2937000000.0,0.455186,0.458657
2944000000.0,0.464334,0.442953
2951000000.0,0.482141,0.420047
2958000000.0,0.492847,0.402832
2965000000.0,0.505764,0.382831
2972000000.0,0.515988,0.362006
2979000000.0,0.5282,0.335565
2986000000.0,0.535488,0.305892
2993000000.0,0.5495,0.277681
3000000000.0,0.558348,0.25558
