Frequency (Hz),Real Part,Imaginary Part
2167000000.0,0.240543,-0.566549
2174000000.0,0.195997,-0.571941
2181000000.0,0.157516,-0.568087
2188000000.0,0.111255,-0.558737
2195000000.0,0.075152,-0.540879
2202000000.0,0.043029,-0.521821
2209000000.0,0.015826,-0.496403
2216000000.0,0.004899,-0.469608
2223000000.0,-0.010247,-0.445324
2230000000.0,-0.014179,-0.415833
2237000000.0,-0.019014,-0.387616
2244000000.0,-0.009144,-0.36429
2251000000.0,-0.00278,-0.346506
2258000000.0,0.011073,-0.327607
2265000000.0,0.028469,-0.315637
2272000000.0,0.053548,-0.307561
2279000000.0,0.074029,-0.309464
2286000000.0,0.097376,-0.320762
2293000000.0,0.112608,-0.341001
2300000000.0,0.126778,-0.368493
2307000000.0,0.136373,-0.398045
2314000000.0,0.140392,-0.439142
2321000000.0,0.135488,-0.477107
2328000000.0,0.125518,-0.513645
2335000000.0,0.106309,-0.555115
2342000000.0,0.082974,-0.596178
2349000000.0,0.049069,-0.628857
2356000000.0,0.007941,-0.658417
2363000000.0,-0.035625,-0.683131
2370000000.0,-0.096963,-0.700027
2377000000.0,-0.147717,-0.708553
2384000000.0,-0.197827,-0.715305
2391000000.0,-0.264591,-0.705626
2398000000.0,-0.312487,-0.6985
2405000000.0,-0.375191,-0.687531
2412000000.0,-0.423904,-0.674957
2419000000.0,-0.472611,-0.646044
2426000000.0,-0.516041,-0.619309
2433000000.0,-0.564377,-0.586248
2440000000.0,-0.599415,-0.559868
2447000000.0,-0.638191,-0.515959
2454000000.0,-0.665038,-0.484549
2461000000.0,-0.701191,-0.430619
2468000000.0,-0.723617,-0.398531
2475000000.0,-0.745067,-0.347481
2482000000.0,-0.761085,-0.298207
2489000000.0,-0.773739,-0.25526
2496000000.0,-0.786333,-0.19605
2503000000.0,-0.787666,-0.152811
2510000000.0,-0.78811,-0.112905
2517000000.0,-0.784884,-0.067759
2524000000.0,-0.786863,-0.021703
2531000000.0,-0.782806,0.020373
2538000000.0,-0.771847,0.062656
2545000000.0,-0.759263,0.121254
2552000000.0,-0.74684,0.15405
2559000000.0,-0.732662,0.191975
2566000000.0,-0.711551,0.242137
2573000000.0,-0.684511,0.28693
2580000000.0,-0.65418,0.315897
2587000000.0,-0.623569,0.351597
2594000000.0,-0.592767,0.38098
2601000000.0,-0.559605,0.396117
2608000000.0,-0.515559,0.426397
2615000000.0,-0.472603,0.438628
2622000000.0,-0.430132,0.453924
2629000000.0,-0.391692,0.452046
2636000000.0,-0.350978,0.451631
2643000000.0,-0.320414,0.447071
2650000000.0,-0.296733,0.433795
2657000000.0,-0.27,0.430705
2664000000.0,-0.256931,0.418916
2671000000.0,-0.238429,0.405662
2678000000.0,-0.226216,0.399776
2685000000.0,-0.216188,0.384422
2692000000.0,-0.215685,0.378138
2699000000.0,-0.213515,0.373029
2706000000.0,-0.218737,0.368597
2713000000.0,-0.221163,0.364786
2720000000.0,-0.229093,0.369744
2727000000.0,-0.239848,0.377899
2734000000.0,-0.241881,0.387177
2741000000.0,-0.238647,0.402469
2748000000.0,-0.241205,0.415712
2755000000.0,-0.239548,0.434143
2762000000.0,-0.231589,0.450665
2769000000.0,-0.217207,0.471809
2776000000.0,-0.204924,0.496412
2783000000.0,-0.179444,0.514308
2790000000.0,-0.150063,0.538552
2797000000.0,-0.131625,0.553051
2804000000.0,-0.108144,0.577403
2811000000.0,-0.074627,0.598703
2818000000.0,-0.047966,0.611751
2825000000.0,-0.010917,0.622997
2832000000.0,0.012257,0.626806
2839000000.0,0.051277,0.62962
2846000000.0,0.081055,0.630557
2853000000.0,0.103499,0.625509
2860000000.0,0.144306,0.625112
2867000000.0,0.174529,0.607101
2874000000.0,0.214662,0.588845
2881000000.0,0.239453,0.580905
2888000000.0,0.269672,0.563417
2895000000.0,0.297624,0.547842
2902000000.0,0.31581,0.53086
2909000000.0,0.340349,0.510076
2916000000.0,0.364571,0.488893
2923000000.0,0.396307,0.458242
2930000000.0,0.397923,0.454538
2937000000.0,0.413942,0.434374
2944000000.0,0.436611,0.40501
2951000000.0,0.450971,0.385628
2958000000.0,0.458433,0.370603
2965000000.0,0.470477,0.348162
2972000000.0,0.478382,0.331065
2979000000.0,0.490461,0.309042
2986000000.0,0.499253,0.291236
2993000000.0,0.511436,0.265219
3000000000.0,0.520602,0.235324
