Frequency (Hz),Real Part,Imaginary Part
2391000000.0,-0.149646,-0.6752
2398000000.0,-0.224685,-0.669585
2405000000.0,-0.273199,-0.676824
2412000000.0,-0.33768,-0.666707
2419000000.0,-0.385432,-0.655392
2426000000.0,-0.4408,-0.629712
2433000000.0,-0.387288,-0.671278
2440000000.0,-0.537034,-0.570659
2447000000.0,-0.56838,-0.546125
2454000000.0,-0.585782,-0.543168
2461000000.0,-0.635012,-0.48674
2468000000.0,-0.670216,-0.429783
2475000000.0,-0.697606,-0.394949
2482000000.0,-0.713151,-0.350592
2489000000.0,-0.736614,-0.305388
2496000000.0,-0.749699,-0.254222
2503000000.0,-0.764062,-0.219817
2510000000.0,-0.770721,-0.163916
2517000000.0,-0.771125,-0.136446
2524000000.0,-0.779118,-0.086353
2531000000.0,-0.778316,-0.034363
2538000000.0,-0.776002,0.014613
2545000000.0,-0.767429,0.053502
2552000000.0,-0.754399,0.102659
2559000000.0,-0.743967,0.143781
2566000000.0,-0.721739,0.19199
2573000000.0,-0.702734,0.236485
2580000000.0,-0.676706,0.276796
2587000000.0,-0.648111,0.311744
2594000000.0,-0.620598,0.340022
2601000000.0,-0.574078,0.37286
2608000000.0,-0.542705,0.389758
2615000000.0,-0.500883,0.405535
2622000000.0,-0.455194,0.42484
2629000000.0,-0.41438,0.428814
2636000000.0,-0.375717,0.427741
2643000000.0,-0.344096,0.425945
2650000000.0,-0.314295,0.418117
2657000000.0,-0.291095,0.403869
2664000000.0,-0.278735,0.389363
2671000000.0,-0.257079,0.385579
2678000000.0,-0.251331,0.371401
2685000000.0,-0.248591,0.360668
2692000000.0,-0.244956,0.355035
2699000000.0,-0.247467,0.351699
2706000000.0,-0.251223,0.353878
2713000000.0,-0.26238,0.349471
2720000000.0,-0.264997,0.357423
2727000000.0,-0.272889,0.363588
2734000000.0,-0.273772,0.380683
2741000000.0,-0.276641,0.390886
2748000000.0,-0.276943,0.405285
2755000000.0,-0.270219,0.425803
2762000000.0,-0.261834,0.445941
2769000000.0,-0.256112,0.469337
2776000000.0,-0.229094,0.493799
2783000000.0,-0.218314,0.512613
2790000000.0,-0.182838,0.538879
2797000000.0,-0.166656,0.558167
2804000000.0,-0.133605,0.5848
2811000000.0,-0.107195,0.597567
2818000000.0,-0.081675,0.615101
2825000000.0,-0.042952,0.624722
2832000000.0,-0.021219,0.637056
2839000000.0,0.009683,0.64238
2846000000.0,0.03964,0.642092
2853000000.0,0.084294,0.637635
2860000000.0,0.109098,0.635989
2867000000.0,0.143683,0.619611
2874000000.0,0.170773,0.610698
2881000000.0,0.208615,0.598062
2888000000.0,0.235879,0.589027
2895000000.0,0.259617,0.570548
2902000000.0,0.277838,0.562726
2909000000.0,0.313466,0.540104
2916000000.0,0.330252,0.526242
2923000000.0,0.357367,0.504904
2930000000.0,0.375304,0.487889
2937000000.0,0.399718,0.466614
2944000000.0,0.410967,0.451025
2951000000.0,0.426858,0.434045
2958000000.0,0.440395,0.416615
2965000000.0,0.453911,0.396397
2972000000.0,0.474475,0.365351
2979000000.0,0.487581,0.34326
2986000000.0,0.500172,0.325492
2993000000.0,0.51075,0.29554
3000000000.0,0.520376,0.276232
