Frequency (Hz),Real Part,Imaginary Part
2104000000.0,0.365884,-0.469902
2111000000.0,0.336147,-0.472618
2118000000.0,0.324854,-0.4632
2125000000.0,0.307909,-0.465694
2132000000.0,0.293993,-0.466284
2139000000.0,0.275759,-0.471246
2146000000.0,0.272471,-0.473514
2153000000.0,0.254854,-0.480082
2160000000.0,0.23882,-0.489978
2167000000.0,0.215757,-0.501912
2174000000.0,0.197898,-0.51657
2181000000.0,0.172879,-0.525287
2188000000.0,0.145541,-0.537383
2195000000.0,0.117914,-0.54161
2202000000.0,0.079519,-0.541104
2209000000.0,0.056196,-0.534512
2216000000.0,0.026868,-0.52661
2223000000.0,0.071628,-0.516129
2230000000.0,-0.03033,-0.498227
2237000000.0,-0.030929,-0.485859
2244000000.0,-0.069356,-0.456802
2251000000.0,-0.08553,-0.434115
2258000000.0,-0.090964,-0.408128
2265000000.0,-0.096032,-0.382742
2272000000.0,-0.092362,-0.358857
2279000000.0,-0.092261,-0.334735
2286000000.0,-0.089422,-0.317192
2293000000.0,-0.078552,-0.304242
2300000000.0,-0.068325,-0.291645
2307000000.0,-0.054,-0.283818
2314000000.0,-0.038093,-0.283255
2321000000.0,-0.016275,-0.285451
2328000000.0,0.004953,-0.291334
2335000000.0,0.01909,-0.308697
2342000000.0,0.041221,-0.33085
2349000000.0,0.050797,-0.359089
2356000000.0,0.054821,-0.393181
2363000000.0,0.053707,-0.431856
2370000000.0,0.047318,-0.470676
2377000000.0,0.022217,-0.511393
2384000000.0,-0.01238,-0.549457
2391000000.0,-0.050447,-0.58065
2398000000.0,-0.101613,-0.608541
2405000000.0,-0.155429,-0.63029
2412000000.0,-0.210495,-0.644607
2419000000.0,-0.269504,-0.643797
2426000000.0,-0.319904,-0.639007
2433000000.0,-0.376601,-0.627944
2440000000.0,-0.433651,-0.611892
2447000000.0,-0.484704,-0.584791
2454000000.0,-0.534796,-0.554323
2461000000.0,-0.575098,-0.51613
2468000000.0,-0.609709,-0.48247
2475000000.0,-0.648814,-0.443091
2482000000.0,-0.682693,-0.38678
2489000000.0,-0.703199,-0.345269
2496000000.0,-0.728504,-0.2919
2503000000.0,-0.741192,-0.266277
2510000000.0,-0.754744,-0.207072
2517000000.0,-0.762567,-0.166654
2524000000.0,-0.769319,-0.108979
2531000000.0,-0.769046,-0.065495
2538000000.0,-0.761828,-0.015319
2545000000.0,-0.75913,0.032699
2552000000.0,-0.74943,0.081383
2559000000.0,-0.729289,0.133839
2566000000.0,-0.714119,0.177725
2573000000.0,-0.646748,0.311091
2580000000.0,-0.661947,0.263121
2587000000.0,-0.627147,0.300631
2594000000.0,-0.597542,0.329508
2601000000.0,-0.557254,0.355653
2608000000.0,-0.521611,0.370889
2615000000.0,-0.476591,0.389084
2622000000.0,-0.437446,0.389584
2629000000.0,-0.392891,0.397739
2636000000.0,-0.35832,0.392033
2643000000.0,-0.327138,0.379926
2650000000.0,-0.29896,0.375619
2657000000.0,-0.284246,0.359861
2664000000.0,-0.270764,0.345175
2671000000.0,-0.260087,0.333622
2678000000.0,-0.259554,0.323228
2685000000.0,-0.260387,0.314076
2692000000.0,-0.257241,0.311125
2699000000.0,-0.259393,0.312131
2706000000.0,-0.26476,0.311309
2713000000.0,-0.278545,0.309758
2720000000.0,-0.287977,0.317263
2727000000.0,-0.292754,0.330032
2734000000.0,-0.300841,0.342849
2741000000.0,-0.30738,0.358283
2748000000.0,-0.297364,0.379717
2755000000.0,-0.297711,0.39961
2762000000.0,-0.295044,0.419254
2769000000.0,-0.287672,0.443928
2776000000.0,-0.273245,0.470096
2783000000.0,-0.250507,0.495443
2790000000.0,-0.228475,0.524539
2797000000.0,-0.206776,0.545903
2804000000.0,-0.177421,0.570824
2811000000.0,-0.153056,0.597248
2818000000.0,-0.116851,0.618417
2825000000.0,-0.085235,0.630545
2832000000.0,-0.05181,0.641673
2839000000.0,-0.033094,0.654063
2846000000.0,0.000688,0.653346
2853000000.0,0.038545,0.652582
2860000000.0,0.076453,0.651127
2867000000.0,0.112367,0.641914
2874000000.0,0.155497,0.631952
2881000000.0,0.183957,0.620464
2888000000.0,0.209939,0.605391
2895000000.0,0.252252,0.599084
2902000000.0,0.271437,0.578932
2909000000.0,0.306428,0.559453
2916000000.0,0.319985,0.545045
2923000000.0,0.345985,0.524648
2930000000.0,0.364241,0.5103
2937000000.0,0.393453,0.482537
2944000000.0,0.406651,0.470155
2951000000.0,0.424014,0.448316
2958000000.0,0.44044,0.423486
2965000000.0,0.458776,0.400345
2972000000.0,0.47302,0.37676
2979000000.0,0.481068,0.358103
2986000000.0,0.491883,0.333977
2993000000.0,0.506961,0.308879
3000000000.0,0.520567,0.284228
