Frequency (Hz),Real Part,Imaginary Part
2062000000.0,0.505072,-0.43686
2069000000.0,0.473775,-0.445811
2076000000.0,0.4442,-0.454743
2083000000.0,0.412627,-0.463404
2090000000.0,0.38787,-0.463109
2097000000.0,0.361022,-0.466325
2104000000.0,0.336086,-0.465162
2111000000.0,0.316377,-0.465302
2118000000.0,0.302555,-0.459553
2125000000.0,0.248711,-0.482394
2132000000.0,0.275251,-0.462568
2139000000.0,0.261549,-0.465965
2146000000.0,0.245008,-0.472549
2153000000.0,0.226635,-0.481134
2160000000.0,0.21101,-0.486157
2167000000.0,0.18616,-0.495103
2174000000.0,0.163115,-0.498949
2181000000.0,0.131946,-0.50611
2188000000.0,0.100282,-0.504756
2195000000.0,0.074666,-0.499637
2202000000.0,0.052363,-0.490794
2209000000.0,0.028737,-0.475996
2216000000.0,0.011301,-0.459522
2223000000.0,-0.004981,-0.444439
2230000000.0,-0.022462,-0.420207
2237000000.0,-0.02909,-0.402047
2244000000.0,-0.027632,-0.380224
2251000000.0,-0.035019,-0.361831
2258000000.0,-0.021587,-0.343666
2265000000.0,-0.016374,-0.325447
2272000000.0,0.001003,-0.311154
2279000000.0,0.0185,-0.302385
2286000000.0,0.03901,-0.305012
2293000000.0,0.056242,-0.313563
2300000000.0,0.074631,-0.328472
2307000000.0,0.090293,-0.353465
2314000000.0,0.104803,-0.385025
2321000000.0,0.110153,-0.42287
2328000000.0,0.100871,-0.463571
2335000000.0,0.135427,-0.504749
2342000000.0,0.062367,-0.547987
2349000000.0,0.036664,-0.584845
2356000000.0,-0.005423,-0.620037
2363000000.0,-0.056136,-0.641498
2370000000.0,-0.098594,-0.658258
2377000000.0,-0.156872,-0.668244
2384000000.0,-0.207783,-0.67435
2391000000.0,-0.268357,-0.669576
2398000000.0,-0.320701,-0.656732
2405000000.0,-0.375793,-0.640437
2412000000.0,-0.422837,-0.623287
2419000000.0,-0.46991,-0.592804
2426000000.0,-0.510234,-0.568981
2433000000.0,-0.553899,-0.529088
2440000000.0,-0.597492,-0.494539
2447000000.0,-0.629061,-0.458431
2454000000.0,-0.659111,-0.409466
2461000000.0,-0.678928,-0.370201
2468000000.0,-0.704779,-0.319118
2475000000.0,-0.722425,-0.277876
2482000000.0,-0.732272,-0.227799
2489000000.0,-0.739534,-0.171566
2496000000.0,-0.746252,-0.118378
2503000000.0,-0.742232,-0.078286
2510000000.0,-0.72648,0.063049
2517000000.0,-0.725414,0.016052
2524000000.0,-0.708065,0.067833
2531000000.0,-0.689514,0.109528
2538000000.0,-0.668895,0.15129
2545000000.0,-0.642389,0.184452
2552000000.0,-0.606592,0.226085
2559000000.0,-0.572086,0.25461
2566000000.0,-0.535687,0.274423
2573000000.0,-0.496353,0.288451
2580000000.0,-0.462603,0.293543
2587000000.0,-0.422421,0.30634
2594000000.0,-0.386592,0.308449
2601000000.0,-0.364775,0.292498
2608000000.0,-0.341911,0.279466
2615000000.0,-0.32737,0.26802
2622000000.0,-0.316128,0.252599
2629000000.0,-0.304933,0.244659
2636000000.0,-0.30034,0.237973
2643000000.0,-0.303292,0.228252
2650000000.0,-0.303375,0.22593
2657000000.0,-0.309905,0.22731
2664000000.0,-0.322531,0.229333
2671000000.0,-0.328156,0.232468
2678000000.0,-0.338384,0.238405
2685000000.0,-0.340539,0.254552
2692000000.0,-0.350561,0.264585
2699000000.0,-0.353961,0.282525
2706000000.0,-0.364147,0.294227
2713000000.0,-0.364948,0.320997
2720000000.0,-0.371809,0.338979
2727000000.0,-0.375844,0.357958
2734000000.0,-0.374407,0.384951
2741000000.0,-0.357444,0.416891
2748000000.0,-0.349965,0.439165
2755000000.0,-0.32899,0.470935
2762000000.0,-0.322904,0.493534
2769000000.0,-0.302151,0.519034
2776000000.0,-0.267832,0.54047
2783000000.0,-0.239331,0.567966
2790000000.0,-0.203111,0.588903
2797000000.0,-0.168541,0.61351
2804000000.0,-0.139209,0.631669
2811000000.0,-0.101483,0.641516
2818000000.0,-0.060782,0.660705
2825000000.0,-0.033882,0.669124
2832000000.0,-0.001382,0.66505
2839000000.0,0.043911,0.666261
2846000000.0,0.083476,0.663512
2853000000.0,0.101398,0.656446
2860000000.0,0.151713,0.640148
2867000000.0,0.174206,0.628074
2874000000.0,0.214976,0.604744
2881000000.0,0.238127,0.601924
2888000000.0,0.279978,0.577682
2895000000.0,0.297297,0.563391
2902000000.0,0.321781,0.54364
2909000000.0,0.342072,0.525809
2916000000.0,0.363374,0.504493
2923000000.0,0.381503,0.481396
2930000000.0,0.401053,0.459113
2937000000.0,0.418154,0.441427
2944000000.0,0.432072,0.419691
2951000000.0,0.44633,0.400211
2958000000.0,0.45833,0.379412
2965000000.0,0.46391,0.37017
2972000000.0,0.483221,0.335008
2979000000.0,0.493028,0.312634
2986000000.0,0.503596,0.297312
2993000000.0,0.510586,0.273862
3000000000.0,0.521607,0.242636
