Frequency (Hz),Real Part,Imaginary Part
2419000000.0,-0.454299,-0.676407
2426000000.0,-0.499475,-0.647423
2433000000.0,-0.550001,-0.610409
2440000000.0,-0.587208,-0.582782
2447000000.0,-0.620351,-0.544899
2454000000.0,-0.660239,-0.498345
2461000000.0,-0.68852,-0.457862
2468000000.0,-0.72112,-0.408749
2475000000.0,-0.741567,-0.372448
2482000000.0,-0.757346,-0.329057
2489000000.0,-0.770815,-0.281396
2496000000.0,-0.786345,-0.232383
2503000000.0,-0.79303,-0.20074
2510000000.0,-0.79527,-0.14312
2517000000.0,-0.797283,-0.103085
2524000000.0,-0.797481,-0.047474
2531000000.0,-0.793894,-0.0034
2538000000.0,-0.785433,0.040124
2545000000.0,-0.769059,0.085945
2552000000.0,-0.761279,0.143263
2559000000.0,-0.738795,0.177941
2566000000.0,-0.723086,0.224655
2573000000.0,-0.693951,0.262179
2580000000.0,-0.666811,0.298212
2587000000.0,-0.639007,0.330746
2594000000.0,-0.603509,0.355743
2601000000.0,-0.559922,0.393489
2608000000.0,-0.525877,0.403291
2615000000.0,-0.486761,0.414141
2622000000.0,-0.440549,0.427829
2629000000.0,-0.413774,0.425851
2636000000.0,-0.346369,0.440934
2643000000.0,-0.341024,0.419006
2650000000.0,-0.312582,0.408255
2657000000.0,-0.289139,0.402139
2664000000.0,-0.274928,0.393978
2671000000.0,-0.258471,0.381436
2678000000.0,-0.260888,0.3671
2685000000.0,-0.253455,0.360906
2692000000.0,-0.251613,0.360532
2699000000.0,-0.253656,0.357252
2706000000.0,-0.260119,0.356121
2713000000.0,-0.310768,0.327911
2720000000.0,-0.274249,0.365622
2727000000.0,-0.270999,0.37687
2734000000.0,-0.278578,0.387171
2741000000.0,-0.2717,0.403635
2748000000.0,-0.276023,0.417401
2755000000.0,-0.279597,0.434887
2762000000.0,-0.264867,0.45482
2769000000.0,-0.252659,0.476539
2776000000.0,-0.234783,0.5033
2783000000.0,-0.211157,0.52563
2790000000.0,-0.18488,0.545548
2797000000.0,-0.166024,0.568221
2804000000.0,-0.133825,0.591204
2811000000.0,-0.111497,0.605097
2818000000.0,-0.068245,0.624285
2825000000.0,-0.048058,0.638469
2832000000.0,-0.016462,0.642821
2839000000.0,0.012757,0.645461
2846000000.0,0.048595,0.648042
2853000000.0,0.076641,0.648126
2860000000.0,0.104648,0.643964
2867000000.0,0.152362,0.635527
2874000000.0,0.174833,0.627173
2881000000.0,0.22143,0.607695
2888000000.0,0.243926,0.596817
2895000000.0,0.269545,0.577548
2902000000.0,0.295788,0.567889
2909000000.0,0.32242,0.550169
2916000000.0,0.347335,0.528822
2923000000.0,0.36646,0.514622
2930000000.0,0.394968,0.488446
2937000000.0,0.416897,0.46492
2944000000.0,0.429943,0.448835
2951000000.0,0.445862,0.430272
2958000000.0,0.454865,0.414419
2965000000.0,0.469385,0.385937
2972000000.0,0.482329,0.365875
2979000000.0,0.498172,0.343329
2986000000.0,0.509455,0.313691
2993000000.0,0.523913,0.291423
3000000000.0,0.530912,0.270338
