Frequency (Hz),Real Part,Imaginary Part
2860000000.0,0.077413,0.643279
2867000000.0,0.108835,0.633929
2874000000.0,0.147985,0.620398
2881000000.0,0.169749,0.614159
2888000000.0,0.200835,0.599949
2895000000.0,0.240166,0.58375
2902000000.0,0.258692,0.576605
2909000000.0,0.293476,0.557025
2916000000.0,0.303797,0.544599
2923000000.0,0.328296,0.530532
2930000000.0,0.353625,0.508116
2937000000.0,0.381703,0.484563
2944000000.0,0.396421,0.467292
2951000000.0,0.410149,0.446748
2958000000.0,0.425319,0.427696
2965000000.0,0.440061,0.409613
2972000000.0,0.454302,0.390606
2979000000.0,0.469464,0.368061
2986000000.0,0.489941,0.341635
2993000000.0,0.497883,0.313822
3000000000.0,0.507366,0.298001
