Frequency (Hz),Real Part,Imaginary Part
2328000000.0,0.150778,-0.47265
2335000000.0,0.138697,-0.516261
2342000000.0,0.05838,-0.565123
2349000000.0,0.094719,-0.599763
2356000000.0,0.052784,-0.635398
2363000000.0,0.024482,-0.665923
2370000000.0,-0.0267,-0.691992
2377000000.0,-0.073977,-0.707705
2384000000.0,-0.138335,-0.719925
2391000000.0,-0.198242,-0.724635
2398000000.0,-0.251173,-0.719364
2405000000.0,-0.307446,-0.71214
2412000000.0,-0.365585,-0.709659
2419000000.0,-0.417963,-0.68801
2426000000.0,-0.463631,-0.665373
2433000000.0,-0.562274,-0.585465
2440000000.0,-0.554916,-0.608969
2447000000.0,-0.59923,-0.57542
2454000000.0,-0.634802,-0.538753
2461000000.0,-0.663038,-0.499344
2468000000.0,-0.726262,-0.407065
2475000000.0,-0.723214,-0.415713
2482000000.0,-0.750815,-0.358895
2489000000.0,-0.767601,-0.311682
2496000000.0,-0.785054,-0.271094
2503000000.0,-0.79335,-0.233476
2510000000.0,-0.801552,-0.179738
2517000000.0,-0.804296,-0.137425
2524000000.0,-0.803018,-0.091498
2531000000.0,-0.804032,-0.047263
2538000000.0,-0.801598,0.005745
2545000000.0,-0.792474,0.056292
2552000000.0,-0.784312,0.084207
2559000000.0,-0.772947,0.134683
2566000000.0,-0.760319,0.185739
2573000000.0,-0.736866,0.237478
2580000000.0,-0.714648,0.272056
2587000000.0,-0.689779,0.317674
2594000000.0,-0.662209,0.348502
2601000000.0,-0.630207,0.375968
2608000000.0,-0.59974,0.404777
2615000000.0,-0.555222,0.434108
2622000000.0,-0.517522,0.447665
2629000000.0,-0.468544,0.472594
2636000000.0,-0.420792,0.47931
2643000000.0,-0.385555,0.480323
2650000000.0,-0.347536,0.480457
2657000000.0,-0.309183,0.477617
2664000000.0,-0.271027,0.469727
2671000000.0,-0.263862,0.448354
2678000000.0,-0.239798,0.435451
2685000000.0,-0.220658,0.429073
2692000000.0,-0.210752,0.414524
2699000000.0,-0.205208,0.403488
2706000000.0,-0.207293,0.389585
2713000000.0,-0.214017,0.384159
2720000000.0,-0.216111,0.383202
2727000000.0,-0.217717,0.384487
2734000000.0,-0.227196,0.386561
2741000000.0,-0.23339,0.387513
2748000000.0,-0.231378,0.399456
2755000000.0,-0.230838,0.417111
2762000000.0,-0.231013,0.425005
2769000000.0,-0.218632,0.450099
2776000000.0,-0.20961,0.469246
2783000000.0,-0.19551,0.49008
2790000000.0,-0.184505,0.510281
2797000000.0,-0.160968,0.529849
2804000000.0,-0.138727,0.553264
2811000000.0,-0.113279,0.577653
2818000000.0,-0.084299,0.594482
2825000000.0,-0.061793,0.613784
2832000000.0,-0.029562,0.627064
2839000000.0,-0.007051,0.629094
2846000000.0,0.026594,0.635206
2853000000.0,0.063329,0.6379
2860000000.0,0.092923,0.635721
2867000000.0,0.136327,0.62702
2874000000.0,0.170768,0.613951
2881000000.0,0.192355,0.601614
2888000000.0,0.221751,0.595385
2895000000.0,0.255396,0.575229
2902000000.0,0.277056,0.569957
2909000000.0,0.307198,0.552175
2916000000.0,0.32744,0.534753
2923000000.0,0.34826,0.520385
2930000000.0,0.379424,0.49353
2937000000.0,0.3944,0.48124
2944000000.0,0.417017,0.457956
2951000000.0,0.430836,0.438293
2958000000.0,0.44739,0.420297
2965000000.0,0.463857,0.393213
2972000000.0,0.475141,0.374621
2979000000.0,0.491895,0.350335
2986000000.0,0.507193,0.323633
2993000000.0,0.517196,0.298361
3000000000.0,0.528928,0.274228
