Frequency (Hz),Real Part,Imaginary Part
2916000000.0,0.333433,0.530404
2923000000.0,0.356989,0.513108
2930000000.0,0.373725,0.495571
2937000000.0,0.392737,0.475111
2944000000.0,0.409579,0.454982
2951000000.0,0.427482,0.434252
2958000000.0,0.437669,0.419687
2965000000.0,0.458559,0.389369
2972000000.0,0.465034,0.375324
2979000000.0,0.483754,0.345302
2986000000.0,0.496059,0.327436
2993000000.0,0.502798,0.304469
3000000000.0,0.519631,0.27163
