Frequency (Hz),Real Part,Imaginary Part
2104000000.0,0.481615,-0.330057
2111000000.0,0.481591,-0.352076
2118000000.0,0.476569,-0.381938
2125000000.0,0.467872,-0.413616
2132000000.0,0.455247,-0.442267
2139000000.0,0.434562,-0.472362
2146000000.0,0.40483,-0.498323
2153000000.0,0.370988,-0.532445
2160000000.0,0.336906,-0.550503
2167000000.0,0.301895,-0.567836
2174000000.0,0.238051,-0.587371
2181000000.0,0.216474,-0.587659
2188000000.0,0.169289,-0.590902
2195000000.0,0.135523,-0.584981
2202000000.0,0.093774,-0.572807
2209000000.0,0.065731,-0.555191
2216000000.0,0.035952,-0.537301
2223000000.0,0.013974,-0.515453
2230000000.0,-0.00593,-0.490285
2237000000.0,-0.022156,-0.467017
2244000000.0,-0.026638,-0.445979
2251000000.0,-0.028778,-0.425556
2258000000.0,-0.029181,-0.408413
2265000000.0,-0.029774,-0.393432
2272000000.0,-0.018793,-0.380873
2279000000.0,-0.019273,-0.370611
2286000000.0,-0.012344,-0.368644
2293000000.0,-0.022095,-0.368092
2300000000.0,-0.013482,-0.367137
2307000000.0,-0.012112,-0.367641
2314000000.0,0.043202,-0.369093
2321000000.0,0.002123,-0.375166
2328000000.0,0.010693,-0.379577
2335000000.0,0.015813,-0.391467
2342000000.0,0.02109,-0.409446
2349000000.0,0.032877,-0.434028
2356000000.0,0.024278,-0.460173
2363000000.0,0.022027,-0.492947
2370000000.0,0.004179,-0.525606
2377000000.0,-0.015648,-0.555151
2384000000.0,-0.057378,-0.589243
2391000000.0,-0.090453,-0.615034
2398000000.0,-0.141011,-0.634538
2405000000.0,-0.113334,-0.675755
2412000000.0,-0.246225,-0.663546
2419000000.0,-0.300966,-0.659004
2426000000.0,-0.362263,-0.647915
2433000000.0,-0.406853,-0.634339
2440000000.0,-0.457096,-0.617341
2447000000.0,-0.509476,-0.593461
2454000000.0,-0.542774,-0.571146
2461000000.0,-0.588792,-0.524766
2468000000.0,-0.627926,-0.484563
2475000000.0,-0.65928,-0.448795
2482000000.0,-0.686279,-0.404142
2489000000.0,-0.705966,-0.36354
2496000000.0,-0.731402,-0.321666
2503000000.0,-0.747797,-0.277363
2510000000.0,-0.757895,-0.233428
2517000000.0,-0.763919,-0.197701
2524000000.0,-0.772443,-0.149044
2531000000.0,-0.779798,-0.103098
2538000000.0,-0.783034,-0.061042
2545000000.0,-0.779851,-0.01858
2552000000.0,-0.780586,0.030862
2559000000.0,-0.774446,0.058174
2566000000.0,-0.763756,0.110507
2573000000.0,-0.753583,0.158351
2580000000.0,-0.735298,0.210368
2587000000.0,-0.727127,0.233528
2594000000.0,-0.706419,0.278771
2601000000.0,-0.681688,0.318737
2608000000.0,-0.650462,0.350585
2615000000.0,-0.623387,0.386589
2622000000.0,-0.572572,0.434272
2629000000.0,-0.546705,0.443514
2636000000.0,-0.509519,0.461046
2643000000.0,-0.47018,0.477854
2650000000.0,-0.434109,0.496632
2657000000.0,-0.388051,0.500313
2664000000.0,-0.357661,0.501129
2671000000.0,-0.324333,0.493215
2678000000.0,-0.287166,0.491502
2685000000.0,-0.262891,0.480743
2692000000.0,-0.238306,0.463817
2699000000.0,-0.210403,0.456261
2706000000.0,-0.207591,0.437419
2713000000.0,-0.196628,0.428329
2720000000.0,-0.202529,0.415067
2727000000.0,-0.199263,0.412882
2734000000.0,-0.201663,0.408252
2741000000.0,-0.202618,0.409957
2748000000.0,-0.200749,0.415875
2755000000.0,-0.206232,0.422053
2762000000.0,-0.203017,0.434813
2769000000.0,-0.199367,0.445136
2776000000.0,-0.177451,0.464537
2783000000.0,-0.173106,0.48055
2790000000.0,-0.16338,0.501621
2797000000.0,-0.149396,0.525244
2804000000.0,-0.113933,0.549625
2811000000.0,-0.101805,0.570476
2818000000.0,-0.079755,0.584093
2825000000.0,-0.05071,0.598786
2832000000.0,-0.024625,0.60527
2839000000.0,-0.003874,0.617118
2846000000.0,0.029254,0.614641
2853000000.0,0.067422,0.621952
2860000000.0,0.09918,0.615452
2867000000.0,0.130454,0.614441
2874000000.0,0.165552,0.605952
2881000000.0,0.183167,0.598962
2888000000.0,0.188618,0.600887
2895000000.0,0.244524,0.569724
2902000000.0,0.271669,0.558616
2909000000.0,0.303125,0.543174
2916000000.0,0.322557,0.525727
2923000000.0,0.355349,0.502699
2930000000.0,0.363834,0.49362
2937000000.0,0.389396,0.471997
2944000000.0,0.414969,0.448134
2951000000.0,0.420237,0.429626
2958000000.0,0.438249,0.410948
2965000000.0,0.448584,0.39676
2972000000.0,0.462075,0.376639
2979000000.0,0.480192,0.35186
2986000000.0,0.494379,0.32989
2993000000.0,0.503812,0.304432
3000000000.0,0.518765,0.277027
