Frequency (Hz),Real Part,Imaginary Part
2104000000.0,0.422311,-0.361644
2111000000.0,0.417902,-0.374773
2118000000.0,0.414018,-0.383035
2125000000.0,0.415714,-0.398037
2132000000.0,0.416997,-0.414306
2139000000.0,0.401928,-0.438602
2146000000.0,0.38955,-0.4624
2153000000.0,0.369063,-0.489542
2160000000.0,0.353067,-0.511875
2167000000.0,0.308575,-0.543163
2174000000.0,0.289297,-0.560957
2181000000.0,0.256255,-0.57443
2188000000.0,0.218643,-0.591177
2195000000.0,0.18329,-0.598578
2202000000.0,0.147119,-0.603542
2209000000.0,0.109634,-0.601804
2216000000.0,0.065154,-0.598782
2223000000.0,0.035587,-0.585935
2230000000.0,0.006777,-0.574424
2237000000.0,-0.017789,-0.556648
2244000000.0,-0.049508,-0.533762
2251000000.0,-0.072395,-0.516672
2258000000.0,-0.087689,-0.488384
2265000000.0,-0.099157,-0.462743
2272000000.0,-0.105303,-0.433734
2279000000.0,-0.106828,-0.412271
2286000000.0,-0.109633,-0.391162
2293000000.0,-0.111454,-0.372241
2300000000.0,-0.10528,-0.356098
2307000000.0,-0.100612,-0.343079
2314000000.0,-0.091205,-0.335044
2321000000.0,-0.06965,-0.332552
2328000000.0,-0.047547,-0.332962
2335000000.0,-0.033542,-0.345961
2342000000.0,-0.012629,-0.362785
2349000000.0,-0.001335,-0.387396
2356000000.0,0.004576,-0.420782
2363000000.0,-0.004539,-0.460189
2370000000.0,-0.01964,-0.49653
2377000000.0,-0.044049,-0.531942
2384000000.0,-0.07933,-0.568477
2391000000.0,-0.122814,-0.590742
2398000000.0,-0.183197,-0.606827
2405000000.0,-0.234284,-0.613228
2412000000.0,-0.285952,-0.620488
2419000000.0,-0.34058,-0.615092
2426000000.0,-0.386768,-0.601518
2433000000.0,-0.449776,-0.5742
2440000000.0,-0.489177,-0.547921
2447000000.0,-0.532055,-0.52576
2454000000.0,-0.57299,-0.490257
2461000000.0,-0.609089,-0.449205
2468000000.0,-0.636469,-0.41192
2475000000.0,-0.667491,-0.371256
2482000000.0,-0.690539,-0.32431
2489000000.0,-0.705349,-0.285777
2496000000.0,-0.723992,-0.233374
2503000000.0,-0.73548,-0.200163
2510000000.0,-0.741186,-0.153525
2517000000.0,-0.743275,-0.101352
2524000000.0,-0.747476,-0.045674
2531000000.0,-0.740175,0.004283
2538000000.0,-0.73291,0.043531
2545000000.0,-0.717198,0.087619
2552000000.0,-0.703899,0.136516
2559000000.0,-0.681238,0.178052
2566000000.0,-0.65541,0.219767
2573000000.0,-0.619306,0.269256
2580000000.0,-0.58729,0.290949
2587000000.0,-0.549414,0.316813
2594000000.0,-0.520652,0.323917
2601000000.0,-0.476604,0.340416
2608000000.0,-0.43889,0.341796
2615000000.0,-0.396585,0.355784
2622000000.0,-0.368057,0.344211
2629000000.0,-0.343573,0.336155
2636000000.0,-0.315248,0.328726
2643000000.0,-0.298643,0.319647
2650000000.0,-0.289702,0.301416
2657000000.0,-0.285898,0.289981
2664000000.0,-0.28806,0.28479
2671000000.0,-0.284785,0.282417
2678000000.0,-0.287881,0.280305
2685000000.0,-0.290918,0.278885
2692000000.0,-0.299989,0.279418
2699000000.0,-0.30393,0.288401
2706000000.0,-0.311777,0.297766
2713000000.0,-0.326627,0.311745
2720000000.0,-0.325118,0.324709
2727000000.0,-0.331411,0.339481
2734000000.0,-0.33554,0.355709
2741000000.0,-0.334599,0.380657
2748000000.0,-0.327255,0.40247
2755000000.0,-0.325381,0.424977
2762000000.0,-0.312792,0.44765
2769000000.0,-0.29118,0.475313
2776000000.0,-0.269563,0.505252
2783000000.0,-0.247772,0.524563
2790000000.0,-0.218695,0.553058
2797000000.0,-0.188976,0.574904
2804000000.0,-0.158912,0.59167
2811000000.0,-0.126905,0.613806
2818000000.0,-0.096449,0.632338
2825000000.0,-0.065641,0.638033
2832000000.0,-0.037071,0.64385
2839000000.0,0.00213,0.648609
2846000000.0,0.030964,0.649977
2853000000.0,0.067794,0.649013
2860000000.0,0.093593,0.64581
2867000000.0,0.135855,0.630002
2874000000.0,0.165707,0.620304
2881000000.0,0.202159,0.609679
2888000000.0,0.229557,0.591394
2895000000.0,0.255722,0.578142
2902000000.0,0.275265,0.568794
2909000000.0,0.299733,0.552248
2916000000.0,0.327797,0.528598
2923000000.0,0.35436,0.508701
2930000000.0,0.36896,0.496219
2937000000.0,0.385302,0.479624
2944000000.0,0.411803,0.45182
2951000000.0,0.42391,0.437171
2958000000.0,0.438649,0.412733
2965000000.0,0.451942,0.394839
2972000000.0,0.461643,0.376416
2979000000.0,0.480724,0.35041
2986000000.0,0.490359,0.333364
2993000000.0,0.50451,0.304535
3000000000.0,0.512437,0.283801
