Frequency (Hz),Real Part,Imaginary Part
2391000000.0,-0.28159,-0.71178
2398000000.0,-0.339341,-0.704416
2405000000.0,-0.38851,-0.68348
2412000000.0,-0.439845,-0.66836
2419000000.0,-0.481052,-0.644786
2426000000.0,-0.527455,-0.608129
2433000000.0,-0.570771,-0.575398
2440000000.0,-0.601957,-0.540234
2447000000.0,-0.640992,-0.502484
2454000000.0,-0.661594,-0.466742
2461000000.0,-0.694516,-0.415179
2468000000.0,-0.717506,-0.37467
2475000000.0,-0.740998,-0.32411
2482000000.0,-0.752341,-0.280637
2489000000.0,-0.75745,-0.234221
2496000000.0,-0.773113,-0.174785
2503000000.0,-0.778709,-0.135957
2510000000.0,-0.774001,-0.09691
2517000000.0,-0.770369,-0.042036
2524000000.0,-0.759589,-0.009766
2531000000.0,-0.75292,0.046104
2538000000.0,-0.735853,0.087009
2545000000.0,-0.711917,0.148471
2552000000.0,-0.681575,0.202145
2559000000.0,-0.666162,0.21421
2566000000.0,-0.633191,0.249644
2573000000.0,-0.605072,0.276659
2580000000.0,-0.567022,0.290184
2587000000.0,-0.523609,0.323477
2594000000.0,-0.494264,0.324217
2601000000.0,-0.4628,0.324113
2608000000.0,-0.428357,0.326357
2615000000.0,-0.397149,0.320733
2622000000.0,-0.368297,0.319728
2629000000.0,-0.349888,0.307431
2636000000.0,-0.3381,0.299093
2643000000.0,-0.327226,0.291889
2650000000.0,-0.328386,0.283677
2657000000.0,-0.323406,0.277981
2664000000.0,-0.331885,0.272726
2671000000.0,-0.336312,0.273138
2678000000.0,-0.334422,0.279044
2685000000.0,-0.339672,0.289498
2692000000.0,-0.344267,0.297755
2699000000.0,-0.350071,0.309154
2706000000.0,-0.353937,0.326556
2713000000.0,-0.360505,0.342908
2720000000.0,-0.359382,0.363685
2727000000.0,-0.383044,0.371927
2734000000.0,-0.3702,0.398191
2741000000.0,-0.359087,0.430588
2748000000.0,-0.347375,0.451962
2755000000.0,-0.333962,0.482545
2762000000.0,-0.309674,0.510744
2769000000.0,-0.295882,0.53084
2776000000.0,-0.258351,0.561117
2783000000.0,-0.23602,0.578999
2790000000.0,-0.203996,0.59716
2797000000.0,-0.164075,0.624524
2804000000.0,-0.136203,0.640086
2811000000.0,-0.098439,0.656993
2818000000.0,-0.069765,0.666831
2825000000.0,-0.025897,0.674667
2832000000.0,-0.006609,0.679954
2839000000.0,0.056389,0.67407
2846000000.0,0.073718,0.678686
2853000000.0,0.097986,0.666839
2860000000.0,0.12747,0.664048
2867000000.0,0.167079,0.646211
2874000000.0,0.197457,0.633374
2881000000.0,0.244231,0.596906
2888000000.0,0.265968,0.599004
2895000000.0,0.19728,0.623382
2902000000.0,0.313892,0.566629
2909000000.0,0.338335,0.548651
2916000000.0,0.359059,0.528793
2923000000.0,0.378844,0.50693
2930000000.0,0.404124,0.486261
2937000000.0,0.413749,0.473779
2944000000.0,0.435869,0.447846
2951000000.0,0.445083,0.432471
2958000000.0,0.45922,0.413402
2965000000.0,0.472315,0.391163
2972000000.0,0.486976,0.36711
2979000000.0,0.499584,0.344911
2986000000.0,0.508345,0.318586
2993000000.0,0.523206,0.293782
3000000000.0,0.534952,0.270159
