Frequency (Hz),Real Part,Imaginary Part
2153000000.0,0.244237,-0.482138
2160000000.0,0.229767,-0.487943
2167000000.0,0.215783,-0.493971
2174000000.0,0.202676,-0.502873
2181000000.0,0.180641,-0.510972
2188000000.0,0.15884,-0.523387
2195000000.0,0.12957,-0.531855
2202000000.0,0.104535,-0.532766
2209000000.0,0.08157,-0.532707
2216000000.0,0.057757,-0.532662
2223000000.0,0.029861,-0.527007
2230000000.0,0.00642,-0.517464
2237000000.0,-0.015056,-0.507919
2244000000.0,-0.03866,-0.491326
2251000000.0,-0.055803,-0.475782
2258000000.0,-0.068123,-0.457679
2265000000.0,-0.078532,-0.435962
2272000000.0,-0.087888,-0.416425
2279000000.0,-0.092794,-0.395354
2286000000.0,-0.096433,-0.383146
2293000000.0,-0.103771,-0.368128
2300000000.0,-0.103464,-0.355796
2307000000.0,-0.10076,-0.347895
2314000000.0,-0.098257,-0.334232
2321000000.0,-0.084714,-0.330399
2328000000.0,-0.069749,-0.32485
2335000000.0,-0.052692,-0.329968
2342000000.0,-0.042046,-0.335802
2349000000.0,-0.026757,-0.350921
2356000000.0,-0.012887,-0.37522
2363000000.0,-0.005978,-0.405405
2370000000.0,0.03214,-0.441987
2377000000.0,-0.021721,-0.479435
2384000000.0,-0.051651,-0.517539
2391000000.0,-0.088846,-0.549744
2398000000.0,-0.134945,-0.578473
2405000000.0,-0.182571,-0.595803
2412000000.0,-0.239377,-0.612525
2419000000.0,-0.299873,-0.611811
2426000000.0,-0.351418,-0.603436
2433000000.0,-0.410479,-0.583845
2440000000.0,-0.458669,-0.562357
2447000000.0,-0.507421,-0.534858
2454000000.0,-0.541925,-0.509015
2461000000.0,-0.583479,-0.469085
2468000000.0,-0.623216,-0.432023
2475000000.0,-0.652939,-0.392518
2482000000.0,-0.681706,-0.341152
2489000000.0,-0.699343,-0.294701
2496000000.0,-0.721152,-0.245629
2503000000.0,-0.730502,-0.210041
2510000000.0,-0.743184,-0.14756
2517000000.0,-0.739753,-0.112844
2524000000.0,-0.743985,-0.056483
2531000000.0,-0.741605,-0.008402
2538000000.0,-0.731659,0.047358
2545000000.0,-0.717976,0.095688
2552000000.0,-0.669528,0.217831
2559000000.0,-0.675088,0.175657
2566000000.0,-0.649075,0.220571
2573000000.0,-0.621217,0.256792
2580000000.0,-0.579373,0.289774
2587000000.0,-0.54722,0.310336
2594000000.0,-0.51106,0.327267
2601000000.0,-0.470175,0.34493
2608000000.0,-0.43253,0.348491
2615000000.0,-0.395644,0.349821
2622000000.0,-0.367274,0.340318
2629000000.0,-0.335116,0.335829
2636000000.0,-0.309242,0.328228
2643000000.0,-0.291576,0.317755
2650000000.0,-0.283326,0.299171
2657000000.0,-0.278124,0.289823
2664000000.0,-0.276445,0.2818
2671000000.0,-0.278963,0.272712
2678000000.0,-0.280432,0.271697
2685000000.0,-0.284478,0.272421
2692000000.0,-0.289028,0.270991
2699000000.0,-0.296616,0.281134
2706000000.0,-0.303017,0.284635
2713000000.0,-0.312956,0.29853
2720000000.0,-0.325454,0.309926
2727000000.0,-0.327531,0.323299
2734000000.0,-0.331265,0.342037
2741000000.0,-0.328282,0.362204
2748000000.0,-0.323405,0.39038
2755000000.0,-0.318706,0.411872
2762000000.0,-0.307828,0.432637
2769000000.0,-0.294517,0.460284
2776000000.0,-0.273104,0.485543
2783000000.0,-0.252555,0.51073
2790000000.0,-0.22391,0.534425
2797000000.0,-0.20007,0.559403
2804000000.0,-0.166571,0.581119
2811000000.0,-0.140691,0.600515
2818000000.0,-0.10376,0.61793
2825000000.0,-0.073119,0.632733
2832000000.0,-0.054924,0.639617
2839000000.0,-0.01777,0.646806
2846000000.0,0.012587,0.645079
2853000000.0,0.047859,0.64388
2860000000.0,0.078605,0.637647
2867000000.0,0.112347,0.628272
2874000000.0,0.154252,0.619819
2881000000.0,0.188524,0.601088
2888000000.0,0.212766,0.595522
2895000000.0,0.246666,0.577338
2902000000.0,0.267606,0.566887
2909000000.0,0.292728,0.551406
2916000000.0,0.323887,0.528326
2923000000.0,0.342112,0.511502
2930000000.0,0.356783,0.499739
2937000000.0,0.379566,0.481041
2944000000.0,0.40131,0.454012
2951000000.0,0.41783,0.433809
2958000000.0,0.416709,0.429299
2965000000.0,0.443223,0.40002
2972000000.0,0.449232,0.390023
2979000000.0,0.470935,0.358695
2986000000.0,0.482256,0.345301
2993000000.0,0.504003,0.293567
3000000000.0,0.504434,0.294715
