Frequency (Hz),Real Part,Imaginary Part
2307000000.0,0.138708,-0.716204
2314000000.0,0.093063,-0.748292
2321000000.0,0.046148,-0.757435
2328000000.0,0.002298,-0.762825
2335000000.0,-0.128659,-0.755472
2342000000.0,-0.09642,-0.7788
2349000000.0,-0.135755,-0.773164
2356000000.0,-0.187097,-0.772008
2363000000.0,-0.241155,-0.755032
2370000000.0,-0.280666,-0.744263
2377000000.0,-0.33175,-0.72832
2384000000.0,-0.374225,-0.711014
2391000000.0,-0.384862,-0.718217
2398000000.0,-0.462833,-0.662957
2405000000.0,-0.502785,-0.633887
2412000000.0,-0.533891,-0.615371
2419000000.0,-0.579125,-0.571945
2426000000.0,-0.598983,-0.541594
2433000000.0,-0.621919,-0.525227
2440000000.0,-0.661673,-0.466043
2447000000.0,-0.69057,-0.41871
2454000000.0,-0.710004,-0.372193
2461000000.0,-0.723138,-0.32795
2468000000.0,-0.733541,-0.284845
2475000000.0,-0.757352,-0.165927
2482000000.0,-0.748309,-0.190229
2489000000.0,-0.749422,-0.148048
2496000000.0,-0.746887,-0.093632
2503000000.0,-0.740037,-0.070176
2510000000.0,-0.728967,-0.015246
2517000000.0,-0.71239,0.028408
2524000000.0,-0.691682,0.064059
2531000000.0,-0.66222,0.136306
2538000000.0,-0.647368,0.131888
2545000000.0,-0.619763,0.161355
2552000000.0,-0.589933,0.17733
2559000000.0,-0.560284,0.198312
2566000000.0,-0.533511,0.213257
2573000000.0,-0.504441,0.219774
2580000000.0,-0.480993,0.221659
2587000000.0,-0.461292,0.218352
2594000000.0,-0.410942,0.264582
2601000000.0,-0.430943,0.212004
2608000000.0,-0.424036,0.206726
2615000000.0,-0.423109,0.195101
2622000000.0,-0.408233,0.21727
2629000000.0,-0.413707,0.210976
2636000000.0,-0.410817,0.218023
2643000000.0,-0.419413,0.217005
2650000000.0,-0.415729,0.232327
2657000000.0,-0.425805,0.23559
2664000000.0,-0.436839,0.248441
2671000000.0,-0.427486,0.267827
2678000000.0,-0.431872,0.286537
2685000000.0,-0.434981,0.308865
2692000000.0,-0.436601,0.331756
2699000000.0,-0.434475,0.353874
2706000000.0,-0.430797,0.37716
2713000000.0,-0.436428,0.395664
2720000000.0,-0.432843,0.425204
2727000000.0,-0.421176,0.447506
2734000000.0,-0.40727,0.478037
2741000000.0,-0.391271,0.501579
2748000000.0,-0.372934,0.527231
2755000000.0,-0.380146,0.542087
2762000000.0,-0.386741,0.547868
2769000000.0,-0.230135,0.623513
2776000000.0,-0.266386,0.625718
2783000000.0,-0.219273,0.64281
2790000000.0,-0.189682,0.658313
2797000000.0,-0.145567,0.670815
2804000000.0,-0.115325,0.688402
2811000000.0,-0.081375,0.702883
2818000000.0,-0.036257,0.713919
2825000000.0,-0.010829,0.715338
2832000000.0,0.026621,0.716231
2839000000.0,0.073424,0.710465
2846000000.0,0.097418,0.706444
2853000000.0,0.134351,0.692757
2860000000.0,0.16208,0.680055
2867000000.0,0.197675,0.670481
2874000000.0,0.241896,0.648221
2881000000.0,0.32454,0.591315
2888000000.0,0.287851,0.615003
2895000000.0,0.316593,0.593927
2902000000.0,0.35804,0.564952
2909000000.0,0.375499,0.545923
2916000000.0,0.399666,0.522644
2923000000.0,0.411245,0.509279
2930000000.0,0.438775,0.478475
2937000000.0,0.456739,0.459232
2944000000.0,0.470255,0.441377
2951000000.0,0.486626,0.413021
2958000000.0,0.496927,0.39524
2965000000.0,0.506315,0.37424
2972000000.0,0.52088,0.353335
2979000000.0,0.526521,0.337213
2986000000.0,0.526954,0.320641
2993000000.0,0.544689,0.288374
3000000000.0,0.554234,0.264692
