Frequency (Hz),Real Part,Imaginary Part
2713000000.0,-0.310297,0.302074
2720000000.0,-0.315852,0.319401
2727000000.0,-0.317975,0.329786
2734000000.0,-0.324583,0.350416
2741000000.0,-0.319198,0.373086
2748000000.0,-0.317528,0.393404
2755000000.0,-0.312975,0.41814
2762000000.0,-0.299192,0.44749
2769000000.0,-0.281231,0.470736
2776000000.0,-0.260181,0.500018
2783000000.0,-0.233785,0.52596
2790000000.0,-0.258302,0.524879
2797000000.0,-0.168097,0.575642
2804000000.0,-0.144932,0.591332
2811000000.0,-0.115059,0.612371
2818000000.0,-0.073842,0.62222
2825000000.0,-0.050724,0.63331
2832000000.0,-0.01114,0.643167
2839000000.0,0.0193,0.645279
2846000000.0,0.057063,0.639471
2853000000.0,0.082181,0.640482
2860000000.0,0.10904,0.628973
2867000000.0,0.156382,0.617001
2874000000.0,0.180929,0.611287
2881000000.0,0.217733,0.586272
2888000000.0,0.252495,0.570589
2895000000.0,0.275361,0.557667
2902000000.0,0.292674,0.544161
2909000000.0,0.319662,0.523194
2916000000.0,0.341937,0.503284
2923000000.0,0.362744,0.485423
2930000000.0,0.378363,0.465405
2937000000.0,0.404138,0.438876
2944000000.0,0.410935,0.426431
2951000000.0,0.431842,0.402183
2958000000.0,0.441852,0.383553
2965000000.0,0.477724,0.330767
2972000000.0,0.467131,0.341816
2979000000.0,0.476248,0.324387
2986000000.0,0.484935,0.299195
2993000000.0,0.499732,0.273442
3000000000.0,0.505339,0.257411
