Frequency (Hz),Real Part,Imaginary Part
2034000000.0,0.54952,-0.091051
2041000000.0,0.554817,-0.109183
2048000000.0,0.564242,-0.12308
2055000000.0,0.570146,-0.149036
2062000000.0,0.573827,-0.178792
2069000000.0,0.575109,-0.203675
2076000000.0,0.5746,-0.229572
2083000000.0,0.570643,-0.268295
2090000000.0,0.552763,-0.307114
2097000000.0,0.53505,-0.339697
2104000000.0,0.510502,-0.37444
2111000000.0,0.479628,-0.401718
2118000000.0,0.452804,-0.417296
2125000000.0,0.405609,-0.443745
2132000000.0,0.374108,-0.445377
2139000000.0,0.335333,-0.446186
2146000000.0,0.293944,-0.441512
2153000000.0,0.268932,-0.426205
2160000000.0,0.24137,-0.408423
2167000000.0,0.22067,-0.39093
2174000000.0,0.210763,-0.36922
2181000000.0,0.210571,-0.348453
2188000000.0,0.214914,-0.333434
2195000000.0,0.232143,-0.319543
2202000000.0,0.248582,-0.314821
2209000000.0,0.270747,-0.313171
2216000000.0,0.295022,-0.32235
2223000000.0,0.316852,-0.339973
2230000000.0,0.336147,-0.366107
2237000000.0,0.355622,-0.394221
2244000000.0,0.355678,-0.438189
2251000000.0,0.354514,-0.480894
2258000000.0,0.349319,-0.518518
2265000000.0,0.336721,-0.555124
2272000000.0,0.307483,-0.596417
2279000000.0,0.282189,-0.627102
2286000000.0,0.247864,-0.668527
2293000000.0,0.199884,-0.70447
2300000000.0,0.148783,-0.735933
2307000000.0,0.08871,-0.762836
2314000000.0,0.048621,-0.780126
2321000000.0,-0.007738,-0.785647
2328000000.0,-0.050905,-0.779506
2335000000.0,-0.104657,-0.787178
2342000000.0,-0.156581,-0.77995
2349000000.0,-0.204582,-0.774384
2356000000.0,-0.216795,-0.768531
2363000000.0,-0.286319,-0.746062
2370000000.0,-0.324092,-0.728528
2377000000.0,-0.366139,-0.707798
2384000000.0,-0.400383,-0.695182
2391000000.0,-0.446021,-0.669228
2398000000.0,-0.492029,-0.633889
2405000000.0,-0.521401,-0.606239
2412000000.0,-0.564005,-0.577021
2419000000.0,-0.594391,-0.542757
2426000000.0,-0.617404,-0.506837
2433000000.0,-0.64676,-0.462979
2440000000.0,-0.668756,-0.427828
2447000000.0,-0.692179,-0.381136
2454000000.0,-0.710105,-0.330443
2461000000.0,-0.714872,-0.294509
2468000000.0,-0.72734,-0.253374
2475000000.0,-0.735389,-0.203828
2482000000.0,-0.73446,-0.153139
2489000000.0,-0.728811,-0.107099
2496000000.0,-0.722402,-0.064313
2503000000.0,-0.71114,-0.022014
2510000000.0,-0.693014,0.007482
2517000000.0,-0.671026,0.04662
2524000000.0,-0.649987,0.084436
2531000000.0,-0.626223,0.110741
2538000000.0,-0.59967,0.134266
2545000000.0,-0.570902,0.152699
2552000000.0,-0.54359,0.164828
2559000000.0,-0.520803,0.171811
2566000000.0,-0.495975,0.174765
2573000000.0,-0.479459,0.177548
2580000000.0,-0.457887,0.180781
2587000000.0,-0.44799,0.182
2594000000.0,-0.44112,0.179276
2601000000.0,-0.43549,0.176309
2608000000.0,-0.432697,0.174016
2615000000.0,-0.435398,0.17314
2622000000.0,-0.432505,0.184182
2629000000.0,-0.434911,0.188406
2636000000.0,-0.467744,0.138455
2643000000.0,-0.447166,0.206595
2650000000.0,-0.454505,0.223584
2657000000.0,-0.447442,0.238842
2664000000.0,-0.459101,0.254483
2671000000.0,-0.462714,0.262471
2678000000.0,-0.460327,0.290453
2685000000.0,-0.458099,0.315297
2692000000.0,-0.452587,0.345114
2699000000.0,-0.452776,0.367823
2706000000.0,-0.447329,0.389899
2713000000.0,-0.445902,0.410929
2720000000.0,-0.433337,0.444642
2727000000.0,-0.429253,0.464301
2734000000.0,-0.421857,0.488745
2741000000.0,-0.398456,0.518439
2748000000.0,-0.373982,0.547548
2755000000.0,-0.348215,0.573322
2762000000.0,-0.324218,0.590645
2769000000.0,-0.292677,0.611589
2776000000.0,-0.253358,0.641041
2783000000.0,-0.214276,0.656766
2790000000.0,-0.165052,0.671156
2797000000.0,-0.134919,0.685377
2804000000.0,-0.091717,0.69587
2811000000.0,-0.059024,0.706936
2818000000.0,-0.023629,0.714058
2825000000.0,0.011483,0.710687
2832000000.0,0.04599,0.717115
2839000000.0,0.071056,0.705556
2846000000.0,0.114259,0.704274
2853000000.0,0.142641,0.688604
2860000000.0,0.18349,0.670957
2867000000.0,0.213826,0.658631
2874000000.0,0.252202,0.64211
2881000000.0,0.273402,0.6216
2888000000.0,0.29587,0.605737
2895000000.0,0.324239,0.580834
2902000000.0,0.349865,0.566819
2909000000.0,0.363921,0.551116
2916000000.0,0.38636,0.529084
2923000000.0,0.40892,0.503891
2930000000.0,0.431648,0.480717
2937000000.0,0.447546,0.462789
2944000000.0,0.46544,0.438258
2951000000.0,0.473667,0.422657
2958000000.0,0.490074,0.399153
2965000000.0,0.50021,0.373575
2972000000.0,0.503455,0.364976
2979000000.0,0.520425,0.32789
2986000000.0,0.530089,0.303066
2993000000.0,0.539445,0.283539
3000000000.0,0.553745,0.250033
