Frequency (Hz),Real Part,Imaginary Part
2076000000.0,0.458428,-0.419721
2083000000.0,0.426096,-0.425647
2090000000.0,0.402671,-0.428151
2097000000.0,0.379051,-0.430735
2104000000.0,0.364951,-0.427501
2111000000.0,0.346341,-0.432762
2118000000.0,0.335442,-0.43162
2125000000.0,0.331591,-0.433287
2132000000.0,0.316025,-0.443017
2139000000.0,0.303067,-0.453064
2146000000.0,0.294082,-0.457392
2153000000.0,0.273827,-0.474654
2160000000.0,0.255049,-0.485229
2167000000.0,0.226914,-0.499785
2174000000.0,0.19767,-0.509441
2181000000.0,0.175898,-0.512823
2188000000.0,0.134893,-0.51779
2195000000.0,0.101648,-0.516266
2202000000.0,0.070317,-0.506977
2209000000.0,0.051498,-0.492005
2216000000.0,0.025837,-0.475877
2223000000.0,-0.000735,-0.455993
2230000000.0,-0.00824,-0.43494
2237000000.0,-0.019504,-0.409775
2244000000.0,-0.022145,-0.386056
2251000000.0,-0.029265,-0.362082
2258000000.0,-0.019298,-0.339914
2265000000.0,-0.00743,-0.320235
2272000000.0,0.013171,-0.303617
2279000000.0,0.032953,-0.294547
2286000000.0,0.05273,-0.295553
2293000000.0,0.073472,-0.304399
2300000000.0,0.093746,-0.32173
2307000000.0,0.108589,-0.346753
2314000000.0,0.129454,-0.377921
2321000000.0,0.136357,-0.41694
2328000000.0,0.132515,-0.456271
2335000000.0,0.119803,-0.501882
2342000000.0,0.099992,-0.545266
2349000000.0,0.072004,-0.584738
2356000000.0,0.046173,-0.619117
2363000000.0,-0.010447,-0.647641
2370000000.0,-0.061193,-0.669963
2377000000.0,-0.108484,-0.684949
2384000000.0,-0.171861,-0.68853
2391000000.0,-0.220648,-0.687891
2398000000.0,-0.278131,-0.680103
2405000000.0,-0.336454,-0.67089
2412000000.0,-0.385101,-0.658922
2419000000.0,-0.43279,-0.634399
2426000000.0,-0.481856,-0.607608
2433000000.0,-0.530498,-0.574615
2440000000.0,-0.568845,-0.544211
2447000000.0,-0.608659,-0.502514
2454000000.0,-0.638088,-0.472062
2461000000.0,-0.668613,-0.427474
2468000000.0,-0.698863,-0.372687
2475000000.0,-0.717783,-0.335957
2482000000.0,-0.733093,-0.285321
2489000000.0,-0.747076,-0.224397
2496000000.0,-0.757005,-0.178835
2503000000.0,-0.762842,-0.138104
2510000000.0,-0.763635,-0.078812
2517000000.0,-0.752285,-0.032417
2524000000.0,-0.744928,0.012317
2531000000.0,-0.731019,0.05762
2538000000.0,-0.714051,0.119486
2545000000.0,-0.691016,0.148771
2552000000.0,-0.656902,0.197597
2559000000.0,-0.627583,0.229922
2566000000.0,-0.594197,0.259957
2573000000.0,-0.555786,0.28558
2580000000.0,-0.515629,0.298129
2587000000.0,-0.475636,0.311276
2594000000.0,-0.443235,0.313287
2601000000.0,-0.408455,0.307519
2608000000.0,-0.375555,0.301869
2615000000.0,-0.348983,0.295098
2622000000.0,-0.328686,0.28431
2629000000.0,-0.314198,0.27196
2636000000.0,-0.304075,0.256887
2643000000.0,-0.300741,0.248128
2650000000.0,-0.305657,0.233588
2657000000.0,-0.307599,0.229839
2664000000.0,-0.311182,0.234065
2671000000.0,-0.313534,0.231875
2678000000.0,-0.323029,0.23732
2685000000.0,-0.331237,0.242698
2692000000.0,-0.337617,0.252751
2699000000.0,-0.346397,0.264569
2706000000.0,-0.355399,0.281605
2713000000.0,-0.366352,0.297124
2720000000.0,-0.367662,0.318935
2727000000.0,-0.370756,0.337431
2734000000.0,-0.37031,0.359607
2741000000.0,-0.373925,0.382418
2748000000.0,-0.361579,0.411333
2755000000.0,-0.353683,0.437247
2762000000.0,-0.347475,0.463301
2769000000.0,-0.322122,0.49115
2776000000.0,-0.293784,0.518536
2783000000.0,-0.271758,0.544075
2790000000.0,-0.237505,0.564134
2797000000.0,-0.214499,0.59444
2804000000.0,-0.180343,0.618815
2811000000.0,-0.144436,0.631934
2818000000.0,-0.108612,0.649036
2825000000.0,-0.078706,0.662422
2832000000.0,-0.038271,0.671044
2839000000.0,-0.00683,0.667713
2846000000.0,0.021056,0.674048
2853000000.0,0.057768,0.669428
2860000000.0,0.098579,0.661332
2867000000.0,0.132796,0.65105
2874000000.0,0.172359,0.63554
2881000000.0,0.199499,0.621923
2888000000.0,0.227676,0.60921
2895000000.0,0.257495,0.599428
2902000000.0,0.279309,0.581077
2909000000.0,0.312427,0.561493
2916000000.0,0.332614,0.540259
2923000000.0,0.35307,0.525655
2930000000.0,0.370884,0.506675
2937000000.0,0.394288,0.486311
2944000000.0,0.412173,0.469182
2951000000.0,0.429652,0.446567
2958000000.0,0.442156,0.429931
2965000000.0,0.45532,0.403328
2972000000.0,0.466355,0.386871
2979000000.0,0.479661,0.363959
2986000000.0,0.496419,0.34038
2993000000.0,0.507731,0.311652
3000000000.0,0.522829,0.284208
