Frequency (Hz),Real Part,Imaginary Part
2692000000.0,-0.311233,0.26132
2699000000.0,-0.313691,0.273185
2706000000.0,-0.323936,0.283987
2713000000.0,-0.332254,0.293276
2720000000.0,-0.336186,0.314152
2727000000.0,-0.346597,0.32938
2734000000.0,-0.348473,0.353026
2741000000.0,-0.345773,0.377946
2748000000.0,-0.340362,0.398263
2755000000.0,-0.341348,0.420567
2762000000.0,-0.332453,0.447057
2769000000.0,-0.306957,0.478988
2776000000.0,-0.294151,0.497243
2783000000.0,-0.255683,0.533233
2790000000.0,-0.239408,0.55414
2797000000.0,-0.20384,0.582766
2804000000.0,-0.173435,0.598217
2811000000.0,-0.135836,0.621812
2818000000.0,-0.1099,0.638931
2825000000.0,-0.07625,0.64915
2832000000.0,-0.044634,0.661537
2839000000.0,-0.004325,0.663973
2846000000.0,0.019532,0.660046
2853000000.0,0.057169,0.655592
2860000000.0,0.093291,0.649725
2867000000.0,0.13573,0.646172
2874000000.0,0.178371,0.631073
2881000000.0,0.20248,0.616209
2888000000.0,0.223961,0.608453
2895000000.0,0.252601,0.587164
2902000000.0,0.281784,0.575711
2909000000.0,0.306283,0.560215
2916000000.0,0.334617,0.534352
2923000000.0,0.356631,0.517275
2930000000.0,0.379562,0.497021
2937000000.0,0.389787,0.485281
2944000000.0,0.413206,0.461366
2951000000.0,0.431116,0.442611
2958000000.0,0.442089,0.418684
2965000000.0,0.45546,0.395792
2972000000.0,0.47361,0.374881
2979000000.0,0.48823,0.351272
2986000000.0,0.488293,0.337831
2993000000.0,0.512019,0.305707
3000000000.0,0.524247,0.275546
