Frequency (Hz),Real Part,Imaginary Part
2335000000.0,-0.011768,-0.386252
2342000000.0,0.002875,-0.402278
2349000000.0,0.002508,-0.42479
2356000000.0,0.004948,-0.448681
2363000000.0,-0.004872,-0.478401
2370000000.0,-0.021283,-0.509687
2377000000.0,-0.048847,-0.543221
2384000000.0,-0.077236,-0.572184
2391000000.0,-0.118338,-0.59916
2398000000.0,-0.166787,-0.615488
2405000000.0,-0.215322,-0.626417
2412000000.0,-0.266927,-0.638308
2419000000.0,-0.32588,-0.628692
2426000000.0,-0.379714,-0.620156
2433000000.0,-0.432945,-0.595683
2440000000.0,-0.483618,-0.571047
2447000000.0,-0.456635,-0.61726
2454000000.0,-0.564093,-0.5165
2461000000.0,-0.600703,-0.47502
2468000000.0,-0.627564,-0.446449
2475000000.0,-0.662864,-0.400055
2482000000.0,-0.708816,-0.294734
2489000000.0,-0.702632,-0.315033
2496000000.0,-0.716464,-0.287062
2503000000.0,-0.729361,-0.238807
2510000000.0,-0.739939,-0.199491
2517000000.0,-0.744955,-0.155092
2524000000.0,-0.751638,-0.113997
2531000000.0,-0.753622,-0.076572
2538000000.0,-0.755601,-0.028834
2545000000.0,-0.757432,0.009357
2552000000.0,-0.748695,0.054248
2559000000.0,-0.743069,0.087248
2566000000.0,-0.732202,0.145791
2573000000.0,-0.728427,0.167689
2580000000.0,-0.70975,0.216536
2587000000.0,-0.695287,0.255854
2594000000.0,-0.672356,0.300167
2601000000.0,-0.653044,0.321745
2608000000.0,-0.621892,0.367741
2615000000.0,-0.596859,0.392824
2622000000.0,-0.552827,0.432613
2629000000.0,-0.519573,0.455211
2636000000.0,-0.484491,0.47119
2643000000.0,-0.371044,0.535014
2650000000.0,-0.398679,0.4956
2657000000.0,-0.361013,0.504391
2664000000.0,-0.331686,0.506002
2671000000.0,-0.288072,0.505847
2678000000.0,-0.26853,0.492636
2685000000.0,-0.238228,0.483909
2692000000.0,-0.213911,0.473238
2699000000.0,-0.193944,0.460215
2706000000.0,-0.182775,0.450182
2713000000.0,-0.184694,0.434425
2720000000.0,-0.180709,0.426892
2727000000.0,-0.186607,0.419971
2734000000.0,-0.184337,0.419479
2741000000.0,-0.188194,0.422081
2748000000.0,-0.185282,0.427913
2755000000.0,-0.18481,0.436777
2762000000.0,-0.185988,0.445866
2769000000.0,-0.175162,0.461508
2776000000.0,-0.167329,0.477507
2783000000.0,-0.144046,0.498318
2790000000.0,-0.128386,0.514535
2797000000.0,-0.114232,0.537539
2804000000.0,-0.091797,0.554887
2811000000.0,-0.065075,0.570432
2818000000.0,-0.032983,0.589163
2825000000.0,-0.028389,0.600816
2832000000.0,0.011106,0.606941
2839000000.0,0.043379,0.61174
2846000000.0,0.140149,0.598185
2853000000.0,0.101596,0.607885
2860000000.0,0.137113,0.606272
2867000000.0,0.170523,0.591718
2874000000.0,0.20787,0.578472
2881000000.0,0.23224,0.568451
2888000000.0,0.258443,0.558922
2895000000.0,0.282553,0.537707
2902000000.0,0.30868,0.526099
2909000000.0,0.330669,0.507394
2916000000.0,0.358058,0.482285
2923000000.0,0.37385,0.46974
2930000000.0,0.389553,0.452799
2937000000.0,0.4105,0.42934
2944000000.0,0.424168,0.410066
2951000000.0,0.443566,0.380662
2958000000.0,0.447249,0.373542
2965000000.0,0.460041,0.352088
2972000000.0,0.46998,0.33491
2979000000.0,0.484509,0.311871
2986000000.0,0.500022,0.287158
2993000000.0,0.506696,0.259201
3000000000.0,0.514161,0.238964
