Frequency (Hz),Real Part,Imaginary Part
2153000000.0,0.334873,-0.54513
2160000000.0,0.28915,-0.554455
2167000000.0,0.242404,-0.555226
2174000000.0,0.2817,-0.519373
2181000000.0,0.162522,-0.539335
2188000000.0,0.126931,-0.526945
2195000000.0,0.100656,-0.504601
2202000000.0,0.020887,-0.480262
2209000000.0,0.059304,-0.452983
2216000000.0,0.051544,-0.426223
2223000000.0,0.046143,-0.40047
2230000000.0,0.052136,-0.375455
2237000000.0,0.062741,-0.35649
2244000000.0,0.081427,-0.340214
2251000000.0,0.096945,-0.33304
2258000000.0,0.121368,-0.325846
2265000000.0,0.140112,-0.328807
2272000000.0,0.165833,-0.336455
2279000000.0,0.18614,-0.354284
2286000000.0,0.199886,-0.38398
2293000000.0,0.210918,-0.423377
2300000000.0,0.212155,-0.466821
2307000000.0,0.202944,-0.516131
2314000000.0,0.185195,-0.569383
2321000000.0,0.16495,-0.609268
2328000000.0,0.130737,-0.641325
2335000000.0,0.086034,-0.67897
2342000000.0,0.047691,-0.710954
2349000000.0,-0.006921,-0.741471
2356000000.0,-0.062034,-0.749206
2363000000.0,-0.113612,-0.755793
2370000000.0,-0.170507,-0.756695
2377000000.0,-0.219519,-0.7507
2384000000.0,-0.270456,-0.744662
2391000000.0,-0.327522,-0.736163
2398000000.0,-0.376635,-0.712124
2405000000.0,-0.425629,-0.691275
2412000000.0,-0.474306,-0.671447
2419000000.0,-0.513207,-0.636188
2426000000.0,-0.5606,-0.600098
2433000000.0,-0.59856,-0.569622
2440000000.0,-0.660415,-0.489259
2447000000.0,-0.66091,-0.498353
2454000000.0,-0.685455,-0.460519
2461000000.0,-0.715594,-0.41413
2468000000.0,-0.733957,-0.374835
2475000000.0,-0.75446,-0.322439
2482000000.0,-0.76625,-0.27316
2489000000.0,-0.775402,-0.225645
2496000000.0,-0.785156,-0.188681
2503000000.0,-0.789077,-0.140123
2510000000.0,-0.788812,-0.096065
2517000000.0,-0.783356,-0.047043
2524000000.0,-0.777706,-0.000151
2531000000.0,-0.770126,0.022393
2538000000.0,-0.755902,0.077085
2545000000.0,-0.737454,0.140152
2552000000.0,-0.720501,0.158715
2559000000.0,-0.69417,0.20299
2566000000.0,-0.667921,0.236211
2573000000.0,-0.643301,0.256046
2580000000.0,-0.596544,0.308611
2587000000.0,-0.567573,0.319783
2594000000.0,-0.535509,0.33273
2601000000.0,-0.496556,0.343945
2608000000.0,-0.459977,0.349825
2615000000.0,-0.42972,0.348835
2622000000.0,-0.397939,0.35249
2629000000.0,-0.408723,0.296244
2636000000.0,-0.354945,0.333649
2643000000.0,-0.339252,0.3292
2650000000.0,-0.328106,0.322773
2657000000.0,-0.325137,0.317764
2664000000.0,-0.326109,0.313529
2671000000.0,-0.326091,0.316461
2678000000.0,-0.321391,0.314717
2685000000.0,-0.324011,0.322314
2692000000.0,-0.32679,0.329853
2699000000.0,-0.327704,0.342885
2706000000.0,-0.332387,0.354384
2713000000.0,-0.297953,0.400965
2720000000.0,-0.338085,0.385602
2727000000.0,-0.340817,0.401434
2734000000.0,-0.341194,0.427707
2741000000.0,-0.338419,0.443338
2748000000.0,-0.322804,0.467386
2755000000.0,-0.312024,0.488585
2762000000.0,-0.298383,0.514131
2769000000.0,-0.270781,0.535506
2776000000.0,-0.248071,0.557899
2783000000.0,-0.216045,0.58176
2790000000.0,-0.180073,0.599377
2797000000.0,-0.153652,0.617769
2804000000.0,-0.122356,0.634599
2811000000.0,-0.087457,0.649651
2818000000.0,-0.052077,0.664399
2825000000.0,-0.030129,0.670666
2832000000.0,0.018033,0.671965
2839000000.0,0.045689,0.675818
2846000000.0,0.075845,0.67128
2853000000.0,0.107744,0.661927
2860000000.0,0.141478,0.648535
2867000000.0,0.175886,0.637759
2874000000.0,0.208263,0.627548
2881000000.0,0.240151,0.615059
2888000000.0,0.261983,0.597323
2895000000.0,0.289806,0.578257
2902000000.0,0.312162,0.565495
2909000000.0,0.344399,0.543038
2916000000.0,0.364658,0.522646
2923000000.0,0.385502,0.505253
2930000000.0,0.406486,0.487691
2937000000.0,0.426213,0.462784
2944000000.0,0.44219,0.44511
2951000000.0,0.453258,0.43092
2958000000.0,0.470558,0.405747
2965000000.0,0.484222,0.385049
2972000000.0,0.492234,0.358217
2979000000.0,0.506951,0.338052
2986000000.0,0.516877,0.308174
2993000000.0,0.532361,0.283645
3000000000.0,0.538749,0.268043
