Frequency (Hz),Real Part,Imaginary Part
2349000000.0,0.055636,-0.542984
2356000000.0,0.022057,-0.571046
2363000000.0,-0.008184,-0.594076
2370000000.0,-0.046399,-0.615895
2377000000.0,-0.088218,-0.632183
2384000000.0,-0.131145,-0.64387
2391000000.0,-0.169559,-0.660576
2398000000.0,-0.218523,-0.658381
2405000000.0,-0.271818,-0.65818
2412000000.0,-0.313689,-0.660936
2419000000.0,-0.366784,-0.647866
2426000000.0,-0.419215,-0.628504
2433000000.0,-0.464745,-0.60761
2440000000.0,-0.504878,-0.592383
2447000000.0,-0.551496,-0.558054
2454000000.0,-0.589223,-0.53254
2461000000.0,-0.624897,-0.477713
2468000000.0,-0.65932,-0.440082
2475000000.0,-0.681261,-0.412885
2482000000.0,-0.702685,-0.362613
2489000000.0,-0.695635,-0.377835
2496000000.0,-0.735287,-0.281284
2503000000.0,-0.746547,-0.241112
2510000000.0,-0.749196,-0.202375
2517000000.0,-0.755919,-0.157684
2524000000.0,-0.763085,-0.121479
2531000000.0,-0.768025,-0.076686
2538000000.0,-0.767149,-0.034853
2545000000.0,-0.764661,0.002533
2552000000.0,-0.761953,0.031359
2559000000.0,-0.760919,0.076039
2566000000.0,-0.753268,0.118874
2573000000.0,-0.742598,0.160235
2580000000.0,-0.735714,0.18981
2587000000.0,-0.743085,0.19192
2594000000.0,-0.712875,0.268231
2601000000.0,-0.698646,0.303606
2608000000.0,-0.67263,0.331347
2615000000.0,-0.655997,0.370461
2622000000.0,-0.622786,0.415413
2629000000.0,-0.598913,0.444648
2636000000.0,-0.550629,0.481428
2643000000.0,-0.516122,0.512284
2650000000.0,-0.484021,0.528919
2657000000.0,-0.446479,0.551549
2664000000.0,-0.41078,0.567459
2671000000.0,-0.36382,0.580417
2678000000.0,-0.25853,0.612022
2685000000.0,-0.286583,0.587936
2692000000.0,-0.241604,0.587792
2699000000.0,-0.204652,0.57597
2706000000.0,-0.180362,0.56037
2713000000.0,-0.153162,0.549806
2720000000.0,-0.140649,0.533628
2727000000.0,-0.130224,0.513225
2734000000.0,-0.116917,0.500268
2741000000.0,-0.104253,0.488011
2748000000.0,-0.099741,0.479582
2755000000.0,-0.102063,0.472144
2762000000.0,-0.09438,0.470733
2769000000.0,-0.091457,0.46949
2776000000.0,-0.084406,0.475772
2783000000.0,-0.075234,0.483201
2790000000.0,-0.068398,0.495221
2797000000.0,-0.048244,0.507193
2804000000.0,-0.047419,0.52162
2811000000.0,-0.024015,0.536608
2818000000.0,-0.008077,0.551538
2825000000.0,0.01573,0.565251
2832000000.0,0.046488,0.570617
2839000000.0,0.061133,0.581603
2846000000.0,0.080706,0.584129
2853000000.0,0.110831,0.585286
2860000000.0,0.132101,0.582201
2867000000.0,0.176625,0.568042
2874000000.0,0.209446,0.559717
2881000000.0,0.234756,0.54874
2888000000.0,0.260201,0.540625
2895000000.0,0.283467,0.524335
2902000000.0,0.308378,0.510398
2909000000.0,0.327644,0.493627
2916000000.0,0.352574,0.473996
2923000000.0,0.366343,0.459897
2930000000.0,0.391948,0.438271
2937000000.0,0.413997,0.412543
2944000000.0,0.425771,0.397603
2951000000.0,0.438361,0.379746
2958000000.0,0.447344,0.367051
2965000000.0,0.460257,0.345784
2972000000.0,0.474036,0.320504
2979000000.0,0.481918,0.307682
2986000000.0,0.495582,0.280497
2993000000.0,0.500574,0.262545
3000000000.0,0.512852,0.235347
