Frequency (Hz),Real Part,Imaginary Part
2272000000.0,0.102589,-0.312312
2279000000.0,0.133456,-0.317086
2286000000.0,0.139577,-0.338015
2293000000.0,0.15159,-0.366542
2300000000.0,0.155206,-0.396246
2307000000.0,0.148838,-0.433666
2314000000.0,0.152947,-0.465396
2321000000.0,0.146304,-0.495827
2328000000.0,0.129578,-0.524347
2335000000.0,0.109921,-0.560494
2342000000.0,0.143665,-0.586442
2349000000.0,0.064448,-0.625805
2356000000.0,0.030348,-0.654743
2363000000.0,-0.012404,-0.676023
2370000000.0,-0.055661,-0.696469
2377000000.0,-0.074886,-0.717726
2384000000.0,-0.154264,-0.722233
2391000000.0,-0.213115,-0.721191
2398000000.0,-0.262091,-0.71886
2405000000.0,-0.314052,-0.721616
2412000000.0,-0.368139,-0.713421
2419000000.0,-0.4155,-0.692412
2426000000.0,-0.468227,-0.667658
2433000000.0,-0.513405,-0.642456
2440000000.0,-0.568621,-0.607456
2447000000.0,-0.605293,-0.577658
2454000000.0,-0.643776,-0.538187
2461000000.0,-0.67411,-0.498553
2468000000.0,-0.702154,-0.463925
2475000000.0,-0.731248,-0.416748
2482000000.0,-0.753199,-0.369367
2489000000.0,-0.773617,-0.319359
2496000000.0,-0.787396,-0.273764
2503000000.0,-0.800677,-0.23459
2510000000.0,-0.804704,-0.192723
2517000000.0,-0.812706,-0.141403
2524000000.0,-0.814115,-0.104712
2531000000.0,-0.816116,-0.06127
2538000000.0,-0.810752,-0.012888
2545000000.0,-0.812072,0.028678
2552000000.0,-0.78485,0.151778
2559000000.0,-0.789365,0.132301
2566000000.0,-0.7427,0.260562
2573000000.0,-0.76375,0.213986
2580000000.0,-0.74048,0.259174
2587000000.0,-0.723991,0.287625
2594000000.0,-0.669173,0.381607
2601000000.0,-0.668898,0.371672
2608000000.0,-0.635613,0.406696
2615000000.0,-0.605483,0.427021
2622000000.0,-0.559825,0.459963
2629000000.0,-0.521544,0.485881
2636000000.0,-0.472898,0.511269
2643000000.0,-0.428973,0.522469
2650000000.0,-0.38416,0.532355
2657000000.0,-0.348421,0.528422
2664000000.0,-0.310686,0.527133
2671000000.0,-0.278843,0.520204
2678000000.0,-0.240562,0.512164
2685000000.0,-0.215838,0.491838
2692000000.0,-0.189174,0.475263
2699000000.0,-0.183488,0.461723
2706000000.0,-0.172168,0.442623
2713000000.0,-0.164371,0.430295
2720000000.0,-0.169551,0.415017
2727000000.0,-0.169024,0.407065
2734000000.0,-0.175394,0.403929
2741000000.0,-0.170166,0.403617
2748000000.0,-0.180118,0.405377
2755000000.0,-0.188519,0.409674
2762000000.0,-0.190784,0.419383
2769000000.0,-0.191374,0.43104
2776000000.0,-0.180597,0.450022
2783000000.0,-0.166757,0.466996
2790000000.0,-0.148448,0.491118
2797000000.0,-0.145879,0.512139
2804000000.0,-0.121243,0.538156
2811000000.0,-0.098236,0.561591
2818000000.0,-0.078163,0.579374
2825000000.0,-0.04538,0.596875
2832000000.0,-0.026849,0.605425
2839000000.0,-0.018324,0.615191
2846000000.0,0.032429,0.623872
2853000000.0,0.057812,0.626337
2860000000.0,0.093581,0.624761
2867000000.0,0.129284,0.613752
2874000000.0,0.16945,0.609197
2881000000.0,0.202248,0.602341
2888000000.0,0.247871,0.576593
2895000000.0,0.257712,0.574611
2902000000.0,0.275037,0.565696
2909000000.0,0.308294,0.546222
2916000000.0,0.332056,0.527774
2923000000.0,0.357128,0.512509
2930000000.0,0.373697,0.496663
2937000000.0,0.401761,0.473384
2944000000.0,0.413194,0.458005
2951000000.0,0.428395,0.444779
2958000000.0,0.448399,0.42055
2965000000.0,0.465172,0.391862
2972000000.0,0.476541,0.374634
2979000000.0,0.503037,0.330171
2986000000.0,0.510964,0.325865
2993000000.0,0.513273,0.308138
3000000000.0,0.529263,0.278226
