Frequency (Hz),Real Part,Imaginary Part
2853000000.0,0.074884,0.593436
2860000000.0,0.112016,0.594521
2867000000.0,0.141988,0.583511
2874000000.0,0.178417,0.584774
2881000000.0,0.198071,0.576456
2888000000.0,0.226776,0.565689
2895000000.0,0.253279,0.553775
2902000000.0,0.341786,0.500449
2909000000.0,0.308158,0.525056
2916000000.0,0.33402,0.505521
2923000000.0,0.353447,0.494032
2930000000.0,0.375514,0.474131
2937000000.0,0.393449,0.458837
2944000000.0,0.417353,0.434558
2951000000.0,0.428583,0.417993
2958000000.0,0.442174,0.401138
2965000000.0,0.455716,0.379904
2972000000.0,0.470447,0.359959
2979000000.0,0.485592,0.335124
2986000000.0,0.497822,0.318048
2993000000.0,0.508686,0.293834
3000000000.0,0.521853,0.271627
