Frequency (Hz),Real Part,Imaginary Part
2643000000.0,-0.51233,0.492021
2650000000.0,-0.480128,0.512512
2657000000.0,-0.431648,0.531449
2664000000.0,-0.40188,0.53741
2671000000.0,-0.359069,0.543239
2678000000.0,-0.322121,0.547439
2685000000.0,-0.353612,0.51206
2692000000.0,-0.255919,0.53788
2699000000.0,-0.240546,0.521826
2706000000.0,-0.214663,0.51897
2713000000.0,-0.204432,0.503603
2720000000.0,-0.199293,0.494677
2727000000.0,-0.192699,0.480131
2734000000.0,-0.174331,0.480177
2741000000.0,-0.176008,0.472548
2748000000.0,-0.173937,0.473868
2755000000.0,-0.171025,0.478143
2762000000.0,-0.168088,0.481964
2769000000.0,-0.161474,0.492316
2776000000.0,-0.15118,0.504988
2783000000.0,-0.130511,0.519966
2790000000.0,-0.118174,0.532786
2797000000.0,-0.101569,0.551646
2804000000.0,-0.083967,0.571324
2811000000.0,-0.055356,0.586748
2818000000.0,-0.032635,0.598441
2825000000.0,-0.005153,0.615218
2832000000.0,0.014746,0.61876
2839000000.0,0.04387,0.627311
2846000000.0,0.068798,0.628003
2853000000.0,0.104834,0.63118
2860000000.0,0.139512,0.622068
2867000000.0,0.162622,0.612931
2874000000.0,0.196815,0.60289
2881000000.0,0.224637,0.589224
2888000000.0,0.25127,0.58125
2895000000.0,0.286002,0.566103
2902000000.0,0.298708,0.558078
2909000000.0,0.334878,0.535185
2916000000.0,0.361462,0.511746
2923000000.0,0.378347,0.497076
2930000000.0,0.399952,0.477514
2937000000.0,0.419476,0.457778
2944000000.0,0.437397,0.439476
2951000000.0,0.450457,0.41867
2958000000.0,0.465729,0.400033
2965000000.0,0.478499,0.378391
2972000000.0,0.493578,0.351432
2979000000.0,0.502671,0.3321
2986000000.0,0.517034,0.307956
2993000000.0,0.524475,0.28289
3000000000.0,0.536414,0.259512
