Frequency (Hz),Real Part,Imaginary Part
2118000000.0,0.347475,-0.431394
2125000000.0,0.332274,-0.440928
2132000000.0,0.326302,-0.447091
2139000000.0,0.306943,-0.460527
2146000000.0,0.355644,-0.435399
2153000000.0,0.274497,-0.491303
2160000000.0,0.263576,-0.503018
2167000000.0,0.228594,-0.520605
2174000000.0,0.206247,-0.530166
2181000000.0,0.16868,-0.540597
2188000000.0,0.134408,-0.547393
2195000000.0,0.10014,-0.549126
2202000000.0,0.074484,-0.538567
2209000000.0,0.040579,-0.53349
2216000000.0,0.017585,-0.522009
2223000000.0,-0.010817,-0.503395
2230000000.0,-0.024971,-0.485532
2237000000.0,-0.048897,-0.464741
2244000000.0,-0.006026,-0.448925
2251000000.0,-0.075117,-0.419616
2258000000.0,-0.076387,-0.396174
2265000000.0,-0.07818,-0.369483
2272000000.0,-0.072987,-0.348611
2279000000.0,-0.068259,-0.329005
2286000000.0,-0.057209,-0.318215
2293000000.0,-0.046858,-0.307518
2300000000.0,-0.031093,-0.301754
2307000000.0,-0.018228,-0.303553
2314000000.0,0.007132,-0.308873
2321000000.0,0.026258,-0.322731
2328000000.0,0.047445,-0.341461
2335000000.0,0.063023,-0.373316
2342000000.0,0.069734,-0.407913
2349000000.0,0.072601,-0.453826
2356000000.0,0.057983,-0.493821
2363000000.0,0.034313,-0.538246
2370000000.0,-0.002014,-0.577234
2377000000.0,-0.049981,-0.610604
2384000000.0,-0.099141,-0.636646
2391000000.0,-0.150733,-0.655988
2398000000.0,-0.222429,-0.653893
2405000000.0,-0.27517,-0.65834
2412000000.0,-0.335318,-0.652451
2419000000.0,-0.378878,-0.635388
2426000000.0,-0.439151,-0.61234
2433000000.0,-0.49188,-0.584708
2440000000.0,-0.533262,-0.555363
2447000000.0,-0.576302,-0.520646
2454000000.0,-0.61203,-0.480389
2461000000.0,-0.639745,-0.441746
2468000000.0,-0.669286,-0.40158
2475000000.0,-0.695039,-0.353284
2482000000.0,-0.717421,-0.305591
2489000000.0,-0.729967,-0.26208
2496000000.0,-0.744606,-0.210534
2503000000.0,-0.752306,-0.172965
2510000000.0,-0.754564,-0.125817
2517000000.0,-0.753576,-0.085815
2524000000.0,-0.749498,-0.036659
2531000000.0,-0.746693,0.012692
2538000000.0,-0.740059,0.05988
2545000000.0,-0.727603,0.099633
2552000000.0,-0.711672,0.143845
2559000000.0,-0.690247,0.189944
2566000000.0,-0.66588,0.231487
2573000000.0,-0.642583,0.268927
2580000000.0,-0.612343,0.291933
2587000000.0,-0.581822,0.327288
2594000000.0,-0.541782,0.352104
2601000000.0,-0.498266,0.367335
2608000000.0,-0.466342,0.377735
2615000000.0,-0.428857,0.381928
2622000000.0,-0.38925,0.387132
2629000000.0,-0.353024,0.384362
2636000000.0,-0.326736,0.377087
2643000000.0,-0.305566,0.365566
2650000000.0,-0.282785,0.361829
2657000000.0,-0.277641,0.342972
2664000000.0,-0.276738,0.332407
2671000000.0,-0.266033,0.330894
2678000000.0,-0.265996,0.322274
2685000000.0,-0.303949,0.287507
2692000000.0,-0.266309,0.319202
2699000000.0,-0.272274,0.320973
2706000000.0,-0.27737,0.328152
2713000000.0,-0.285369,0.336084
2720000000.0,-0.29892,0.342663
2727000000.0,-0.301411,0.362623
2734000000.0,-0.303247,0.379138
2741000000.0,-0.303601,0.39918
2748000000.0,-0.28906,0.423837
2755000000.0,-0.284166,0.443199
2762000000.0,-0.268797,0.467782
2769000000.0,-0.252589,0.492992
2776000000.0,-0.227327,0.516362
2783000000.0,-0.203275,0.53934
2790000000.0,-0.173312,0.561934
2797000000.0,-0.152724,0.578631
2804000000.0,-0.124645,0.596284
2811000000.0,-0.074068,0.612434
2818000000.0,-0.04955,0.627644
2825000000.0,-0.015802,0.639254
2832000000.0,0.002889,0.640539
2839000000.0,0.044667,0.63926
2846000000.0,0.073566,0.638899
2853000000.0,0.101893,0.632924
2860000000.0,0.143393,0.621796
2867000000.0,0.1805,0.608891
2874000000.0,0.208934,0.596829
2881000000.0,0.239016,0.57499
2888000000.0,0.258086,0.567061
2895000000.0,0.290811,0.546198
2902000000.0,0.307286,0.534121
2909000000.0,0.324129,0.52033
2916000000.0,0.354076,0.491399
2923000000.0,0.379635,0.469795
2930000000.0,0.392781,0.450723
2937000000.0,0.406283,0.436516
2944000000.0,0.422305,0.41456
2951000000.0,0.466138,0.352569
2958000000.0,0.45073,0.372668
2965000000.0,0.461151,0.353416
2972000000.0,0.473138,0.33484
2979000000.0,0.47581,0.320374
2986000000.0,0.495726,0.29063
2993000000.0,0.500677,0.269972
3000000000.0,0.508094,0.251341
