Frequency (Hz),Real Part,Imaginary Part
2209000000.0,0.041147,-0.413909
2216000000.0,0.033552,-0.3877
2223000000.0,0.046454,-0.361548
2230000000.0,0.05206,-0.340309
2237000000.0,0.075959,-0.322883
2244000000.0,0.086087,-0.315052
2251000000.0,0.114949,-0.30895
2258000000.0,0.134122,-0.311286
2265000000.0,0.164058,-0.315466
2272000000.0,0.177533,-0.334887
2279000000.0,0.200384,-0.353653
2286000000.0,0.204097,-0.388341
2293000000.0,0.215039,-0.422574
2300000000.0,0.197831,-0.469536
2307000000.0,0.196349,-0.508407
2314000000.0,0.177474,-0.556112
2321000000.0,0.147891,-0.591343
2328000000.0,0.116658,-0.622356
2335000000.0,0.084793,-0.66093
2342000000.0,0.04697,-0.686902
2349000000.0,-0.002952,-0.71716
2356000000.0,-0.047279,-0.727337
2363000000.0,-0.098954,-0.739578
2370000000.0,-0.156312,-0.741653
2377000000.0,-0.203127,-0.7418
2384000000.0,-0.252347,-0.742774
2391000000.0,-0.308941,-0.734873
2398000000.0,-0.374531,-0.710854
2405000000.0,-0.420823,-0.693554
2412000000.0,-0.470053,-0.674301
2419000000.0,-0.511884,-0.652256
2426000000.0,-0.552436,-0.616751
2433000000.0,-0.598027,-0.577811
2440000000.0,-0.632828,-0.540722
2447000000.0,-0.66416,-0.503695
2454000000.0,-0.692209,-0.460271
2461000000.0,-0.71747,-0.409436
2468000000.0,-0.737686,-0.372338
2475000000.0,-0.75357,-0.336695
2482000000.0,-0.769711,-0.286527
2489000000.0,-0.781582,-0.241331
2496000000.0,-0.784389,-0.195751
2503000000.0,-0.786744,-0.151844
2510000000.0,-0.78798,-0.110747
2517000000.0,-0.786101,-0.063679
2524000000.0,-0.782581,-0.02911
2531000000.0,-0.779927,0.027403
2538000000.0,-0.769412,0.06189
2545000000.0,-0.758663,0.115834
2552000000.0,-0.748467,0.143362
2559000000.0,-0.730246,0.188607
2566000000.0,-0.710077,0.225781
2573000000.0,-0.685326,0.274797
2580000000.0,-0.658412,0.299812
2587000000.0,-0.631225,0.33798
2594000000.0,-0.60392,0.35683
2601000000.0,-0.568541,0.380604
2608000000.0,-0.531604,0.402474
2615000000.0,-0.495666,0.417807
2622000000.0,-0.456134,0.430547
2629000000.0,-0.426674,0.435452
2636000000.0,-0.383526,0.440519
2643000000.0,-0.329824,0.450817
2650000000.0,-0.33173,0.426019
2657000000.0,-0.310375,0.424092
2664000000.0,-0.297329,0.419465
2671000000.0,-0.280036,0.413377
2678000000.0,-0.266682,0.408978
2685000000.0,-0.262775,0.401117
2692000000.0,-0.258507,0.401002
2699000000.0,-0.25367,0.400634
2706000000.0,-0.297708,0.376307
2713000000.0,-0.262297,0.407789
2720000000.0,-0.259494,0.415538
2727000000.0,-0.327102,0.376721
2734000000.0,-0.2644,0.436707
2741000000.0,-0.266747,0.451395
2748000000.0,-0.275511,0.457804
2755000000.0,-0.241789,0.486152
2762000000.0,-0.236507,0.503526
2769000000.0,-0.216866,0.521876
2776000000.0,-0.192617,0.543893
2783000000.0,-0.166124,0.561465
2790000000.0,-0.136962,0.581417
2797000000.0,-0.104668,0.598941
2804000000.0,-0.079462,0.613881
2811000000.0,-0.047721,0.622115
2818000000.0,-0.011335,0.644272
2825000000.0,0.01498,0.646614
2832000000.0,0.051136,0.648348
2839000000.0,0.082817,0.650556
2846000000.0,0.110575,0.644269
2853000000.0,0.142619,0.634921
2860000000.0,0.170485,0.628146
2867000000.0,0.209273,0.612844
2874000000.0,0.244781,0.596198
2881000000.0,0.261349,0.575281
2888000000.0,0.295069,0.566751
2895000000.0,0.313619,0.543884
2902000000.0,0.34142,0.526556
2909000000.0,0.364516,0.509573
2916000000.0,0.385879,0.483713
2923000000.0,0.394144,0.47303
2930000000.0,0.415889,0.447581
2937000000.0,0.437143,0.421704
2944000000.0,0.450668,0.404485
2951000000.0,0.462738,0.381208
2958000000.0,0.473655,0.364436
2965000000.0,0.485749,0.334848
2972000000.0,0.489864,0.32521
2979000000.0,0.504422,0.30241
2986000000.0,0.518341,0.265741
2993000000.0,0.524104,0.25648
3000000000.0,0.534049,0.225771
