Frequency (Hz),Real Part,Imaginary Part
2545000000.0,-0.790682,-0.031179
2552000000.0,-0.79329,0.002399
2559000000.0,-0.792495,0.053804
2566000000.0,-0.783703,0.094487
2573000000.0,-0.773511,0.133904
2580000000.0,-0.765851,0.179385
2587000000.0,-0.754988,0.221159
2594000000.0,-0.743132,0.248284
2601000000.0,-0.727174,0.284105
2608000000.0,-0.703366,0.323994
2615000000.0,-0.683121,0.362754
2622000000.0,-0.651676,0.404128
2629000000.0,-0.620432,0.432077
2636000000.0,-0.593083,0.463691
2643000000.0,-0.55288,0.504325
2650000000.0,-0.507071,0.530196
2657000000.0,-0.471346,0.545689
2664000000.0,-0.434108,0.570151
2671000000.0,-0.393317,0.575107
2678000000.0,-0.352238,0.587769
2685000000.0,-0.308065,0.591421
2692000000.0,-0.2713,0.585728
2699000000.0,-0.236929,0.579391
2706000000.0,-0.20549,0.567728
2713000000.0,-0.180955,0.560025
2720000000.0,-0.164041,0.545307
2727000000.0,-0.156542,0.525406
2734000000.0,-0.139667,0.512712
2741000000.0,-0.126021,0.499034
2748000000.0,-0.128365,0.483914
2755000000.0,-0.11787,0.480707
2762000000.0,-0.121055,0.476359
2769000000.0,-0.107365,0.480805
2776000000.0,-0.111195,0.483177
2783000000.0,-0.096204,0.486384
2790000000.0,-0.091356,0.498228
2797000000.0,-0.075393,0.511757
2804000000.0,-0.077061,0.529953
2811000000.0,-0.051683,0.543339
2818000000.0,-0.019883,0.557189
2825000000.0,-0.002288,0.573115
2832000000.0,0.013197,0.583375
2839000000.0,0.033864,0.587668
2846000000.0,0.06083,0.596252
2853000000.0,0.081369,0.598605
2860000000.0,0.119026,0.592072
2867000000.0,0.140998,0.593222
2874000000.0,0.224983,0.569668
2881000000.0,0.200711,0.571919
2888000000.0,0.233642,0.561732
2895000000.0,0.267123,0.55141
2902000000.0,0.284145,0.540452
2909000000.0,0.312665,0.523024
2916000000.0,0.332416,0.510481
2923000000.0,0.355957,0.492675
2930000000.0,0.376791,0.475459
2937000000.0,0.401731,0.449506
2944000000.0,0.409035,0.440628
2951000000.0,0.464534,0.369652
2958000000.0,0.447051,0.395365
2965000000.0,0.461122,0.377042
2972000000.0,0.469215,0.358941
2979000000.0,0.485402,0.334248
2986000000.0,0.500526,0.310906
2993000000.0,0.511181,0.283227
3000000000.0,0.521888,0.259827
