Frequency (Hz),Real Part,Imaginary Part
2524000000.0,-0.805272,-0.063613
2531000000.0,-0.805403,-0.020488
2538000000.0,-0.799556,0.024226
2545000000.0,-0.791339,0.069932
2552000000.0,-0.778223,0.112421
2559000000.0,-0.760987,0.162213
2566000000.0,-0.771891,0.099412
2573000000.0,-0.728448,0.243616
2580000000.0,-0.695546,0.283468
2587000000.0,-0.665756,0.324149
2594000000.0,-0.640192,0.344242
2601000000.0,-0.60843,0.368514
2608000000.0,-0.573652,0.39133
2615000000.0,-0.540839,0.400312
2622000000.0,-0.489785,0.430147
2629000000.0,-0.448448,0.437189
2636000000.0,-0.409659,0.441231
2643000000.0,-0.375527,0.440157
2650000000.0,-0.34521,0.434987
2657000000.0,-0.328619,0.422086
2664000000.0,-0.304595,0.421833
2671000000.0,-0.288089,0.407054
2678000000.0,-0.282346,0.402841
2685000000.0,-0.276013,0.395087
2692000000.0,-0.268004,0.391546
2699000000.0,-0.265982,0.38831
2706000000.0,-0.270581,0.38776
2713000000.0,-0.274508,0.392087
2720000000.0,-0.277157,0.397653
2727000000.0,-0.283359,0.400711
2734000000.0,-0.283536,0.415526
2741000000.0,-0.280788,0.436068
2748000000.0,-0.291635,0.440603
2755000000.0,-0.272875,0.46602
2762000000.0,-0.265357,0.482841
2769000000.0,-0.250837,0.504066
2776000000.0,-0.223798,0.530482
2783000000.0,-0.200606,0.551841
2790000000.0,-0.176741,0.56876
2797000000.0,-0.156291,0.588877
2804000000.0,-0.123969,0.611876
2811000000.0,-0.08601,0.627785
2818000000.0,-0.063819,0.643456
2825000000.0,-0.033453,0.650125
2832000000.0,0.003452,0.657748
2839000000.0,0.021071,0.662469
2846000000.0,0.059729,0.658694
2853000000.0,0.089843,0.655887
2860000000.0,0.124929,0.65253
2867000000.0,0.170472,0.640427
2874000000.0,0.195825,0.626932
2881000000.0,0.236056,0.609519
2888000000.0,0.326139,0.561224
2895000000.0,0.288989,0.57743
2902000000.0,0.308587,0.568019
2909000000.0,0.339442,0.54872
2916000000.0,0.354082,0.530312
2923000000.0,0.374565,0.515662
2930000000.0,0.392193,0.496956
2937000000.0,0.42144,0.471248
2944000000.0,0.437609,0.451207
2951000000.0,0.453634,0.433666
2958000000.0,0.465256,0.414359
2965000000.0,0.482307,0.387332
2972000000.0,0.487424,0.373702
2979000000.0,0.506807,0.341044
2986000000.0,0.51514,0.314894
2993000000.0,0.531544,0.290734
3000000000.0,0.541922,0.267047
