Frequency (Hz),Real Part,Imaginary Part
2321000000.0,0.161579,-0.444291
2328000000.0,0.156024,-0.480314
2335000000.0,0.139198,-0.526874
2342000000.0,0.120184,-0.567829
2349000000.0,0.075959,-0.604564
2356000000.0,0.055487,-0.638967
2363000000.0,0.014484,-0.665663
2370000000.0,-0.03224,-0.685043
2377000000.0,-0.078726,-0.706871
2384000000.0,-0.139165,-0.712207
2391000000.0,-0.18974,-0.71995
2398000000.0,-0.2471,-0.7158
2405000000.0,-0.295276,-0.710926
2412000000.0,-0.341499,-0.712353
2419000000.0,-0.384962,-0.700844
2426000000.0,-0.452954,-0.664157
2433000000.0,-0.506497,-0.638462
2440000000.0,-0.550289,-0.611381
2447000000.0,-0.590664,-0.571776
2454000000.0,-0.624575,-0.542707
2461000000.0,-0.652104,-0.500241
2468000000.0,-0.686879,-0.468558
2475000000.0,-0.713816,-0.416751
2482000000.0,-0.737137,-0.381506
2489000000.0,-0.74936,-0.339517
2496000000.0,-0.790575,-0.188937
2503000000.0,-0.782223,-0.248257
2510000000.0,-0.795247,-0.203017
2517000000.0,-0.787776,-0.164141
2524000000.0,-0.797321,-0.123538
2531000000.0,-0.799147,-0.086097
2538000000.0,-0.798986,-0.03884
2545000000.0,-0.795866,0.013058
2552000000.0,-0.790653,0.057145
2559000000.0,-0.788719,0.097267
2566000000.0,-0.771836,0.1452
2573000000.0,-0.767824,0.177113
2580000000.0,-0.749525,0.218504
2587000000.0,-0.738453,0.266355
2594000000.0,-0.714986,0.300071
2601000000.0,-0.689642,0.337971
2608000000.0,-0.662701,0.368497
2615000000.0,-0.634027,0.406421
2622000000.0,-0.596225,0.442435
2629000000.0,-0.558923,0.463416
2636000000.0,-0.516295,0.49511
2643000000.0,-0.476411,0.511785
2650000000.0,-0.439603,0.522223
2657000000.0,-0.399222,0.536534
2664000000.0,-0.359553,0.539771
2671000000.0,-0.315759,0.541508
2678000000.0,-0.285781,0.533708
2685000000.0,-0.249678,0.527946
2692000000.0,-0.223841,0.514831
2699000000.0,-0.207244,0.500032
2706000000.0,-0.183977,0.489269
2713000000.0,-0.177225,0.472159
2720000000.0,-0.176312,0.457994
2727000000.0,-0.190633,0.445139
2734000000.0,-0.177465,0.441889
2741000000.0,-0.175203,0.440632
2748000000.0,-0.176304,0.439354
2755000000.0,-0.174361,0.443277
2762000000.0,-0.167397,0.456454
2769000000.0,-0.167876,0.461412
2776000000.0,-0.165121,0.478063
2783000000.0,-0.14397,0.496295
2790000000.0,-0.132512,0.511474
2797000000.0,-0.108128,0.532717
2804000000.0,-0.09343,0.551139
2811000000.0,-0.075415,0.571684
2818000000.0,-0.043612,0.586429
2825000000.0,-0.028126,0.595898
2832000000.0,0.0112,0.607149
2839000000.0,0.02924,0.618044
2846000000.0,0.053496,0.619184
2853000000.0,0.084122,0.618993
2860000000.0,0.117524,0.611453
2867000000.0,0.153389,0.608409
2874000000.0,0.190063,0.595742
2881000000.0,0.215685,0.583751
2888000000.0,0.24435,0.567086
2895000000.0,0.276467,0.556602
2902000000.0,0.290981,0.548871
2909000000.0,0.313338,0.536836
2916000000.0,0.340351,0.512521
2923000000.0,0.363593,0.494096
2930000000.0,0.388289,0.474233
2937000000.0,0.398512,0.459487
2944000000.0,0.423712,0.436841
2951000000.0,0.438902,0.415249
2958000000.0,0.451204,0.399153
2965000000.0,0.461174,0.382303
2972000000.0,0.475986,0.361226
2979000000.0,0.492918,0.335227
2986000000.0,0.509497,0.305388
2993000000.0,0.513539,0.287219
3000000000.0,0.524525,0.268311
