Frequency (Hz),Real Part,Imaginary Part
2608000000.0,-0.619116,0.384385
2615000000.0,-0.582656,0.416289
2622000000.0,-0.543141,0.442971
2629000000.0,-0.50394,0.46842
2636000000.0,-0.458949,0.483389
2643000000.0,-0.423164,0.498662
2650000000.0,-0.378459,0.509312
2657000000.0,-0.341677,0.513038
2664000000.0,-0.325622,0.503829
2671000000.0,-0.287654,0.498412
2678000000.0,-0.256389,0.493985
2685000000.0,-0.233217,0.48332
2692000000.0,-0.210313,0.472818
2699000000.0,-0.191063,0.460739
2706000000.0,-0.185726,0.450673
2713000000.0,-0.178803,0.441423
2720000000.0,-0.242405,0.403022
2727000000.0,-0.144988,0.436676
2734000000.0,-0.189711,0.424846
2741000000.0,-0.184318,0.428608
2748000000.0,-0.185836,0.430498
2755000000.0,-0.174171,0.443824
2762000000.0,-0.177314,0.453244
2769000000.0,-0.167224,0.465853
2776000000.0,-0.156096,0.484842
2783000000.0,-0.109317,0.50183
2790000000.0,-0.128216,0.512076
2797000000.0,-0.108497,0.533567
2804000000.0,-0.085423,0.553652
2811000000.0,-0.058206,0.57041
2818000000.0,-0.030769,0.587484
2825000000.0,-0.005755,0.598631
2832000000.0,0.023793,0.605167
2839000000.0,0.038421,0.610295
2846000000.0,0.078703,0.612435
2853000000.0,0.104078,0.609469
2860000000.0,0.136021,0.608734
2867000000.0,0.177291,0.598343
2874000000.0,0.209344,0.58111
2881000000.0,0.236093,0.570197
2888000000.0,0.261875,0.560467
2895000000.0,0.294818,0.537327
2902000000.0,0.305867,0.532956
2909000000.0,0.333,0.513488
2916000000.0,0.355811,0.491478
2923000000.0,0.381367,0.469433
2930000000.0,0.404278,0.445331
2937000000.0,0.409728,0.436595
2944000000.0,0.429266,0.413057
2951000000.0,0.445994,0.390704
2958000000.0,0.458457,0.372431
2965000000.0,0.464111,0.359632
2972000000.0,0.480459,0.333787
2979000000.0,0.490051,0.311135
2986000000.0,0.503764,0.295137
2993000000.0,0.509818,0.267909
3000000000.0,0.523075,0.238383
