Frequency (Hz),Real Part,Imaginary Part
2517000000.0,-0.816427,-0.156074
2524000000.0,-0.817643,-0.105445
2531000000.0,-0.817007,-0.067224
2538000000.0,-0.814775,-0.010757
2545000000.0,-0.811838,0.037892
2552000000.0,-0.802557,0.076442
2559000000.0,-0.783055,0.156105
2566000000.0,-0.782986,0.164421
2573000000.0,-0.765409,0.203668
2580000000.0,-0.744769,0.251436
2587000000.0,-0.725365,0.291575
2594000000.0,-0.69981,0.324397
2601000000.0,-0.673853,0.365751
2608000000.0,-0.646616,0.396096
2615000000.0,-0.607448,0.433657
2622000000.0,-0.565443,0.468923
2629000000.0,-0.531415,0.475955
2636000000.0,-0.476879,0.502469
2643000000.0,-0.437838,0.515467
2650000000.0,-0.389502,0.526598
2657000000.0,-0.352603,0.526659
2664000000.0,-0.317756,0.524664
2671000000.0,-0.287364,0.515537
2678000000.0,-0.251909,0.506921
2685000000.0,-0.23496,0.491616
2692000000.0,-0.19955,0.477802
2699000000.0,-0.180256,0.461886
2706000000.0,-0.17631,0.443346
2713000000.0,-0.185579,0.43335
2720000000.0,-0.160392,0.423287
2727000000.0,-0.176932,0.410979
2734000000.0,-0.181007,0.406716
2741000000.0,-0.180982,0.408089
2748000000.0,-0.18465,0.409071
2755000000.0,-0.192835,0.414288
2762000000.0,-0.187745,0.422449
2769000000.0,-0.186402,0.437372
2776000000.0,-0.181238,0.454832
2783000000.0,-0.172093,0.4683
2790000000.0,-0.154709,0.489113
2797000000.0,-0.144304,0.513746
2804000000.0,-0.123811,0.540162
2811000000.0,-0.100484,0.559792
2818000000.0,-0.084642,0.583662
2825000000.0,-0.059908,0.597695
2832000000.0,-0.02734,0.610346
2839000000.0,0.006849,0.616325
2846000000.0,0.025156,0.62327
2853000000.0,0.054914,0.626788
2860000000.0,0.088714,0.624856
2867000000.0,0.128922,0.618129
2874000000.0,0.16701,0.612857
2881000000.0,0.193763,0.599122
2888000000.0,0.220238,0.597863
2895000000.0,0.25802,0.577085
2902000000.0,0.278716,0.566173
2909000000.0,0.305989,0.549513
2916000000.0,0.329773,0.530812
2923000000.0,0.351311,0.521321
2930000000.0,0.371474,0.498576
2937000000.0,0.398246,0.476658
2944000000.0,0.41935,0.457915
2951000000.0,0.428597,0.443838
2958000000.0,0.451331,0.419502
2965000000.0,0.465542,0.393659
2972000000.0,0.475707,0.377647
2979000000.0,0.489257,0.352915
2986000000.0,0.506434,0.332175
2993000000.0,0.517771,0.299386
3000000000.0,0.530494,0.275729
