Frequency (Hz),Real Part,Imaginary Part
2440000000.0,-0.493859,-0.619867
2447000000.0,-0.53815,-0.587608
2454000000.0,-0.572313,-0.570463
2461000000.0,-0.614249,-0.523983
2468000000.0,-0.641536,-0.495869
2475000000.0,-0.679161,-0.448688
2482000000.0,-0.697246,-0.408997
2489000000.0,-0.721814,-0.366909
2496000000.0,-0.743666,-0.321913
2503000000.0,-0.759952,-0.280837
2510000000.0,-0.772458,-0.245665
2517000000.0,-0.77429,-0.200342
2524000000.0,-0.783247,-0.1611
2531000000.0,-0.78751,-0.115528
2538000000.0,-0.792501,-0.070397
2545000000.0,-0.791491,-0.037996
2552000000.0,-0.79157,0.005854
2559000000.0,-0.789319,0.045118
2566000000.0,-0.784321,0.087919
2573000000.0,-0.770695,0.134501
2580000000.0,-0.763797,0.178446
2587000000.0,-0.75588,0.216112
2594000000.0,-0.742131,0.250031
2601000000.0,-0.722114,0.290801
2608000000.0,-0.698351,0.333974
2615000000.0,-0.674273,0.374172
2622000000.0,-0.656941,0.398363
2629000000.0,-0.621291,0.441763
2636000000.0,-0.581424,0.469354
2643000000.0,-0.542852,0.500431
2650000000.0,-0.50149,0.532134
2657000000.0,-0.462269,0.552642
2664000000.0,-0.426779,0.567308
2671000000.0,-0.383207,0.573233
2678000000.0,-0.342739,0.582857
2685000000.0,-0.297317,0.587429
2692000000.0,-0.261827,0.577087
2699000000.0,-0.234724,0.567615
2706000000.0,-0.198726,0.558754
2713000000.0,-0.174269,0.543707
2720000000.0,-0.157484,0.526724
2727000000.0,-0.148395,0.50578
2734000000.0,-0.13731,0.489718
2741000000.0,-0.127855,0.481174
2748000000.0,-0.125371,0.470237
2755000000.0,-0.126062,0.465456
2762000000.0,-0.126252,0.457687
2769000000.0,-0.118797,0.458129
2776000000.0,-0.116355,0.46616
2783000000.0,-0.053828,0.48299
2790000000.0,-0.098335,0.487218
2797000000.0,-0.08731,0.504004
2804000000.0,-0.073587,0.519409
2811000000.0,-0.05919,0.543955
2818000000.0,-0.046679,0.554627
2825000000.0,-0.028159,0.569377
2832000000.0,-0.000342,0.584815
2839000000.0,0.027344,0.592044
2846000000.0,0.050818,0.59756
2853000000.0,0.076168,0.599656
2860000000.0,0.099993,0.599003
2867000000.0,0.135721,0.595395
2874000000.0,0.181964,0.583321
2881000000.0,0.201344,0.572985
2888000000.0,0.227499,0.56889
2895000000.0,0.259131,0.55291
2902000000.0,0.276089,0.548076
2909000000.0,0.304084,0.533537
2916000000.0,0.322547,0.517106
2923000000.0,0.351378,0.496118
2930000000.0,0.366505,0.485232
2937000000.0,0.392206,0.462878
2944000000.0,0.409191,0.447201
2951000000.0,0.423659,0.427971
2958000000.0,0.442567,0.403048
2965000000.0,0.451492,0.387692
2972000000.0,0.468527,0.366922
2979000000.0,0.482789,0.344115
2986000000.0,0.494826,0.319245
2993000000.0,0.510847,0.298127
3000000000.0,0.523766,0.266481
