Frequency (Hz),Real Part,Imaginary Part
2321000000.0,0.162561,-0.558064
2328000000.0,0.138911,-0.590343
2335000000.0,0.106481,-0.627281
2342000000.0,0.079723,-0.658026
2349000000.0,0.044837,-0.685543
2356000000.0,-0.001504,-0.704288
2363000000.0,0.04094,-0.731696
2370000000.0,-0.097654,-0.737233
2377000000.0,-0.146175,-0.749037
2384000000.0,-0.201781,-0.749091
2391000000.0,-0.252456,-0.744023
2398000000.0,-0.315286,-0.731975
2405000000.0,-0.357657,-0.725674
2412000000.0,-0.417526,-0.708614
2419000000.0,-0.460128,-0.68556
2426000000.0,-0.517177,-0.650766
2433000000.0,-0.551856,-0.630711
2440000000.0,-0.596689,-0.590158
2447000000.0,-0.636077,-0.550096
2454000000.0,-0.664425,-0.517027
2461000000.0,-0.699156,-0.472978
2468000000.0,-0.724048,-0.429024
2475000000.0,-0.74566,-0.387511
2482000000.0,-0.764284,-0.343178
2489000000.0,-0.775006,-0.305475
2496000000.0,-0.794072,-0.253091
2503000000.0,-0.803251,-0.21214
2510000000.0,-0.808332,-0.174286
2517000000.0,-0.809097,-0.123843
2524000000.0,-0.808042,-0.083746
2531000000.0,-0.807877,-0.033519
2538000000.0,-0.80636,0.016354
2545000000.0,-0.799381,0.056302
2552000000.0,-0.787156,0.110562
2559000000.0,-0.78066,0.136838
2566000000.0,-0.768595,0.1804
2573000000.0,-0.748799,0.232741
2580000000.0,-0.727522,0.275753
2587000000.0,-0.703998,0.304402
2594000000.0,-0.674889,0.350217
2601000000.0,-0.650454,0.378471
2608000000.0,-0.615747,0.4062
2615000000.0,-0.576209,0.432245
2622000000.0,-0.533101,0.460053
2629000000.0,-0.491196,0.478639
2636000000.0,-0.449032,0.492293
2643000000.0,-0.395796,0.504036
2650000000.0,-0.355884,0.502807
2657000000.0,-0.329548,0.498016
2664000000.0,-0.300879,0.490428
2671000000.0,-0.267379,0.47959
2678000000.0,-0.25461,0.465248
2685000000.0,-0.224967,0.452126
2692000000.0,-0.210864,0.440183
2699000000.0,-0.203698,0.430326
2706000000.0,-0.198589,0.420333
2713000000.0,-0.205057,0.409908
2720000000.0,-0.207806,0.406117
2727000000.0,-0.254415,0.385486
2734000000.0,-0.218089,0.404757
2741000000.0,-0.205346,0.417909
2748000000.0,-0.21975,0.42162
2755000000.0,-0.220548,0.435982
2762000000.0,-0.214959,0.449026
2769000000.0,-0.208743,0.470597
2776000000.0,-0.193823,0.491524
2783000000.0,-0.180376,0.509027
2790000000.0,-0.161532,0.52963
2797000000.0,-0.136085,0.55171
2804000000.0,-0.112101,0.572115
2811000000.0,-0.094936,0.590555
2818000000.0,-0.054243,0.609713
2825000000.0,-0.034902,0.618246
2832000000.0,-0.00536,0.626975
2839000000.0,0.023894,0.634804
2846000000.0,0.045966,0.635252
2853000000.0,0.086509,0.634381
2860000000.0,0.123993,0.63109
2867000000.0,0.157542,0.620527
2874000000.0,0.188416,0.608489
2881000000.0,0.220918,0.597324
2888000000.0,0.246113,0.584458
2895000000.0,0.272404,0.569857
2902000000.0,0.300693,0.556688
2909000000.0,0.321506,0.543107
2916000000.0,0.344367,0.522645
2923000000.0,0.367855,0.504047
2930000000.0,0.391038,0.48498
2937000000.0,0.415388,0.460308
2944000000.0,0.42742,0.445628
2951000000.0,0.445302,0.424671
2958000000.0,0.452251,0.410296
2965000000.0,0.469154,0.381476
2972000000.0,0.483667,0.361374
2979000000.0,0.496766,0.337506
2986000000.0,0.508485,0.310595
2993000000.0,0.523239,0.28805
3000000000.0,0.533164,0.268626
