Frequency (Hz),Real Part,Imaginary Part
2237000000.0,-0.025688,-0.468886
2244000000.0,-0.042925,-0.443509
2251000000.0,-0.053613,-0.42269
2258000000.0,-0.050243,-0.39943
2265000000.0,-0.05171,-0.375902
2272000000.0,-0.049431,-0.354256
2279000000.0,-0.038105,-0.335248
2286000000.0,-0.027062,-0.324184
2293000000.0,-0.017711,-0.317089
2300000000.0,-0.003723,-0.315472
2307000000.0,0.010752,-0.32195
2314000000.0,0.027258,-0.331478
2321000000.0,0.080413,-0.343229
2328000000.0,0.062834,-0.363964
2335000000.0,0.075817,-0.395708
2342000000.0,0.081242,-0.432138
2349000000.0,0.082409,-0.470244
2356000000.0,0.072136,-0.513991
2363000000.0,0.036094,-0.557586
2370000000.0,0.006977,-0.594847
2377000000.0,-0.041322,-0.625333
2384000000.0,-0.092247,-0.653611
2391000000.0,-0.147616,-0.670624
2398000000.0,-0.207517,-0.670742
2405000000.0,-0.265286,-0.670511
2412000000.0,-0.321629,-0.671428
2419000000.0,-0.374916,-0.65097
2426000000.0,-0.42864,-0.628888
2433000000.0,-0.476552,-0.602451
2440000000.0,-0.51325,-0.5859
2447000000.0,-0.566166,-0.544971
2454000000.0,-0.602417,-0.505091
2461000000.0,-0.638937,-0.459515
2468000000.0,-0.675143,-0.417764
2475000000.0,-0.694961,-0.379966
2482000000.0,-0.718155,-0.327358
2489000000.0,-0.733303,-0.284102
2496000000.0,-0.746026,-0.235885
2503000000.0,-0.754721,-0.217528
2510000000.0,-0.763138,-0.141193
2517000000.0,-0.764153,-0.098348
2524000000.0,-0.764698,-0.049365
2531000000.0,-0.760647,-0.000585
2538000000.0,-0.751447,0.043848
2545000000.0,-0.736337,0.097463
2552000000.0,-0.716147,0.141233
2559000000.0,-0.695206,0.183212
2566000000.0,-0.67268,0.221532
2573000000.0,-0.643763,0.259356
2580000000.0,-0.606487,0.291457
2587000000.0,-0.568517,0.328557
2594000000.0,-0.536096,0.333343
2601000000.0,-0.49438,0.346595
2608000000.0,-0.451907,0.359166
2615000000.0,-0.424723,0.354349
2622000000.0,-0.386571,0.356499
2629000000.0,-0.353164,0.349061
2636000000.0,-0.331417,0.339932
2643000000.0,-0.307837,0.331632
2650000000.0,-0.306798,0.315794
2657000000.0,-0.295602,0.308195
2664000000.0,-0.298982,0.293023
2671000000.0,-0.294097,0.293468
2678000000.0,-0.320785,0.265909
2685000000.0,-0.295182,0.292806
2692000000.0,-0.303351,0.296574
2699000000.0,-0.31147,0.298129
2706000000.0,-0.31521,0.315683
2713000000.0,-0.314849,0.331749
2720000000.0,-0.33251,0.335142
2727000000.0,-0.333964,0.352725
2734000000.0,-0.328292,0.376552
2741000000.0,-0.33815,0.392921
2748000000.0,-0.329395,0.415084
2755000000.0,-0.325344,0.43724
2762000000.0,-0.307376,0.468107
2769000000.0,-0.289172,0.490049
2776000000.0,-0.262255,0.520494
2783000000.0,-0.237346,0.543058
2790000000.0,-0.207495,0.564498
2797000000.0,-0.186462,0.588384
2804000000.0,-0.144402,0.612443
2811000000.0,-0.121717,0.623273
2818000000.0,-0.086944,0.638749
2825000000.0,-0.050889,0.650661
2832000000.0,-0.020526,0.657501
2839000000.0,0.010746,0.657787
2846000000.0,0.006833,0.664925
2853000000.0,0.075875,0.656931
2860000000.0,0.117545,0.647751
2867000000.0,0.141601,0.637742
2874000000.0,0.179194,0.623
2881000000.0,0.209152,0.610608
2888000000.0,0.233883,0.599564
2895000000.0,0.256677,0.582235
2902000000.0,0.288039,0.565784
2909000000.0,0.316139,0.546121
2916000000.0,0.33321,0.53154
2923000000.0,0.358252,0.511249
2930000000.0,0.377813,0.492092
2937000000.0,0.398202,0.47257
2944000000.0,0.417338,0.453893
2951000000.0,0.430567,0.43736
2958000000.0,0.445992,0.412125
2965000000.0,0.401098,0.459735
2972000000.0,0.474683,0.368719
2979000000.0,0.484243,0.353598
2986000000.0,0.499763,0.327345
2993000000.0,0.511176,0.300711
3000000000.0,0.525859,0.274417
