Frequency (Hz),Real Part,Imaginary Part
2755000000.0,-0.171477,0.449579
2762000000.0,-0.167077,0.45696
2769000000.0,-0.167262,0.464011
2776000000.0,-0.153899,0.478085
2783000000.0,-0.145126,0.489804
2790000000.0,-0.12978,0.509138
2797000000.0,-0.11614,0.52955
2804000000.0,-0.10118,0.54802
2811000000.0,-0.073805,0.564669
2818000000.0,-0.053386,0.581793
2825000000.0,-0.030797,0.595055
2832000000.0,-0.005367,0.604981
2839000000.0,0.028675,0.610742
2846000000.0,0.049629,0.614152
2853000000.0,0.077114,0.620517
2860000000.0,0.115249,0.610141
2867000000.0,0.146699,0.603514
2874000000.0,0.186132,0.593336
2881000000.0,0.20419,0.587536
2888000000.0,0.231801,0.575469
2895000000.0,0.276142,0.561846
2902000000.0,0.280298,0.551111
2909000000.0,0.312503,0.530676
2916000000.0,0.332339,0.514858
2923000000.0,0.350702,0.499994
2930000000.0,0.375832,0.479346
2937000000.0,0.391947,0.464659
2944000000.0,0.41691,0.441138
2951000000.0,0.428813,0.421167
2958000000.0,0.444019,0.401548
2965000000.0,0.46018,0.381252
2972000000.0,0.464183,0.370329
2979000000.0,0.476178,0.349176
2986000000.0,0.493254,0.31925
2993000000.0,0.5072,0.30101
3000000000.0,0.518491,0.268287
