Frequency (Hz),Real Part,Imaginary Part
2629000000.0,-0.545504,0.46825
2636000000.0,-0.499672,0.490256
2643000000.0,-0.461103,0.504441
2650000000.0,-0.468772,0.468416
2657000000.0,-0.387093,0.517878
2664000000.0,-0.29951,0.546594
2671000000.0,-0.319882,0.512189
2678000000.0,-0.294126,0.502576
2685000000.0,-0.264305,0.494665
2692000000.0,-0.238427,0.491095
2699000000.0,-0.229352,0.47322
2706000000.0,-0.220919,0.464369
2713000000.0,-0.215437,0.452053
2720000000.0,-0.212083,0.448316
2727000000.0,-0.216904,0.443288
2734000000.0,-0.217914,0.446033
2741000000.0,-0.211213,0.452211
2748000000.0,-0.217896,0.45652
2755000000.0,-0.210176,0.46741
2762000000.0,-0.20822,0.477049
2769000000.0,-0.197117,0.491835
2776000000.0,-0.180803,0.511705
2783000000.0,-0.165059,0.526627
2790000000.0,-0.13933,0.542486
2797000000.0,-0.113615,0.568915
2804000000.0,-0.102104,0.586773
2811000000.0,-0.076974,0.604119
2818000000.0,-0.053215,0.617305
2825000000.0,-0.021387,0.626085
2832000000.0,0.011148,0.630018
2839000000.0,0.03935,0.637095
2846000000.0,0.061624,0.640463
2853000000.0,0.096971,0.636179
2860000000.0,0.124843,0.629083
2867000000.0,0.169557,0.626028
2874000000.0,0.190587,0.613869
2881000000.0,0.219292,0.599587
2888000000.0,0.251082,0.586257
2895000000.0,0.285593,0.56851
2902000000.0,0.300265,0.558358
2909000000.0,0.308288,0.555134
2916000000.0,0.359945,0.5143
2923000000.0,0.373327,0.500614
2930000000.0,0.388444,0.485472
2937000000.0,0.35376,0.514336
2944000000.0,0.424476,0.445839
2951000000.0,0.440556,0.429805
2958000000.0,0.452004,0.4124
2965000000.0,0.469386,0.392496
2972000000.0,0.482022,0.360319
2979000000.0,0.49435,0.345066
2986000000.0,0.508979,0.320464
2993000000.0,0.523407,0.290145
3000000000.0,0.532005,0.264565
