Frequency (Hz),Real Part,Imaginary Part
2524000000.0,-0.760499,-0.125338
2531000000.0,-0.765951,-0.082543
2538000000.0,-0.7668,-0.04257
2545000000.0,-0.76885,-0.009169
2552000000.0,-0.763426,0.030567
2559000000.0,-0.761104,0.066788
2566000000.0,-0.753753,0.119483
2573000000.0,-0.747247,0.146785
2580000000.0,-0.736208,0.192028
2587000000.0,-0.730148,0.223109
2594000000.0,-0.717855,0.259213
2601000000.0,-0.701784,0.293791
2608000000.0,-0.679992,0.336977
2615000000.0,-0.661696,0.372328
2622000000.0,-0.64099,0.402912
2629000000.0,-0.600226,0.441279
2636000000.0,-0.568359,0.473907
2643000000.0,-0.536197,0.503547
2650000000.0,-0.507036,0.524362
2657000000.0,-0.466546,0.550074
2664000000.0,-0.432209,0.573894
2671000000.0,-0.388279,0.584548
2678000000.0,-0.3474,0.594676
2685000000.0,-0.304169,0.604674
2692000000.0,-0.263371,0.60181
2699000000.0,-0.223514,0.597182
2706000000.0,-0.184218,0.593687
2713000000.0,-0.164799,0.578161
2720000000.0,-0.150299,0.561589
2727000000.0,-0.13358,0.543531
2734000000.0,-0.116695,0.530338
2741000000.0,-0.107677,0.517583
2748000000.0,-0.095038,0.502197
2755000000.0,-0.084695,0.495746
2762000000.0,-0.087087,0.487076
2769000000.0,-0.0732,0.486453
2776000000.0,-0.065569,0.489979
2783000000.0,-0.054976,0.493395
2790000000.0,-0.049811,0.499979
2797000000.0,-0.040164,0.51242
2804000000.0,-0.025146,0.523312
2811000000.0,-0.013662,0.537205
2818000000.0,-0.033111,0.554892
2825000000.0,0.082854,0.556369
2832000000.0,0.04769,0.572603
2839000000.0,0.071822,0.583181
2846000000.0,0.101851,0.579762
2853000000.0,0.116596,0.579354
2860000000.0,0.150641,0.573728
2867000000.0,0.179734,0.568164
2874000000.0,0.216414,0.557572
2881000000.0,0.273817,0.529357
2888000000.0,0.265015,0.540959
2895000000.0,0.291121,0.520937
2902000000.0,0.311211,0.510249
2909000000.0,0.339126,0.490672
2916000000.0,0.36212,0.469545
2923000000.0,0.381807,0.451036
2930000000.0,0.39308,0.439496
2937000000.0,0.419238,0.410562
2944000000.0,0.429665,0.395079
2951000000.0,0.444042,0.379269
2958000000.0,0.450083,0.365517
2965000000.0,0.468312,0.339667
2972000000.0,0.475993,0.317526
2979000000.0,0.488544,0.2963
2986000000.0,0.502973,0.278769
2993000000.0,0.50876,0.250927
3000000000.0,0.517892,0.225656
