Frequency (Hz),Real Part,Imaginary Part
2580000000.0,-0.726863,0.232548
2587000000.0,-0.711553,0.272945
2594000000.0,-0.690448,0.306959
2601000000.0,-0.65559,0.339725
2608000000.0,-0.573472,0.439031
2615000000.0,-0.5944,0.400821
2622000000.0,-0.557674,0.427275
2629000000.0,-0.511472,0.454854
2636000000.0,-0.473559,0.46532
2643000000.0,-0.433107,0.479445
2650000000.0,-0.400717,0.48795
2657000000.0,-0.36891,0.485916
2664000000.0,-0.281015,0.512808
2671000000.0,-0.31172,0.471601
2678000000.0,-0.275891,0.46802
2685000000.0,-0.258465,0.4595
2692000000.0,-0.239338,0.4486
2699000000.0,-0.233973,0.432062
2706000000.0,-0.225518,0.429764
2713000000.0,-0.228308,0.421071
2720000000.0,-0.224451,0.418725
2727000000.0,-0.223667,0.419084
2734000000.0,-0.223921,0.420512
2741000000.0,-0.229674,0.423876
2748000000.0,-0.226797,0.434194
2755000000.0,-0.220368,0.446755
2762000000.0,-0.220976,0.456931
2769000000.0,-0.208656,0.477273
2776000000.0,-0.193312,0.497114
2783000000.0,-0.182465,0.513334
2790000000.0,-0.150623,0.538386
2797000000.0,-0.138119,0.554535
2804000000.0,-0.111471,0.577879
2811000000.0,-0.088462,0.593372
2818000000.0,-0.060532,0.612735
2825000000.0,-0.029827,0.622597
2832000000.0,0.000783,0.629894
2839000000.0,0.030942,0.637649
2846000000.0,0.055385,0.641075
2853000000.0,0.086137,0.637377
2860000000.0,0.118804,0.633862
2867000000.0,0.150149,0.625564
2874000000.0,0.190944,0.609469
2881000000.0,0.216515,0.59421
2888000000.0,0.237049,0.591995
2895000000.0,0.278817,0.568602
2902000000.0,0.298926,0.557847
2909000000.0,0.320769,0.541309
2916000000.0,0.348132,0.519769
2923000000.0,0.365554,0.506239
2930000000.0,0.392899,0.482992
2937000000.0,0.342723,0.522337
2944000000.0,0.429812,0.442082
2951000000.0,0.446261,0.419992
2958000000.0,0.455379,0.409735
2965000000.0,0.47536,0.378974
2972000000.0,0.479331,0.367425
2979000000.0,0.497272,0.339088
2986000000.0,0.50746,0.320645
2993000000.0,0.516946,0.291628
3000000000.0,0.536341,0.257155
