Frequency (Hz),Real Part,Imaginary Part
2153000000.0,0.329513,-0.550937
2160000000.0,0.281613,-0.556865
2167000000.0,0.234689,-0.558891
2174000000.0,0.187549,-0.55557
2181000000.0,0.149028,-0.540116
2188000000.0,0.1138,-0.523066
2195000000.0,0.086971,-0.497235
2202000000.0,0.068043,-0.470416
2209000000.0,0.048465,-0.44158
2216000000.0,0.041429,-0.413462
2223000000.0,0.046978,-0.384532
2230000000.0,0.052622,-0.363278
2237000000.0,0.064067,-0.344678
2244000000.0,0.060407,-0.333301
2251000000.0,0.099839,-0.323431
2258000000.0,0.116647,-0.324174
2265000000.0,0.136113,-0.329464
2272000000.0,0.156667,-0.337674
2279000000.0,0.166683,-0.353299
2286000000.0,0.174795,-0.378502
2293000000.0,0.183331,-0.407367
2300000000.0,0.182083,-0.440336
2307000000.0,0.178923,-0.477309
2314000000.0,0.168578,-0.509262
2321000000.0,0.159698,-0.543643
2328000000.0,0.139852,-0.575187
2335000000.0,0.046875,-0.618509
2342000000.0,0.082445,-0.646815
2349000000.0,0.051531,-0.67907
2356000000.0,0.006658,-0.700531
2363000000.0,-0.041167,-0.721052
2370000000.0,-0.088823,-0.732418
2377000000.0,-0.143298,-0.743619
2384000000.0,-0.190879,-0.744868
2391000000.0,-0.25668,-0.743121
2398000000.0,-0.306428,-0.734427
2405000000.0,-0.358042,-0.721876
2412000000.0,-0.411843,-0.712809
2419000000.0,-0.443957,-0.699749
2426000000.0,-0.505698,-0.652965
2433000000.0,-0.559386,-0.620943
2440000000.0,-0.59767,-0.590409
2447000000.0,-0.635979,-0.546121
2454000000.0,-0.66694,-0.510981
2461000000.0,-0.694526,-0.47625
2468000000.0,-0.722125,-0.42953
2475000000.0,-0.744034,-0.385439
2482000000.0,-0.766191,-0.334517
2489000000.0,-0.773909,-0.29329
2496000000.0,-0.789859,-0.241716
2503000000.0,-0.796357,-0.21437
2510000000.0,-0.803698,-0.179791
2517000000.0,-0.808591,-0.110401
2524000000.0,-0.80495,-0.072635
2531000000.0,-0.799545,-0.023872
2538000000.0,-0.798281,0.022751
2545000000.0,-0.786639,0.060143
2552000000.0,-0.785474,0.079077
2559000000.0,-0.763287,0.14935
2566000000.0,-0.746985,0.194651
2573000000.0,-0.722906,0.243066
2580000000.0,-0.698016,0.278547
2587000000.0,-0.67094,0.318845
2594000000.0,-0.650805,0.34048
2601000000.0,-0.613608,0.36741
2608000000.0,-0.574565,0.395985
2615000000.0,-0.534938,0.415773
2622000000.0,-0.489926,0.435082
2629000000.0,-0.450586,0.442521
2636000000.0,-0.420744,0.444497
2643000000.0,-0.378778,0.447072
2650000000.0,-0.357032,0.442353
2657000000.0,-0.323139,0.433235
2664000000.0,-0.300911,0.426654
2671000000.0,-0.285408,0.420436
2678000000.0,-0.274198,0.406558
2685000000.0,-0.262954,0.399843
2692000000.0,-0.259179,0.395814
2699000000.0,-0.263763,0.386364
2706000000.0,-0.260125,0.388222
2713000000.0,-0.266647,0.386885
2720000000.0,-0.267203,0.392803
2727000000.0,-0.268965,0.40461
2734000000.0,-0.265157,0.415149
2741000000.0,-0.271736,0.42809
2748000000.0,-0.265489,0.442289
2755000000.0,-0.265723,0.459636
2762000000.0,-0.257205,0.478088
2769000000.0,-0.242221,0.501169
2776000000.0,-0.223202,0.521717
2783000000.0,-0.192023,0.542755
2790000000.0,-0.16984,0.560483
2797000000.0,-0.143367,0.586081
2804000000.0,-0.119682,0.605528
2811000000.0,-0.084819,0.623231
2818000000.0,-0.060981,0.635196
2825000000.0,-0.025231,0.645037
2832000000.0,-0.004064,0.650583
2839000000.0,0.031365,0.653959
2846000000.0,0.063765,0.648724
2853000000.0,0.092702,0.646687
2860000000.0,0.129641,0.642831
2867000000.0,0.166616,0.629887
2874000000.0,0.198165,0.611838
2881000000.0,0.221057,0.607093
2888000000.0,0.251938,0.590316
2895000000.0,0.280891,0.574846
2902000000.0,0.295838,0.56797
2909000000.0,0.332833,0.545723
2916000000.0,0.348833,0.527039
2923000000.0,0.373533,0.507668
2930000000.0,0.392445,0.488628
2937000000.0,0.415351,0.466337
2944000000.0,0.428893,0.450937
2951000000.0,0.456045,0.418668
2958000000.0,0.459719,0.411335
2965000000.0,0.477311,0.380026
2972000000.0,0.489461,0.362276
2979000000.0,0.503598,0.338145
2986000000.0,0.511708,0.321427
2993000000.0,0.526284,0.29042
3000000000.0,0.533556,0.271841
